"headline","subheadline","author","content","newspaper","date"
"El loco del martillo","","La Seño María","Hoy en día, uno pensaría que...","trome","2014/01/27"
"Contento por fin de cuarentena","Habla Trome","Ismael Lazo, Vecino de San Luis","Estoy feliz porque...","trome","2014/01/27"
"María, en un baño de sangre pudo terminar el secuestro de una mujer en un hostal de Miraflores durante cuatro horas, a manos de su supuesta pareja, un hombre de 38 años identificado como Juan Locher, que disparó como loco a todo lo que se movía. La policía sostuvo que el excesivo cañón hizo que le den diablos azules. Primero realizó dos disparos, tras pasar varias horas en un cuarto con la mujer que, asustada, intentó escapar. No pudo, porque el tipo la roció cinco veces más. Uno de los tiros dio en una pared, la rebotó y lo hirió a él en una pierna. Mientras la gaba allí, Locher, fuera de sí, intentó convencerlo de que se entregue, pero en lugar de hacer caso disparó tres balazos al oficial que - de milagro - logró esquivarlos. Es de resaltar el trabajo de los policías, pues actuaron con profesionalismo y sangre fría, sin ningún ánimo de revancha, pues los disparos al capitán eran suficiente motivo para que disparen a matar al enloquecido sujeto. La policía de Estados Unidos le hubiera debido volver una 'lluvia de plomo' con francotiradores que actúan sin ningún remordimiento. Al final, el mismo capitán persistió en sus intentos de convencerlo y, en un descuido, saltaron sobre él, lo desarmaron y así les salvaron la vida. Más fácil y menos riesgoso para los agentes hubiera sido dispararle ya y acabar con todo. Pero repito, se comportaron como verdaderos policías, pensando en salvaguardar la vida de los ciudadanos, aún la del sujeto peligroso que los atacaba. Como digo, creo que es un milagro que no haya habido muertos, ni siquiera heridos que el mismo atacante. La policía encontró dos bolsitas de cocaína en su poder, por lo que será acusado de tráfico de drogas, entre otros delitos. Además, nunca se le incautó armas en distintas comisarías, una de ellas por usar un arma sin licencia en Máncora, Piura, en enero del 2011; y otra del 2012 por estar armado y drogado. Cuando altos policías sacaron amarrado en camilla del hostal miraflores, llamó la atención la expresión enojada de su rostro, sumirada llena de ira. Me hizo recordar la cara de Maradona, en la exagerada celebración de su gol a Colombia, en el bien servirnos de ejemplo a todos, especialmente a los jóvenes. Las drogas pueden malograr nuestra vida por completo y la de los seres que nos aman. Es fácil perder la familia, el trabajo, la casa y los amigos. Por eso, hay que pensar bien para vivir tranquilos.","","","","trome","2014/01/27"
"La más grande renovación de teléfonos fijos inalámbricos, walkie talkies y equipos industriales en la BANDA 900 Mhz ha comenzado A NIVEL NACIONAL EL PLAZO ES LIMITADO Verifica tus datos en 900.com.pe o llámanos al 0800—12012 o al 277—7012","","","","trome","2014/01/27"
"Raúl Fernando T.P. (17) fue interceptado por tres sujetos que bajaron de un auto, lo golpearon con una botella de vidrio y asesinaron de un balazo en la espalda. La policía informó que, a las 3 de la madrugada de ayer, el joven caminaba con sus amigos por la cuadra 3 de la calle Los Nietos Corales, en La Victoria, cuando un camión Station Wagon blanca lo interceptó. Al ver a los pistoleros, sus amigos huyeron a la carrera. El que habría disparado sería un tal 'Gato', de la pandilla 'La selva', dijeron los detectives. El menor, del barrio de Parinacochas, rivales de los de 'La selva'; murió en el acto. 'Quien lo hizo lo igual', afirmó su hermana Shirley Rodríguez en la zona de Chucuito.","","","","trome","2014/01/27"
"Carlos Condori Villegas (28) fue capturado por la policía en el interior de un bus de transporte público, en Surquillo. 'El bus estaba lleno y me contó que estaba grabándome. En la cuadra 2 de la avenida Tomás Valle, cuando iba a comerseles, una de las empleadas contó que los maleantes llevaban gorras y se fueron rastrillando sus armas, cómplice con pistola. Tras un fuego cruzado, los ladrones huyeron. (N. Florián)","","","","trome","2014/01/27"
"Humberto Saúl Comelio (29) sacó a empellones a su esposa de su casa y la llevó a un cerro donde, delante de su hijo de 10 años, la asesinó a cuchilladas y luego le cortó el cuello. Hace dos años, en este mismo lugar mataron a la primera participante del programa 'El valor de la verdad; Ruth Thalía Sayas (18). Horas después, el tipo fue detenido por los agentes de la Divincri de Chosica y confesó que asesinó a la madre de sus dos hijos porque ella no le perdonó sus infidelidades y reanudara su relación marital. Cansada del infidelidades, decidió criminal falsó golpes de su casa y arrastró a un cerro donde la acuchilló y le cortó el cuello.","","","","trome","2014/01/27"
"Lila Liliana GasparQuispe (29) decidió separarse de su esposo, cansada de que la engañara con otras mujeres, él se negó a dejarla vivienda que compartían con sus dos niños de 4 y 10 años. 'Ella quería divorciarse y él no. Cansada del infidelidades, decidió criminal falsó golpes de su casa y arrastró a un cerro donde la acuchilló y le cortó el cuello. Delante de su hijo cortó el cuello. Al notar que no había ningún otro adulto con ella, el sujeto aprovechó para lamurar insistir en volver a estar juntos, pero ella se negó. Los dos pelearon, luego él cogió un cuchillo de la cocina y la sacó a golpes de su casa hasta llevarla a las faldas de un cerro cercano, donde detrás de unas piedras la acuchilló y le degolló. 'No le importó matarla delante de mi nietecito. Se escapó porque llegaron varios vecinos, quienes llamaron a la policía y de inmediato lo buscaron y atraparon en la casa de su mamá cuando se iba a ir a provincias', contó entre sollozos.","","","","trome","2014/01/27"
"El loco del martillo","","La Seño María","Hoy en día, uno pensaría que...","trome","2014/01/27"
"Contento por fin de cuarentena","Habla Trome","Ismael Lazo, Vecino de San Luis","Estoy feliz porque...","trome","2014/01/27"
