"headline","subheadline","author","content","newspaper","date"
"Pelea en semifinal de Champions: Real Madrid enfrenta al Atlético","LIMA, MARTES 2 DE MAYO DEL 2017","","DT Real Madrid y Atlético chocan hoy en semifinal de Champions.","elcomercio","2017/05/02"
"Movadef protesta por segundo día consecutivo","Manifestantes usaron carteles con imágenes de terroristas.","","Desafío a las Autoridades: El Movadef vuelve a marchar con impunidad por las calles. Brasileños se desplazaron por el Día del Trabajo pese a que procurador los denunció hace días por apología del terrorismo.","elcomercio","2017/05/02"
"Crisis política en Venezuela","Maduro intenta evitar derrocamiento mediante Asamblea Constituyente."," ""NA""","Maniobra: El presidente de Venezuela convoca a Asamblea Constituyente para que la elija sectores afines al chavismo. Respuesta: La oposición pide rebelarse contra el 'nuevo golpe de Estado' y llama a más manifestaciones callejeras. Miles de opositores venezolanos se enfrentaron a policías y militares en su intención de marchar hacia el centro de Caracas.","elcomercio","2017/05/02"
"Investigan muerte de ancianos en Virú","Asesinan a cuatro adultos mayores pertenecientes a una única familia. ","","Policía investiga el asesinato de 4 adultos mayores integrantes de una familia en Virú.","elcomercio","2017/05/02"
"Espionaje en debate gubernamental","Refutan al titular del sector Defensa sobre espionaje en ministros.","","Espionaje en la Agenda: El Ejecutivo niega que existan reglajes en los ministerios. Reacciones: 'No son prácticas de este gobierno', enfatiza Fernando Zavala. Carlos Basombrío descarta que la policía siga a funcionarios. Explicaciones: El Consejo de Ministros discutirá en su próxima reunión el tema. Jorge Nieto sería citado al Congreso para dar detalles.","elcomercio","2017/05/02"
"DENUNCIA DE REGISTROS AUDITIVOS CONFIRMADOS POR LA JUSTICIA","Fiscalía indica que registros auditivos corroboran influencias oscuras en el nacionalismo.","Karem Barriga Quispe","Las grabaciones que capturan las charlas de Nadine Heredia, Ollanta Humala e Ilan Heredia forman parte de la pesquisa por blanqueo de capitales debido a que, conforme a la fiscalía, certifican, según ésta, el papel oscuro de determinados líderes del Partido Nacionalista. Esto lo comunicaron representantes del Ministerio Público a El Comercio. Calificaron dichos datos como cruciales.","elcomercio","2017/05/02"
"FISCALÍA EVALÚA DECLARACIONES ADICIONALES SOBRE BLANQUEO DE CAPITALES","Se analizan testimonios adicionales de futuras colabo-radoras efectivas en la investigación por lavado de dinero.","Karem Barriga Quispe","Además, mencionaron que los fundamentos en contra de los Humala-Heredia en la averiguación por lavado de capital, 'son numerosos'. Contrariamente, recordaron que 'infinitas personas' han confirmado que jamás contribuyeron al partido o que lo documentado es superior a su verdadero aporte. Otros, 'confirmaron que los compromisos de Nadine Heredia fueran ficticios.' ","elcomercio","2017/05/02"
"Condenados por terrorismo”; presenta denuncia ante Fiscalía Supraprovincial de Lima.","","La CGTP aclara— La vicepresidente de la CGTP, Carmela Sifuentes, aclaró que la movilización del Movadef por el Día del Trabajo no tenía ninguna relación con la que el sindicato de trabajadores organizó ayer en la Plaza Dos de Mayo. De esta forma, rechaza cualquier infiltración de este grupo vinculado con Sendero Luminoso.—“Siempre [Movadef] lo hace buscando provocar y ensombrecer nuestras actividades. Nosotros no hemos hecho nada con ellos. Inclusive, algunas veces han pasado insultándonos”—dijo a El Comercio.—“Nos diferenciamos completamente de ellos—agregó.""","","elcomercio","2017/05/02"
"Mentiras y media-verdad ","","Graciela Villasís","Hay muchas falsedades y semi-verdades a las cuales el paso del tiempo termina demostrando. Nuestro historial reciente muestra numerosos ejemplos de estos fenómenos, siendo ocasionalmente objeto tanto de indignación como de risa. Frases tales como 'No son mis agendas', 'Mi palabra es mi firma' y 'Tras examinar cuidadosamente una reproducción de los documentos originales [...], he corroborado que éstos son míos’ encapsulan distintas etapas del escándalo generado por las libretas de la expresidenta. Ahora, frente a nuevos datos respecto a los casos Odebrecht y Madre Mia, resultan irrisorias aquellas palabras emitidas anteriormente por el entonces presidente Ollanta Humala, quien había criticado los habeas corpus interpuestos por Alan Garcia para invalidar los dictámenes de la gran comisión del Congreso.—‘Quienes optamos por entrar en política deberíamos estar preparados para someternos a investigaciones y cooperar si no poseemos secretos que guardar’, expresó un muy molesto Humala en aquel lejano primero de Abril de 2014. Parecía convincente. Sin embargo, todas las estrategias y fundamentos legales utilizados por la defensa del exmandatario para neutralizar las pesquisas y evidencias en su contra han socavado nuevamente la credibilidad de tal declaración. Lo dicho por Humala, Heredia y el Partido Nacionalista adquiere relevancia esta semana gracias a un reportaje realizado por la unidad de investigación de nuestro medio, destacando interacciones entre cercanos al ex-presidente que demuestran que Ilan Heredia, hermano de la expresidenta, controlaba financieramente al movimiento nacionalista durante la contienda electoral de 2011. Durante septiembre de 2015, en el contexto de las averiguaciones relativas a contribuciones percibidas por el humalismo, el Partido Nacionalista hizo público un documento asegurando que no gestionó los dineros de la entidad en ese periodo. Adicionalmente mencionaban que Heredia ostentó el rol de Tesorero hasta el noveno de agosto de 2010, fecha posterior a la cual fue remplazado por Julio Torres Aliaga, quien conforme a las últimas revelaciones actuaba como chofer de Humala y figurativamente como Tesorero. Grabaciones consultadas en el estudio de Graciela Villasís exhiben a un sumiso Torres ('si, jefe'; 'correcto') firmando indiscriminadamente documentos solicitados por Ilan destinados a la Oficina Nacional de Procesos Electorales (ONPE). Además, se destaca que el hermano menor de Nadine instruía al empleado para depositar dinero personalmente en cuentas bancarias del partido 'debido a su posición'. Argumentos ofrecidos por Wilfredo Pedraza, legal de Nadine Heredia, invocan comparaciones absurdas similar a la historia del mameluco que posee cuatro extremidades, colmillos y vocaliza, pero carece de categoría felina. Ilan Heredia supervisaba financiamientos, tomaba decisiones sobre transferencias monetarias y coordinaba información oficializada a la ONPE. No obstante, insisten en que no era el Tesorero. Implicancias judiciales derivadas de estas charlas están sujetas a evaluación profesional especializada, aun así queda claro que estas grabaciones develan repetidamente la fragilidad verbal de integrantes del clan Humala-Heredia, igual que la precariedad futura política de su facción.","elcomercio","2017/05/02"
"Di-recta y secreta ayuda resolverá crisis venezolana","","","“Una convocatoria a Constituyente solo agudizaría la crisis,” afirmó el analista Luis Vicente León.","elcomercio","2017/05/02"
