"headline","subheadline","author","content","newspaper","date"
"PÁGINAS 1, 2 y 3 Norma Martínez aborda el suicidio en obra teatral","","","","elcomercio","2017/05/29"
"D.T. Alianza y la 'U' inician el Apertura con triunfos","","","","elcomercio","2017/05/29"
"Caso Madre Mía: Nuevas declaraciones contra el ‘Capitán Carlos’","Dos ex soldados acusan a Humala de ordenar crímenes.","","Imputaciones. Testigos de fiscalía, cuyas identidades están protegidas, afirman que cometieron asesinatos por mandato del ex presidente.","elcomercio","2017/05/29"
"LINO CHIPANA / ARCHIVO Alarcón asegura que su patrimonio es el mismo. COMPRA DE AUTOS BAJO LA LUPA","Diálogo grabado. \Por la amistad que tenemos, piénsalo nada más\"", le dijo Edgar Alarcón al funcionario de su organismo en setiembre del 2016.""","","","elcomercio","2017/05/29"
"ENTREVISTA A DANIEL SALAVERRY”;“\Hace mal Zavala en querer culpar al Congreso por los errores de sus ministros\"""" ","Daniel Salaverry","Sigue la tensión. Vocero del fujimorismo critica al jefe del Gabinete por señalar que esa bancada abusa de su poder en el Congreso.","","elcomercio","2017/05/29"
"NUEVO ESCENARIO AFP ”Europa debe tomar su destino en sus manos“, dice Merkel","","","","elcomercio","2017/05/29"
"Cusco busca alzar vuelo sin Chinchero ","En la Ciudad Imperial, los actores vinculados a la industria de viajes afinan sus planes para alcanzar los 5 mlls. de visitantes anuales en el 2021 sin el nuevo aeropuerto internacional.","","","elcomercio","2017/05/29"
"Hablamos Culta Martha Hildebrandt A título Personal","","Martha Hildebrandt","El sustantivo título, del latín titŭlus, se registra en la lengua general con los sentidos de ‘nombre de una obra o documento’, ‘certifica-ción concedida a quien demuestra estar entre los mejores de deter-minada actividad’, ‘documen-tos uoficial que acredita estudios’, ‘justi-ficacióndelaautoridadparaactuar’,etc.Elexpresiadverbial atítulo personal sedocumentaaamplicadamente enlalingua españoladelostdosatlanticoincluida lapericana,sinsicontrastareneldiccio-nariodeacademicoadmision(2014)niesimportantsobrelaborlexicograficalikelestudiosdelasdictionairesMariaMolinerymanuelSeco.Hlabacultamatildohilde-brandtsobreeltitulopersonal","elcomercio","2017/05/29"
"Su servicio en la Base Naval de Madre Mía.","","","“Los llevaban encapuchados y los bajaban de la base a la orilla del río Huallaga. No querían hablar y tenían que matarlos cortándoles el cuello,” relató tras precisar además que actuó por órdenes de Ollanta Humala.","elcomercio","2017/05/29"
"Diana Seminario Periodista.;Diagnóstico de crisis política.","Diana Seminaro","Polémica entre el Ejecutivo y el Parlamento surge después de comentarios de Fernández Zavalá respecto a la obstaculización legislativa. La situación refleja tensiones persistentes que mantienen preocupados a los peruanos.","","elcomercio","2017/05/29"
"Toledo anunció que demandará a Barata por USD 200 millones.","","","Toledo afirmó que llevará acciones legales contra Jorge Barata, representante de Odebrecht en el Perú, por declaraciones relacionadas con pagos indebidos durante la administración de la carretera Interoceánica Sur.","elcomercio","2017/05/29"
"Henk Ovink ofrece perspectivas sobre gestión hídrica en conferencias locales.","","Luis Garcia Bendezú","Henk Ovink compartió experiencias internacionales sobre cómo Holanda maneja problemas asociados al agua, enfatizando la importancia de trabajar conjuntamente con la naturaleza.","elcomercio","2017/05/29"
"Autoridad para la Reconstrucción aprueba medidas urgentes tras El Niño Costero.","","","Autoridad para la Reconstrucción con Cambios avanza en catástrofe causada por fenómeno meteorológico, priorizando reparaciones estructurales significativas.","elcomercio","2017/05/29"
"Barranco enfrenta cambios urbanísticos controversiales.","","Jorge Malpartida Tabuchi","Vecinos critican desarrollos contemporáneos que alteran el paisaje tradicional de Barranco, solicitando salvaguardar el valor patrimonial del distrito.","elcomercio","2017/05/29"
"Liderazgos regionales responden a contratiempo contractual en Chinchero.","","Manuel Calliquiche","Gobierno regional evaluará estrategias futuras tras falla en negociación clave para el Aeropuerto Internacional de Chinchero.","elcomercio","2017/05/29"
"Compromiso de lucha contra el proteccionismo al final del G-7","","","Tras el encuentro del Grupo de los Siete (G-7), varios líderes mundiales hicieron declaraciones significativas. Entre ellas destacó la posición firme frente al proteccionismo, aunque también surgieron tensiones debido a diferencias en cuanto al pacto climático.","elcomercio","2017/05/29"
"Merkel criticó duramente los resultados del 'Seis contra uno'","","","'Todos encajan con su visión estratégica', comentó Julianne Smith, describiendo cómo algunas figuras pueden manejar bien situaciones conflictivas con adversarios, pero no con aliados.","elcomercio","2017/05/29"
"Critique de Trump hacia noticias falsas tras informes sobre su yerno","Donald Trump critica las 'Noticias falsas' tras informes sobre su yerno","afp","Después de un extenso viaje internacional, Donald Trump respondió a varias filtraciones señalando que muchos rumores provenientes de la Casa Blanca eran simplemente 'noticias falsas'. Esto ocurrió especialmente tras revelaciones sobre conversaciones secretas mantenidas por su yerno, Jared Kushner, con diplomáticos rusos previo a su administración.","elcomercio","2017/05/29"
"Lanzamiento de misil balístico de corto alcance por Corea del Norte","Armas nucleares siguen siendo foco global","reuters","Corea del Norte continuó demostrando su capacidad bélica al lanzar un misil balístico de corto alcance, generando preocupación internacional y provocando respuesta rápida de organismos militares regionales.","elcomercio","2017/05/29"
"Gobierno venezolano define a la Asamblea Constituyente como superior a la Ley","Maduro asegura que será obedecida por toda la estructura gubernamental","","En medio de profundas divisiones políticas, el presidente Nicolás Maduro enfatizó que cualquier disposición emanada de la controvertida Asamblea Constituyente tendrá primacía absoluta sobre la legislación vigente en Venezuela.","elcomercio","2017/05/29"
"Homicidio múltiple vinculado a conflicto familiar en Mississippi","Un hombre dispara fatalmente a ocho personas tras una disputa familiar","AP","Una violenta tragedia sacude Mississippi, donde un individuo protagonizó un tiroteo letal motivado por discordancias personales, resultando en la pérdida de ocho vidas humanas.","elcomercio","2017/05/29"
"Investigación de Microsoft sobre almacenaje de información usando ADN","Microsoft planea revolucionar tecnología de almacenamiento","REUTERS","Investigadores de Microsoft Research anticipan innovadoras aplicaciones en bioinformática, específicamente utilizando ADN humano para almacenar vastas cantidades de datos digitales.","elcomercio","2017/05/29"
"Derecho a la salud versus propiedades intelectuales en debate legislativo","Licencia obligatoria podría rebajar precios de medicinas vitales","PAOLA VILLAR SANCHA","Ante el elevado costo de medicamentos cruciales para combatir enfermedades graves como el VIH/SIDA, surge un importante debate parlamentario centrado en equilibrar el acceso justo a tratamiento sanitario con los derechos de propiedad industrial.","elcomercio","2017/05/29"
