"headline","subheadline","author","content","newspaper","date"
"DIARIO CORREO.LIMA.VIERNES 5.FEBRUARY 2016","","","Director: Ivan Slocovich Pardo candidato y señala que el JNE debe p decidir si cambios en el estatuto de Total por el Peru no impiden la inscripcion de su plancha.","correo","2016/02/05"
"Inclusion de Plancha en el Aire","Diario Correo.Espejos.","'Adiariocorreo'; Ismael Lazo, vecino de San Luis","Estoy feliz porque ...","correo","2016/02/05"
"INSCLUSION DE PLANCHAS EN EL AIRES","HABLANTE TROME","Ismael Lazo, Vecino de San Luis","Estoy feliz porque...","correo","2016/02/05"
"SET DE OLLAS SOLO S/ 5+1 cupón o.","Calendario % igg 2>","","","correo","2016/02/05"
"DIRECTOR DEL ROPT NO ACEPTA SUBSANACIONES A TPP.; Roberto Mats","DIARIO CORREO.PE","","En la cancha. Nosotros creemos que los competidores deben continuar. Queremos ganar jugando el partido (...), el JNE es el que tiene la palbra>, dijo Martin Vizcarra, el que segundo en la >>!","correo","2016/02/05"
"Lucha contra el crimen pag. 9 © 989434481","Set de ollas Solo S/ 5+1 cupón o.”;“Chavelly Chiroque”;Como se recuerda, el pasado 28 de enero el INE pidió al ROP que resuelva la solicitud de inscripción de la modificación del estatuto presentada por el partido Todos por el Perú, «a efectos de proceder a la calificación respectiva» de la inscripción de su formula presidencial ante el Jurado Electoral Especial (JEE). La respuesta del ROP fue clara: declaró la improcedencia de la solicitud debido a que la asamblea del 10 de Octubre que tuvo Todos por el Perú en la que aprobó las modificaciones al estatuto – no fue convo-cada con 15 dias de anticipacion, no tubo el quorum requerido y en ella participo-raron regentes vigentes que no estaban afiliados a la agrupacion.”","","","correo","2016/02/05"
"Estatuto.","Comoesrecuerda, el pasado 28 de enero el INE pidió al ROP que resuelva la solicitud de inscripción de la modificación del estatuto presentada por el partido Todos por el Perú,","Rodriguez Patron","como se recuerda, el pasado 28 de enero el INE pidió al ROP que resuelva la solicitud de inscripción de la modificación del estatuto presentada por el partido Todos por el Perú, ‘a efectos de proceder a la calificación respectiva’ de la inscripción de su formulai presidencial ante el Jurado Electoral Especial (JEE). La respuesta del ROP fue clara: declaró la improcedencia de la solicitud debido a que la asamblea del 10 de octubre que tuvo Todos por el Perú en la que aprobó las modificaciones al estatuto– no fue convo-cada con 15 días de anticipación, no tuvo el quórumbrequerido y enella participaron regentesvigentes que no estaban afiliados a laagrupación.","correo","2016/02/05"
"Aureo Zegarte, el presidente de Todos por el Perú, comentó ayer que parte de su estrategia para superar la resolucion del ROP, totalizable, es adjuntar las actas de defuncion de los dirigentes que murieron en los ultimos anos.","","Aureo Zegarraga","De 55 miembros que tiene la asamblea, solo se presentaron 30. Lo que no se toma enconsideracion esque 34 dirigenteshan fallecidosen estos anos. Ellosobviamente no podrian votary(ahay)dirigentes quesehanon ausentadolodel Perú, entonces el quórunseduce.","correo","2016/02/05"
"Guzman continuaconsustactividades proselitistassedistritovilla El Salvador,donde realizo uncaminata.","","Julio Guzman","Allí recorrio callesmercados,siempreacompañado demolientes de Todo sporel Perú-quienvestianpolos Torrado-y portabanbanderas-,donde interaccionocon lagente ysiquiprobovariodisplatillosofrecidosporloscomerciantes.","correo","2016/02/05"
"Sobre el mismo tema, la lideresa de Fuerza Popular,Keiko Fujimori,rechazo laexistenciade una ’mani-negra’detractoressuyo aspiranteal sillón de Pi-zarro como CesarsAcuña(Alianzapor elProgreso)siganecarrera.","","Keiko Fujimori","El aspirantede ‘la olamo-raida’sigueconsusactividadesproselitisticasyseguroqueelpuebloeselque debiedecidirla situacióndeGu zmanno deberíaserinscriptoenlacampaña.","correo","2016/02/05"
