"headline","subheadline","author","content","newspaper","date"
"Candidato presidencial de Alianza Para el Progreso lleva como argumento al Tribunal del Pacto Ético que no plagió el libro de Otoniel Alvarado, sino que solo copió el texto","","","Julio Cabrejos: El candidato presidencial de Alianza para el Progreso (APP), César Acuña, se presentó ayer ante el Tribunal de Honor del Pacto Ético Electoral del INE para plantear sus descargos sobre las acusaciones de plagio en su contra, ensayando una singular estrategia.","correo","2016/02/18"
"Habló Trome”;;Ismael Lazo, vecino de San Luis""","Contenido relacionado con la felicidad después del fin de la cuarentena.","","","correo","2016/02/18"
"Echan a jefe escandaloso","","","Detalles sobre el despido de un ejecutivo involucrado en un escándalo.","correo","2016/02/18"
"Fernando Armas, cómico ","","Fernando Armas Ca: ""Opinión humorística referente a la marca Inka Kola y el JNE.""","","correo","2016/02/18"
"Daniela Urresti, candidata presidencial ","","Daniela Urresti:""Diálogo ficticio donde Daniela Urresti bromea sobre recibir ayuda para mejorar su rendimiento económico en la campaña.""","","correo","2016/02/18"
"Louise Alcorta, parlamentaria","","Louise Alcorta:""Comentarios sobre cómo ciertos análisis políticos cambian dependiendo de situaciones personales de candidatos.""","","correo","2016/02/18"
"Martin Vizcarra se estrena como jefe de campaña de Kenyzki","","","Mencionando actividades promocionales dentro de la campaña de Kenyzki.","correo","2016/02/18"
"Nueva voz en PPK","","","Información sobre cambios potenciales en la dirección vocal de Peruanos Por el Cambio.","correo","2016/02/18"
"Ambición de Boxeo ‘Pantera’ Zegarra","","","Relacionado con incidentes policiacos y comparaciones con tácticas políticas similares.","correo","2016/02/18"
"Bienes Raíces Universitarias","","Alberto Borea:""Revelaciones sobre interacciones entre candidatos y consejería legal.""","","correo","2016/02/18"
"Suspensiones de eventos políticos","","","Discusiones sobre cancelaciones de encuentros importantes debido a controversias políticas.","correo","2016/02/18"
"Investigación sobre contratos millonarios","","","Informe sobre vínculos financieros sospechosos entre empresas y políticos.","correo","2016/02/18"
"Planes futuros de Martin Vizcarra","","","Proyecciones sobre movimientos internos en el partido Peruanos Por el Cambio.","correo","2016/02/18"
"Convocatoria de Participación Ciudadana","","","La Empresa de Servicio de Agua Potable y Alcantarillado de Lima — SEDAPAL S.A y la consultora ambiental Pacific Consulting SAC...convoca a la población a participar en la Audiencia Pública sobre los resultados del Estudio de Impacto Ambiental.","correo","2016/02/18"
"Celebra audiencia pública","","","Las Audiencias Públicas se desarrollarán de acuerdo a la siguiente programación: ...Parcial fue el paro de 24 horas que realizaron ayer galenos del Ministerio de Salud (Minsa)...José Minaya fue detenido por la Policía, cuando iba a declarar por haber golpeado a su menor hijo, en Bellavista.","correo","2016/02/18"
"Ley de Flagrancia modificación prioritaria","Congreso modificará la Ley de Flagrancia","Juan Carlos Eguren","Legislador Eguren afirma que objetivo es que las penas que se impoen sean proporcionales al delito...Uno de los primeros casos analizados por la Ley de Flagracia es la agresión a un policía de parte de la ciudadana Sandra Buscaglia, quien fue sentenciada a seis años y ocho meses de cárcel.","correo","2016/02/18"
"Informe Económico","Crece la economía pero persisten retos","Editorial","Según el INEI en diciembre del 2015 el crecimiento fue de 6.3%, la cifra más alta en casi dos años...Para poder mantener un buen ritmo de crecimiento e invertir mejor, además de enfrentar la inflación, el próximo Presidente de la República tendrá la difícil misión de mejorar este panorama económico.","correo","2016/02/18"
"Apreciación Crítica","'Plagiado', dice Acuña sobre controversia literaria","IVÁN SLOCOVICH PADRON","Acuña asegura que lo relacionado con el libro del profesor Otoniel Alvarado ‘no es plagio, es copia’. Pero surge la pregunta: ¿Cómo respondirá frente a cuestionamientos éticos?","correo","2016/02/18"
