"headline","subheadline","author","content","newspaper","date"
"Nivelación rápida contra Keiko Fujimori","Para Heredia, apristas y fujimoristas se han unido ‘en el mismo baile’ para perjudicarla legalmente","Na NA","Heredia señala que tanto el Apra como el fujimorismo buscan dañarla mediante acciones legales.","correo","2015/10/22"
"Hermanamiento político controvertido","Martha Chávez menciona entrelazamiento de figuras políticas","Na NA","Según Martha Chávez, existe un conflicto evidente entre Nadine Heredia, Nadine Heredia y el portavoz de su partido debido a discrepancias sobre la dimisión de Marisol Espinoza.","correo","2015/10/22"
"Critique política intensifica","'Enredados' según declaración pública","Na NA","Martha Chávez indica falta de certeza sobre recepción de cartas de renuncia, reflejando tensiones políticas.","correo","2015/10/22"
"Duelo mediático y judicial","Primera Dama confronta instituciones clave","Na Na","Nadine Heredia realiza una conferencia donde critica duramente al Tribunal Constitucional y sugiere influencias indebidas en decisiones judiciales rápidas.","correo","2015/10/22"
"Ataque frontal a líderes opositores","Denuncia coalición adversarial","Na Na","Heredia describe cómo fuerzas políticas rivales trabajan conjuntamente para afectarla negativamente.","correo","2015/10/22"
"Afirmación de injusticias sistémicas","Critica velocidad y fundamento del fallo constitucional","Na Na","Expresa frustración frente a la rapidez inexplicable del fallo del Tribunal Constitucional, insinuando sesgos externos.","correo","2015/10/22"
"Incidencia personal en controversias públicas","Reacciones cruzadas siguen intervención de Heredia","Na Na","Keiko Fujimori y otros responden a las acusaciones de Heredia, manteniéndose firme en posiciones conflictivas.","correo","2015/10/22"
"Evaluación retrospectiva de roles gubernamentales","Reflexión sobre impacto público de funciones ejecutivas","Na Na","Discute implicaciones históricas de su rol como Primera Dama y contrasta con otras figuras similares.","correo","2015/10/22"
"Nueva política sanitaria universelle","","","Se discutió cómo mejorar el acceso universal a la atención médica aumentando sustancialmente el financiamiento.","correo","2015/10/22"
"Fomentar el sector privado en salud pública","","","Promover, regular y coordinar el rol complementario del sector privado dentro de la política nacional de acceso universal a la salud.","correo","2015/10/22"
"Aumentar accesibilidad al primer nivel de atención","Garantizar el acceso universal al primer nivel de atención."," ""NA""","Garantizar el acceso universal al primer nivel de atención primaria de salud de manera gratuita, completa, equitativa, eficiente y basada en la comunidad.","correo","2015/10/22"
"Reformar la atención de emergencias y urgencias","","","Ampliar y fortalecer la red de atención integrada de emergencias y urgencias, eliminando pagos durante tratamientos de emergencia.","correo","2015/10/22"
"Precios y disponibilidad de medicamentos","","","Implementación de políticas para proveer medicamentos eficaces, seguros y de buena calidad en todos los establecimientos públicos y privados.","correo","2015/10/22"
"Cierre de brechas en personal de salud","","","Cerrar brechas cualitativas, cuantitativas y geográficas en el número de profesionales de la salud, además de ofrecer capacitación continua.","correo","2015/10/22"
"Inversión en infraestructura y material médico","","","Planificar inversiones estratégicas para actualizar la infraestructura y proporcionar materiales e insumos de calidad en el ámbito de la salud.","correo","2015/10/22"
