"headline","subheadline","author","content","newspaper","date"
"LA LEYÓN DE PAULO GUERRERO PREOCUPA AL DT GARCÉS","","DIARIOCORRESPONSAL","Al parecer Paulo Guerrero está lesionado y eso genera incertidumbre en Ricardo Gareca.","correo","2015/10/01"
"Gobierno anuncia continuidad del Proyecto Minero Las Bambas","","DiarioCorreo","Tras ser evaluado en el Consejo de Ministros, el premiero Pedro Cateriano asegura que el megaprojecto minero de Apurímac empezará a operar a principios del próximo año.","correo","2015/10/01"
"FISCALALES Y JEDES INVITADOS POR EL PRIMER MINISTERIO PARA APPLICACIÓN DE LAS LEYES.","-","Damían Retamozo","Existe un componente electoral detrás de las protestas según Ana Jara, mientras que el Primer Ministro destaca acciones gubernamentales hacia la paz y el cumplimiento de la ley.","correo","2015/10/01"
"Nacionalización de empresas extranjeras discutida en sesión legislativa","","'Pedro Pablo Kuczynski';'Daniel Abugatti's';'Martín Sánchez';'Juan Carlos Eguren'","Varios políticos expresan puntos de vista divergentes sobre cómo gestionar mejor las relaciones económicas externas y la importancia de mantener la industria minera funcionando.","correo","2015/10/01"
"Caso de las agendas de Nadine Heredia entra en nuevo capítulo judicial","Primera Dama será interpelada sobre notas personales en libros.","Plenario del Congreso","Las agendas atribuidas a Nadine Heredia están siendo objeto de investigación intensiva, buscándose clarificar conexiones potenciales con irregularidades administrativas.","correo","2015/10/01"
"Exprocurador con cuentas pendientes ante la justicia.","","DIARIO CORREO.PE","Arbizu sufre revés en MP\nLa Novena Fiscalía Superior Penal de Lima resolvió declarar nula la decisión de la 47ª Fiscalía Provincial Penal que había dictaminado el archivo definitivo de la investigación contra el exprocurador Julio Arbizu por haber alterado información en su currículum vitae.\nSegún indica el fiscal Heriberto León, dicha resolución favorable hacia el anterior defensor público no especifica adecuadamente —entre otros aspectos— qué incidentes marcarían el inicio del posible delito para calcular la prescripción. Ante esto, el magistrado retorna el expediente a la Fiscalía inicial para emitir un nuevo juicio.","correo","2015/10/01"
"Fijan sanciones justas a faltas administrativas.","","CORREO/LIMA","El Ejecutivo implementa nuevas clases de visados para extranjeros entrantes al país \nDecreto también simplifica procedimientos para aquellos migrantes clasificados en situación irregular\nDeclaración de Fernando Leyton Héctor señala que la nueva legislación corrige defectos significativos de la Ley de Tranquilidad pasada, según análisis de expertos. Además, introduce diferentes niveles de infracciones administrativas, cambiándolo de penas de expulsión indefinida a multas monetarias.","correo","2015/10/01"
"Información general sobre cambios en la ley de migraciones.","","CORREO/LIMA","Se añaden varias modalidades de visas temporales y permanentes para facilitar distintas formas de entrada al país, tales como estudio, negocio, y turismo. También se introducen nuevas categorías específicamente diseñadas para ajustar la estadía temporal de individuos conforme a necesidades particulares.","correo","2015/10/01"
"Nuevos conflictos territoriales entre comunas vecinas.","","DIARIO CORREO.PE","Los líderes locales de San Isidro y Magdalena continúan litigando respecto a líneas divisorias históricas aún indeterminadas después de más de medio siglo. El alcalde de San Isidro, Manuel Velarde, interpuso cargos formales contra su homóloga de Magdalena por fraude documental relacionado con intentos de modificar registros catastrales para conceder permisos de construcción en áreas controvertidas.","correo","2015/10/01"
"Policía alerta sobre brote de dengue impulsado por El Niño.","","DIARIO CORREO.PE","Edwin Napanga, médico epidemiológico, anticipa un incremento considerable en casos de dengue en Lima atribuíble tanto a la existencia del vector transmisivo en la urbe como al ascenso térmico futuro inducido por el Fenómeno de El Niño. Destaca especialmente la proliferación del agente causal en sectores florísticos de necrópolis limeñas.","correo","2015/10/01"
"Nacionalización del Gasoducto Sur Peruano","Grúa y Montero comprará el 20% de acciones de la concesionaria del GSP","Clorinda Flores","Grupo epensa pe 115 mil millones de soles suman totales fondos de pensión que administran las AFP, múltiples, una en retiro programado en soles por la AFP y la otra en renta vitalicia por parte de la compañía de seguros en dólares.","correo","2015/10/01"
"Economía Socialiedad","Empresa peruana también está en proyecto de gasoducto a Lima","Diario Correo/Péru.","<p>El grupo peruano Grúa y Montero (GYM) y la empresa Inversiones de Infraestructura de Transporte por tuberías (IITT), subsidiaria de Odebrecht, llegaron a un entendimiento para que el primero compre el 20% de tales acciones del Gasoducto Sur Peruano (GSP).</p><p>Según un hecho de importancia que GYM alcanzó a la Superintendencia del Mercado de Valores (SMV), se informó que el acuerdo le implicará un pago de US$215 millones.</p>","correo","2015/10/01"
