"headline","subheadline","author","content","newspaper","date"
"Gobierno desiste ante dudas que aún genera adenda","","LA REJA MARÍA","Los pobladores de 15 y más años de edad victimizados de algún hecho delictivo... Vizcarra dice que se toma decisión por falta de consenso.","gestion","2017/05/22"
"Crecimiento registrado de 15%","Empresas de la bolsa pagaron dividendos por US$ 1,161 mlls.","(Author Not Available)","Compañías optaron por distribuir utilidades en vez de la reinversión. Setenta compañías que listan en la BVL pagaron dividendos, ante desaceleración de la economía.","gestion","2017/05/22"
"Aumento de las tarifas de agua en Lima puede postergarse","","(Author Not Available)","Sedapal aún no culmina focalización para determinar los beneficiarios que quedarán con subsidio.","gestion","2017/05/22"
"Informe Kantar Worldpanel","Consumo de hogares recién dejaría de caer en último trimestre...","(Author Not Available)","Justicia cometido con arma de fuego (semestre móvil, %)...","gestion","2017/05/22"
"Leyes laborales y de pensiones en la mira de 20 proyectos del Congreso","Congresistas se adelantan a las propuestas de mejora que Ejecutivo elabora para enviar al Parlamento.","(Author Not Available)","Diez estudios de abogados, que trabajaron con Odebrecht, tendrán que asistir a comisión Lava Jato.","gestion","2017/05/22"
"Venta de leche en polvo para niños, negocio que no deja perder dinero","Movió US$ 200 millones externos.","Vanessa Orozco Faigorini","Según el último reporte elaborado por IMS Health sobre la situación del mercado farmacéutico en el país, mantenemos nuestro crecimiento (29%)....","gestion","2017/05/22"
"Mantenimiento de la competitividad mediante responsabilidad social y sostenibilidad","Programa de Alta Especialización en Responsabilidad Social y Sostenibilidad.","(Author Not Available)","Mejores prácticas empresariales para una mejor sociedad.","gestion","2017/05/22"
"Cementos Inka inaugurará obra de su planta en Pisco en el siguiente trimestre","Inversiones por US$ 30 millones.;Carlos Choy","Dieter Chuquihuaman Mendosa","Con ello, podrán duplicar su producción a un millón de toneladas de cemento. También producirán pegamentos, ladrillos y otros productos prefabricados de concreto.","gestion","2017/05/22"
"Bodog entra al mercado peruano","Brasiliana de juego online Bodog incursiona en América Latina, incorporando al Perú en su estrategia expansionista junto a otros 14 países.","(Author Not Available)","Su oferta también comprende producción musical y audiovisual.","gestion","2017/05/22"
"Terna Plus participará en futuras licitaciones de transmisión eléctrica","Un nuevo jugador se suma a la escena energética nacional.","Karen Guardia","Participará en las siguientes licitaciones organizadas por Promoción, invirtiendo aproximadamente US$ 37.2 millones en la línea de transmisión Aguaytía-Pucallpa.","gestion","2017/05/22"
"H&M inaugura centros deportivos Mediterraneo Center Casa Club","Espacio recreativo más grande de Sudamérica.","(Author Not Available)","Centro de Distribución (5,000m²) y Almacén (5,600m²) ubicados en el Callao.","gestion","2017/05/22"
"ANI. Javier Prado Este 54—45, La Molina.","","","","gestion","2017/05/22"
"Refinería Votorantim Metais proyecta mayor producción de zinc en Cajamarquilla.;Empresa suspendió de manera temporal planta de recuperación de indio, y aumentará la recuperación de zinc. También se optimizará matriz energética de refinería.","Dieter Cruzado Mendez","metalmecnico@editorialeconomia.com (Om pers.) Afectado por una menor demanda, elprecio del índio fue reduciéndose en los últimos años. En esa coyuntura, Votorantim Metais redobló su apuesta por el zinc, con un proyecto que aumentará su capacidad de producción de dicho mineral.","","gestion","2017/05/22"
"Tatiana Alegra, gerente general de Termochilca ‘’Operación comercial de Termochilca en ciclo combinado será en abril del 2018”;Obra viene un 70% de avance. Empresa no descarta instalar una segunda turbina de gas, proyectada en los próximo cinco a siete años.”;Wilfredo Huanchachín""","wilhuanna@gmail.com (O! @media group) ","","","gestion","2017/05/22"
"Lots petroleros UPLAND invirtira US$ 12 millones ","Luego de cerca de dos anos podra asumir la exploracion y explotacion de dos lotes ubicados en Piura y Tumbes.""","Wilfredo Huanchachín","wilhuanna@gmail.com (O! media group)","gestion","2017/05/22"
"Meses del año ayudarán a que el consumo en los hogares en el 2017 verse 2016 decrezca en menor medida.","","","Así, en un escenario optimista, el sumo en los hogares sería 1% este año, lo que implicaría que el consumo en Lima se mantendría flat, y en provincias caería solo 2%. Ante este escenario, medir a las empresas.","gestion","2017/05/22"
"Lluvia de datos muestra variabilidad en el consumo familiar.","","","Val Var. %\nTotal\nConsumo\nAutonomos\nBebeduras\nLacteos\nProductos del hogar\nGasolina\nMemoria\n... \n-2.5%\n-3.4%\n...\n+2.8%","gestion","2017/05/22"
"Pronóstico de claves económicas sugieren cambios significativos en el Norte peruano.;Comportamiento de las categorías de consumo en hogares (Primer trimestre 2017 Vs. primer trimestre 2016);Kanwal Rawanchaikul""","-5 -5 Una.\nVol Va!\n% Total Peru Reg. North South Center East Water average consumption increased 18% during the first quarter of 2017. Consumption behavior across regions shows significant changes compared to previous years.","","","gestion","2017/05/22"
"Novedosas medidas fiscales pueden alterar el costo del vital recurso en Lima próximamente.","","Como parte de un ajuste tarifario de Sedapal, en dos meses se iba a retirar el subsidio de la tarifa de agua, dejando como únicos beneficiarios a los calificados como pobres. Primero trimestre Estudio revela que en los tres primeros meses del año, si bien todas las categorías disminuyeron su consumo, las que más cayeron fueron cuidado personal y lacteos, en 8% y 7%, respectivamente.","","gestion","2017/05/22"
"Inversiones privadas enfrentan retrocesos marcados por eventos climáticos adversos.","","De acuerdo con el Banco Central de Reserva (BCR), la inversión privada cayó 5.6% en dicho periodo. Esto también estuvo influenciado por la contracción de la inversión minera (USD 92 millones menos entre enero y febrero que se arrastran desde el 2016)","","gestion","2017/05/22"
"Luego de un débil primer trimestre EN CORTO Contraste.","","","Las regiones mineras, agrícolas y productoras de salmón en Chile mostraron una unidad de su economía en el primer trimestre, en una muestra del complejo momento por el que atraviesa la actividad doméstica.","gestion","2017/05/22"
"ECONOMÍA 21 Primer Trimestre","Colombia crece a un menor ritmo desde el 2009 (Bloomberg)","","Según datos difundidos por una agencia oficial, la economía de Colombia creció al ritmo más débil desde la crisis financiera global, debido a la caída en la confianza de los consumidores que provocó una desaceleración causada por el final del auge petrolero-mineral. El PBI expandió un 1,1% respecto al año anterior, el ritmo más bajo desde el 2009 y en línea con la proyección media de 28 analistas encuestados por Bloomberg. El Banco Central redujo las tasas en el mayor descuento en más de cuatro años en un intento de revigorizar la demanda.","gestion","2017/05/22"
