"headline","subheadline","author","content","newspaper","date"
"Gobierno decide destino de Chinchero","Contraloría confirma irregularidades en contrato","","Hay tres posibilidades sobre qué hacer con el contrato para construir el aeropuerto. Contraloría responde que no hubo exceso en su informe y ratifica irregularidades.","gestion","2017/05/25"
"Habilitación de nuevo titular en MTCP","Juramentación programada tras salida de ministra","","Hoy está prevista la juramentación de sucesor(a) de Martín Vizcarra en el Ministerio de Transportes y Comunicaciones.","gestion","2017/05/25"
"Citas parlamentarias pendientes","Parlamento cita a Humala por contrato de 2014","","Reglas de juego: Gobierno insta a ex socios de Odebrecht a no participar en la reconstrucción.","gestion","2017/05/25"
"Evaluación fiscal en el Congreso","Comisión aprueba restricciones para empresas","","Opinión pública: Fuerza Popular saludó decisión del presidente del Consejo de Ministros.","gestion","2017/05/25"
"Investigación de relaciones gubernamentales","Relación tensa entre Ejecutivo y Legislativo","","'Siempre estarémo disposición a reconocer nuestros... errores', declara autoridad.","gestion","2017/05/25"
"Audiencia de petroleo","Controversia por adjudicación de obra en refinaria","","Petroleum Technical Services dejará de realizar obras auxiliares para nueva refinería.","gestion","2017/05/25"
"Diversificación de startups","Empresas digitales podrían valuarse en decenas de millones","Camila Gonzalez","Startups digitales pueden valer hasta US$ 10 millones después de cinco años. Los dos primeros años son cruciales, indica la directora ejecutiva de la Asociación de Emprendedores del Perú.","gestion","2017/05/25"
"Nueva incuba de negocios","IPAE presenta plataforma para emprendedores","Dieter Cruzado Mendosa","Detalla oportunidades y retos para startups digitales en el Perú.","gestion","2017/05/25"
"Macropolis fortalece industria local","Nuevo cluster industrial en Lurín","Carlos Conroy","Con 980 hectáreas, la zona industrial acoge grandes empresas que impulsan el trabajo y la economía regional.","gestion","2017/05/25"
"Proyectos residenciales destacados","Oferta significativa de viviendas en Lima y Callao","Mirtha Manso Lopez","Unos 349 proyectos ofrecen 15,772 unidades de viviendas principalmente en Lima y Callao.","gestion","2017/05/25"
"Petroexploración avanzada","Karoon Gas planea perforaciones en Tumbes","Wilfredo Huancachin","Se anticipa una inversión de aproximadamente US$ 80 millones para iniciar trabajos de exploración.","gestion","2017/05/25"
"Evolución de las Expectativas de los Clientes","","","Esta zona ciega, por tanto, puede proporcionar a los detonantes. Director: Omar Lalde Areuano Marketing entienda siempre a los cinco clientes son la primera fuente de inspiración para identificar oportunidades de crecimiento porque sus experiencias permiten mejorar las detonantes para el tan anhelado crecimiento.","gestion","2017/05/25"
