"headline","subheadline","author","content","newspaper","date"
"¿Cuál es el tipo de dolor de cabeza más común?","Cómo identificar tipos principales de jaqueca.","","De acuerdo con médicos, el tipo mas común de jaqueca es ‘’el desorden primario de dolor de cabeza,’’ que incluye dolor de cabeza por tensión y migraña.","publimetro","2014/03/01"
"Sobre el Gordo Barreda y el Surf Peruano","","Susana Lay","Con una tabla de madera pequeña que ella misma se construía, Luego con las tablas que le prestaban sus amigos tablistas, y al final siguió corriendo con nosotros como hasta los setenta años aquí, en Cerro Azul. ¿Cerro Azul es una playa especial para los Barreda?","publimetro","2014/03/01"
"Cerro Azul, un lugar lleno de historias","","Susana Lay","Esta playa era visitada ocasionalmente por tablistas que venían de Lima solo para surfear. Mi madre tuvo la visión de conseguirse un buen terreno frente al mar, en lo que entonces era un pedregal, y poco a poco fue construyendo las casas, plantando palmeras y cultivando el jardín que hasta ahora tenemos.","publimetro","2014/03/01"
"Homenaje a figuras legendarias del surf","","Susana Lay","Muchos tablistas hacen mención de tu gran estito, ¿qué lo hace tan particular? Difícil hablar de tu propio estilo, pues solo me he visto en películas, que no es lo mismo, Decían que hacía miles de maniobras y quiebres en olas en las que otros con las justas se mantenían de pie,","publimetro","2014/03/01"
"Felicidad pura en el surf","","Susana Lay","Me gustaba pasearme sobre la tabla hasta llegar a la punta y luego, de la misma forma, caminar de regreso con naturalidad. Alguna vez me comentaron que era un on ci a Estos son algunos personajes que dejaron su huella en el mundo del surf tocal.","publimetro","2014/03/01"
"Pioneros del surf peruano","","Susana Lay","* — Carlos Dogny trajo la primera tabla hawaiana al Perú en el año 1937.* — El Gordo Barreda, fallecido en el 2002, fue el primero peruano en tener una surf shop “artist” de la tabla, más que un deportista.","publimetro","2014/03/01"
"Nostalgia de la Costa Verde","","Susana Lay","¿Qué recuerdas de la Costa Verde de los años sesenta? Todo era más tranquilo y apartado. No había tanta contaminación y el mar solía estar muy limpio.","publimetro","2014/03/01"
"Recuerdos de juventud en Cerro Azul","","Susana Lay","Cuéntanos cómo era un día con tu hermano en Cerro Azul… El Gordo era una persona muy carismática, querid@ por todos. Apenas lo conocías ya parecía ser un amigo de toda la vida. Con él la pasábamos muy bien;","publimetro","2014/03/01"
"Evolución del arte del cabello en Barranco","","Francesco Giaquinta","Con buena testa. Francesco Giaquinta y su padre combinan trabajo y sensibilidad con Senza Frontiera. El –departamento– donde atienden a sus clientes es un singular rincón barranquino (Jr. Tacna 563, Dpto. 3).","publimetro","2014/03/01"
"Innovación en cortes de pelo","","Francesco Giaquinta","Con destellos de color y música, las puertas se abren día a día para recibir a una variedad de personajes que llegan con ganas de un buen corte, una asesoría de imagen o, por qué no, un cambio de look radical.","publimetro","2014/03/01"
"Dedicación en el arte del peinado","","Salvatore y Francesco Giaquinta","La naturalidad y calidez en el trato que Salvatore y Francesco Giaquinta –padre e hijo, ambos estilistas italianos– tienen con sus clientes es una de las cualidades que los distingue.","publimetro","2014/03/01"
"Aprendices transformados en profesionales","","Senza Frontiera","Otro es el tiempo que se toman para cada cliente, Y tal vez esa sea una de las razones por las que han logrado establecer un importante vínculo con sus alumnos de Senza Frontiera (Sin Fronteras): un proyecto de responsabilidad social que tiene como objetivo llevar a personas de bajos recursos para que sean estilistas profesionales,","publimetro","2014/03/01"
