"headline","subheadline","author","content","newspaper","date"
"Tema del Día Piedras en el Camino.","","","EnFrentamiEntos frenan el avance del Nuevo sistema.","elcomercio","2014/09/06"
"Municipio denuncia boicot a la ruta del corredor azul.","","","Obstrucciones. ProTransporte identifícó a dirigentes de transportistas chalacos, quienes bloquearon por casi 3 horas el tramo inicial del eje vial en el Ri­mac. Siete deteni­dos. La policía uso bombas lacrimoge­nas para disper­sar a los manifestantes. Una mu­jer y seis hom­bres fueron lle­vados a la comisa‐ria.","elcomercio","2014/09/06"
"Hasta siempre, Gustavo Cerati, al calor de las masas.","","","Ha sido la peña conver­tida en fer­vor. Fue­ron mile­s los que acompa­nia­ron los restos de Gustavo Ce­rat­i has­ta el cam­po­santo de La Cha­ca­rit­a en Bo­nos Aires. Estu­vie­ron su ma­dre Lilian Clai rk, sus hi­jos Be­nio y Lis­sa y u­na mul­ti­tud de segu­do­res. Y has­ta aì, de algun modo, tambie­n lu­go­ron los co­razo­nes de mi­lli­ones de fan­tes. Luces/Pág.C16.","elcomercio","2014/09/06"
"Autoridades responden tras incidentes en el corredor azul.","","","Rosaaquino. Casi un cen­tenar de pre­su­tos trans­porte­ris­tas y pobla­dore­s del Ri­mac mar­chío ayer has­ta el cruz­e de las ave­nidas Prolonga­cion Ta­cna y Pi­zza­ro, para impe­dir la cir­cu­la­ción de bus­ses en el lla­ma­do corredo­r azul. Tra­ns­cur­rio algu­nos minutos de ten­sion con la poli­cia, a eso de las 11:20 a.m., el arribo de un ve­hi­culo con­tra-manifes­ta­cio­nes hizo que la turba ro­mpie­ra los cor­don­es policial­fo­rmas en Viru y Pi­zzaro y protago­nisara una violen­te gre­sca que deja­si­ sie­nte deteni­dos, entre ellos una mu­jer.","elcomercio","2014/09/06"
"Luis Castañeda anticipa aceptación de fallo del JNE.","","","Castaneda dice que acata­rá fallo del JNE sobre exclusion de su candidatu­ra. Or­gan electoral tiene pla­zo hasta el lune­proce­diendo su exclusio­n de la conte­nda, que en pri­mera instancia dictamina­ho el JEE Lima Cent­ro. Miembro del ple­no del JNE indi­cao que sen­tenciaria sera irevi­ble.","elcomercio","2014/09/06"
"Fernando Alayo","Vecinos y comerciantes piden que obras se realicen de noche.","","Fernando Alayo\nVecinos y comerciantes piden que obras se realicen de noche.\nIncluirán los audios de Eva Bracamonte en el nuevo juicio\nEl Poder Judicial ordenó que se incluya como prueba en el juicio a Eva Bracamonte la transcripción de los diálogos telefónicos que en el 2011 sostuvo con su entonces abogado, Iván Torres La Torre, y que probaban su vínculo con el asesino de su madre, el colombiano Alejandro Trujillo Ospina.","elcomercio","2014/09/06"
"","","","Un mes después, la Corte Suprema resolvió darle la razón a la Octava Fiscalía Superior Penal de Lima. La fiscalía sostuvo que los diálogos \acerden en forma objetivamente y científicamente la vinculación de la acusada con el sicario\"". El levantamiento del secreto de las comunicaciones a Eva Bracamonte fue ordenado por la jueza Nancy Choquehuanca, pero fue desestimado porque se filtró a la prensa.""","elcomercio","2014/09/06"
"Huanchaco. Hermenegildo Díaz Urcia mira con nostalgia su caballo de totora. ","","Rolley Reyna","Huanchacho. Hermenegildo Díaz Urcia mira con nostalgia su caballo de totora. Con voz temblorosa afirma que la ancestral embarcación es mitad totora y media techopor. 'Ya no alcanza la totora para que sea solamente de este material', argumen- ta el pescador, hijo de Adolfo Díaz Leyton, viejo hombre de mar que en 1920 construyó los primeros totorales –huachaches– al norte de Huanchaco. Ciento sesenta y tres pozas de totora se han perdido desde hace siete años, en que la erosión costera golpea sin compasión el litoral trujillano. Quedan solo 150. La cifra es alarmante para los pescadores del turístico balneario, pues en los huachaches nace la totora, materia prima de las tradicionales embarcaciones. \n'Pongámoslo así, con mayúsculas: Si no se hace nada, en diez años ya no habrá totora y el caballo será únicamente un recordatorio para quienes desean estudiar la historia de Huanchaco', advirtió Jorge Urcia Lizarra, secretario de la Asociación de Pescadores Artesanales de Huanchaco. En los totorales, el agua es salobra y de origen subterraneo. Cuando el mar penetra las pozas, el agua salada contamina la totora y hace que su desarollo sea deficitario. Asi, la planta ya no crece cuatro o cinco metros, sino maximo 1,50 metros y solo sirve para elaborar artesanía. 'En otras palabras, el huachache queda inservible porque ya no vuelve a crecer totora', afirma el abogado ambientalista Elfri Navarrete, presidente del Movimiento Huanchaquero en Defensa del Medio Ambiente. Reactivaciones tardías La paulatina desaparición de la totora en Huanchaco es investigada por la Primera Fiscalía Especializada en Material Ambiental, que ha dispuesto abrir investigación preliminar a los que resulten responsables de los danos causados en los totorales del balneario huanchaquero. La investigation debió terminar hace varias semanas, pero por la complejidad del caso se amplio en sesenta dias, revelaron fuentees del Ministerio Publico a El Comercio. Funcionarios de la Municipalidad Distrital de Huanchaco aseguraron que en los proximos dias se construiren treinta huachaches para recuperar algunas de las pozas que han sido destrozadas por la fuerza del mar. Sin embrago, en la zona alta de los totorales, un grupode empresarios ha nivelado parte del terrerno con maquinaria pesada, al parecer, para construir un conjuto inmobilario pese a ser zona intangibile por la Resolucion Legislatura Regional 005-92-AR-LV-HRT. 'Necessitamos el apoyo de todo el Estadio para no ver perder toda nuestra totora', dijeron.","elcomercio","2014/09/06"
"Urresti propone suspender licencias para portar armas. ","","","Daniel Urresti dice que la medida se aplicaría en las ciudades más violentas del país, entre ellas Trujillo. El Congreso ya tiene en su poder un proyecto de ley que le otorga al Ejecutivo potestad para suspender las licencias de portar y usar armas en las ciudades más convulsionadas del país. De tener luz verde, Trujillo seria una de las primeras jurisdicciones donde se aplique la norma. El ministro del Interior, Daniel Urresti, dijo ayer que la iniciativa permite combatir a las mafia infiltradas en los grupos de construcccion civil dedicadas a amenzar y a extorsionar a empresarios de ese sector. 'De veinte intervenidos, 18 tienen armas y licencias. Entonces, la polícia no puede hacer nada. Con esta norma queremos desarmar a todos esos delinquentes'. ","elcomercio","2014/09/06"
"NUEVO ACUERDO PARA CESEFUEGO EN UKRAINA","PROTOCOLO PRELIMINAR CUATRO CLAVES DEL CESEDEL FUERZA","","Fin de las hostilidades: Los rebeldes prorrusos y el ejército ucraniano deberán hacer un alto a las 'operaciones ofensivas activas'. Se acordó el repliegue de armamento pesado como tanques y piezas de artillería.;Monitoreo internacional: El alto el fuego será monitoriado internacionalemente por la Organización para la Cooperación y la Seguridad en Europa (OSCE), que elevara el numero de observadores en Ucrania a 500.;Intercambio de prisioneros: Ambas partes acordaron devolver a sus prisioneros. Los rebeldes dicen tener 1000 soldados ucranianos. En tanto, el Gobierno de Ucrania tendria a 200 rebeldes como prisioneros.;Corredores de ayuda humanitaria: Se abrirán corredores humanitarios para garantizar el suministro de ayuda a los afectados.","elcomercio","2014/09/06"
