"headline","subheadline","author","content","newspaper","date"
"LAS PERSPECTIVAS DEL CONSUMO SEGÚN LA CAÍDA DEL PETRÓLEO","HEADHUNTING Talent for your company","Na","Talento para su empresa T:(511)615-9191 e-mail: [email protected]; ADEMÁS... bolsillos y barato MAS POR POLLO IPE estima el sobrecosto para subsidiar a productoras debido a que el precio ha caído.","gestion","2015/02/30"
"NUEVAS INVERSIONES EN AUTOGENERACIÓN ELECTRICIDAD","RETIRADA DE SOLUCIONES FINANCIERAS","Marcela Valdivia","Para 135 empresas, hoy es imperioso conocer con quien negociar: no siempre necesario enfrentarlo con el mínimo nivel de insistencia. ‘’Consiste en comprar electricidad a proveedores externos.’’ Explica Rodrigo Arellano, consultor en marketing.","gestion","2015/02/30"
"CREDENCIAL DE SOLES CRECE ANTE PRÉSTAMOS EN DIVISA","FINANCIAMIENTO CORPORATIVO AVANZA","Raquel Domínguez","Al finalizar enero, los créditos en moneda nacional mostraban un ascenso notable comparado con diciembre, alcanzando un máximo histórico desde octubre del año precedente, indica reporte del Banco Central de Reserva.","gestion","2015/02/30"
"DISTRIBUIDORES BUSCAN EXPANSIÓN REGIONAL","INKAFARMACIAS APUESTA POR PRODUCTOS PROPÍOS","Vanessa Ochoa","Con un modelo basado en precios competitivos, Inkafarmas ha experimentado un robusto crecimiento gracias a ajustes en costo público de sus productos líderes, resultando en un efecto favorable en sus ingresos recientes.","gestion","2015/02/30"
"I5ídro y 1 en Surco."," NA","","Ofreciendo una variedad de productos a precios accesibles, que se ajustan a su presupuesto y necesidades.","gestion","2015/02/30"
"Inversiones Centenario cuenta con 507 has para proyectos en el interior del país.","Negocio Inmobiliario","","Inversiones Centenario cuenta con 507 hectáreas para proyectos inmobiliarios. Tiene 17 proyectos en ejecución a nivel de urbanizaciones en varias regiones del país. Planea continuar desarrollos significativos hacia el 2015.","gestion","2015/02/30"
"","","","","gestion","2015/02/30"
"Meliá, en una disputa judicial aún sin final.","Propiedad del Hotel Reclamada POR ÉlSESÁÁ10 SALBO HUGOTORRES QUIEN AFIRMA QUE CUENTA CON UN FALLO A SU FAVOR.","RCastro Pereyra","Raúl Castro Pereyra detalla cómo Pablo Hugo Torres afirma tener el 99.9% de las acciones del hotel Meliá tras ganar un litigio contra la cadena española. Discute detalles legales y demandas financieras relacionadas con la propiedad del hotel.","gestion","2015/02/30"
"","","","","gestion","2015/02/30"
"Nominamientos y Cambios Corporativos.","","","Se discuten diversos nominamientos corporativos, destacándose nuevos líderes en diferentes sectores como Evens, Comex, y La Positiva Seguros. También se presenta la inclusión de figuras importantes en consejos de dirección.","gestion","2015/02/30"
"","","","","gestion","2015/02/30"
"Tecnológicas avanzando rápido.","Avance de Telefónica en Creación de Nueva Tecnología.","","Telefónica realiza pruebas de su tecnología LTE-Advance con Carrier-Aggregation, aumentando capacidades de velocidad y cliente. Planifica implementar redes 5G para el 2020.","gestion","2015/02/30"
"","","","","gestion","2015/02/30"
"Agricultura y Minería en Movimiento.","Proyecto Oro y Plata Tambomayo y Producciones de Yanacocha.","Dieter Cruzado","Detalles sobre el inicio temprano del proyecto Tambomayo y expectativas futuras de producción de oro y plata. Asimismo, se describe el estado actual de la minería en Yanacocha y posibilidades de exploración subterránea.","gestion","2015/02/30"
"COMITE DE PRO CONECTIVIDAD g PER ¡ SUNAT PROGRESO PARA TODOS","SAN ISIDRO, 27 de febrero de 2015 14 Lunes 2 de marzo de! 2015 GESTIÓN © ENTREVISTA 1","Raúl Castro Pereira","Rafael Bassó, gerente general de Real Plaza \Hay 15 marcas de fast fashion que llegarán en los próximos dos años\"" —Compañía y se enfoca en su mall de Puruchuco, señala su CEO- será el cuartel San Martín que levantará junto a GYM. Sumarán 300 mil metros dos a su oferta en los siguientes cuatro años.""","gestion","2015/02/30"
"GESTIÓN © ENTREVISTA 1","MANUEL CASTRO PEREZ","Manuel Castro Pérez","Rafael Basó tiene nueva oficina. Ahora ya no está en San Isidro, ahora ocupa un lugar espacioso en el Real Plaza de Salaverry, el mall más emblemático que la compañía que él dirige levantó el año pasado. El balance es positivo. De los 21 trozos comerciales que gerencia este es el que tiene el mayor ticket promedio. El número lo prefiere guardar bajo siete llaves. Para llegar a sus oficinas, se debe atravesar una puerta de metal en el segundo piso, luego sigue un largo pasadizo que acaba en un hall minimalista, que antecede una mampara de vidrio que solo se abre con la huella de sus trabajadores. \Solo en diciembre este mall vendió S/ 100 millones\"", calcula. \""El balance es positivo\"", reafirma y recuerda que aún no cumplen un año. Con Salaverry abierto con sus 12010calles ocupadas y con una larga lista de espera, los proyectos de la plana mayor de Real Plaza están en Ate, Puruchuco para ser precisos. Puruchuco debía terminarse en septiembre del 2014,""","gestion","2015/02/30"
