"headline","subheadline","author","content","newspaper","date"
"Ante alza del tipo de cambio, llueven pedidos a los bancos para cambiar créditos en dólares a soles","Demanda rebasa la capacidad de la banca.","'ÓSCAR KIVERA';Un abultado número de pedidos de personas para cambiar sus créditos en dólares a soles está rebasando la capacidad de los bancos, cumpliéndose así las previsiones de analistas, según Gestión. La demanda de las personas por convertir sus deudas en moneda extranjera a soles es empujada por el alza del tipo de cambio –en lo que va del año sube 2.7% a S/. 3.061– y las medidas del Banco Central de Reserva (BCR) para acelerar la desdolarización de los préstamos.""","","gestion","2015/02/05"
"Ajustes financieros tras cambios monetarios","","Alberto Morisaki","Cuando el cliente se acerca al banco a cambiar su préstamo en dólares por uno en soles, la institución determina la tasa de interés que le cobrará (en el nuevo contrato), el tipo de cambio y el costo de tasación (si se trata de una hipoteca), detalló Alberto Morisaki, de ASHANC. “Allí tiene que haber una negociación en torno a la tasa de interés, tipo de cambio y quién asume el resto de costos,” dijo. ","gestion","2015/02/05"
"Dolarización decreciente anticipada","","ÓSCAR KIVERA","Con las medidas del BCR, los bancos prevén reducir la dolarización de los créditos de 43% a 34% este año. Además, la cartera de créditos hipotecarios y vehiculares en dólares de la banca deberá bajar en 10% a mediados de año, frente a la acumulada en febrero del 2013.","gestion","2015/02/05"
"Ingresos empresariales y tipos de cambio","","Eduardo Torres-Llosa","Las empresas con ingresos en soles buscan evitar el impacto negativo de la alza del tipo de cambio mediante la emisión de bonos para cancelar deudas en moneda extranjera. Los créditos en dólares del sistema financiero se contraen al cierre del 2014 (-0.6% anual) por primera vez desde noviembre del 2009, según datos del Banco Central de Reserva (BCR).","gestion","2015/02/05"
"MULTILIBROS FACTURARÁ ESTE AÑO UNS/S 7 MILLONES EN LAS TRES FIESTAS UBICADAS EN PLAZA SAN MIGUEL, MEGAPLAZA Y MINCA.","","LA REDACCIÓN","Este jueves 5 de febrero del 2015, Gestión Negocios reporta que Multilibrós planea alcanzar una facturación significativa durante el presente año.","gestion","2015/02/05"
"GESTIÓN NEGOCIOS REPORTA IMPACTO DE UNA '*PRODUCCIÓN*' ","","REDACCIÓN","Martín Lombia anticipa el cierre del año y cómo impactará en diversas áreas empresariales, especialmente en términos de retención y reputación corporativa.","gestion","2015/02/05"
"CAMPAÑA PUBLICITARIA DE HYUNDAI PRESENTA CONTROLES AVANZA DOS MODALES","","PUBLICACIÓN NO ESPECIFICADA","Hyundai presenta controles avanzados en modelos específicos, marcando su posición como líder mundial en innovación automotriz.","gestion","2015/02/05"
"SINF EXPANSIÓN PLANEA INAUGURAR LOCAL EN POLLO 1","","MARÍA BEHAVIDES","Snif, una marca peruana especializada en moda infantil, expande su presencia inaugurando locales adicionales en centros comerciales importantes de Lima.","gestion","2015/02/05"
"HYUNDAI OFRECERA INCENTIVOS SIGNIFICATIVOS EN SUS MODELOS","","PUBLICACIÓN NO ESPECIFICA","Los clientes interesados encontrarán incentivos especiales disponibles en varios modelos de Hyundai, buscando captar un amplio espectro de consumidores.","gestion","2015/02/05"
"NUEVAS METODOLOGÍAS PARA MANEJAR EFECTIVA Y RESPONSABLEMENTE LOS EQUIPOS CORPORATIVOS","","OPINIÓN ADAPTADA","Para maximizar la eficiencia y responsabilidad en los equipos directivos, se sugieren varias metodologías basadas en prácticas probadas internacionalmente.","gestion","2015/02/05"
"FUMANTE'S DECISION FINANCEIRA ASOCIADOS A MENORES ESCRUPOSIDADES","","NOTICIAS DE COMPETENCIA EMOCIONAL Y ORGANIZACIÓN ECONÓMICA","Investigaciones muestran correlaciones entre hábitos de consumo tabaco y características particulares en la conducta financiera personal.","gestion","2015/02/05"
"AUMENTO SALARIO PARA CEOs OPTIMISTAS RESULTA EN DESCENSOS","","INVESTIGACIÓN AJUSTADA","Una serie de análisis muestra que los CEOs con actitudes extremadamente optimistas tienden a recibir salarios más bajos debido a expectativas poco realistas.","gestion","2015/02/05"
"PROMOVER BUENA COMUNICACIÓN EN GRUPOS INTERNACIONALES","","ASESORÍA ADAPTADA","Recomendaciones para mantener flujos efectivos de información en grupos globales virtualizados mediante herramientas digitales adecuadas.","gestion","2015/02/05"
"LAN PERÚ BUSCARÁ CRECER UN 7% ESTE AÑO DISMINUYENDO COSTOS","","FÉLIX ANTÉLO","LAN Perú implementa estrategias orientadas a reducir tarifas aeronáuticas y potencializar el crecimiento en diversos destinos domésticos e internacionales.","gestion","2015/02/05"
"RENUNCIA DIRECTORIO PETROBRAS GENERA INTERÉS POR POSIBLES REPLACEMENTS","","FUENTE AGREGADA","Tras la dimisión del directorio de Petrobras, surgen nombres relevantes como posibles candidatos para ocupar roles cruciales en la entidad brasileña.","gestion","2015/02/05"
"SONY RECORTA PÉRDIDAS ESPERADAS MEDIANTE FUERTES RESULTADOS QUARTERLY","","REPORTAJE REUTERS","Sony informa sobre una notable recuperación financiera gracias a medidas exitosas aplicadas en divisiones críticas de tecnología y multimedia.","gestion","2015/02/05"
"ULTRAMOTOR INVIRTENDO EN MERCADO DE MOTOS PERUANO","","RICARDO MADURO","Inversiones La Paz comunica una considerable entrada de capital destinada a consolidar la presencia de Ultramotor en el competitivo mercado peruano de motocicletas.","gestion","2015/02/05"
"TODAVÍA CIUDADANOS DISPUESTOS A PATROCINA SELECTED SPORTS PROJECTS","","TOQUE FINO ENCUESTA","Empresas continúan manifestando disposición para respaldar eventos deportivos nacionales, incluso ante rendimiento variable de las selecciones implicadas.","gestion","2015/02/05"
"Plan para combatir narcotráfico busca aprobar nueva norma legal","Funcionario asegura consenso parlamentario","NA","Humala se reunirá con oposición este lunes 9 de febrero... Sin embargo, el texto continúa describiendo detalles específicos relacionados con iniciativas gubernamentales.","gestion","2015/02/05"
"Humor negro en gestión pública","Denuncia por recibir financiamiento irregular","Manos Limpias presenta querella contra Pablo Iglesias","Awsadón, miembro del consejo de abogados Manos Limpias, presentó una querella donde acusa a Pablo Iglesias de utilizar recursos venezolanos para financiar su campaña electoral.","gestion","2015/02/05"
"Aeronave de TransAsia se precipita en Taiwán provocando múltiples heridas","Presidente de la aerolínea lamenta incidente fatal","Reuter reportaje","Trágicamente, un avión operado por TransAsia Airlines colapsó en un río cercano a Taipei, resultando en 23 pérdidas humanas y varios lesionados durante el intento de despegue.","gestion","2015/02/05"
"Poder judicial evalúa demandas contra figuras públicas","Comisión permanente archiva varias denuncias","Carlos Ramos Heredia logró éxito jurisdiccional","Durante una sesión, la Comisión Permanente optó por desechar diversas acusaciones legales dirigidas hacia personalidades destacadas dentro del espectro político nacional.","gestion","2015/02/05"
"Crisis diplomática agudiza tensiones regionales","Promesa de combate implacable ante violencia sectaria","Reportaje Reuter","Ante la escalada violenta perpetrada por grupos radicales islámicos, líderes mundiales han expresado compromiso firme para contrarrestar tales atrocidades mediante estrategias coordinadas internacionalmente.","gestion","2015/02/05"
