"headline","subheadline","author","content","newspaper","date"
"Ahora que ya decidiste exportar...","","","","correo","2017/06/09"
"Ejecutan proyecto de infraestructura clave","","","En medio de expectativas económicas favorables, el gobierno finalmente aprueba fondos destinados a regiones electorales.","correo","2017/06/09"
"Incidencia jurídica relevante","Subsidio asignado tras juicio favorable","DiarioCorreo","Detalles sobre cómo el sistema judicial impacta decisiones financieras gubernamentales hacia ciudades específicamente afectadas por procesos judiciales complejos.","correo","2017/06/09"
"Peligro latente en liberación controversial","Decisión judicial genera controversia","DiarioCorreo","Análisis profundo sobre la posible repercusión de liberar figuras públicas involucradas en grandes fraudes corporativos.","correo","2017/06/09"
"Caso emblemático de corrupción destaca fallas sistémicas","Libertad condicionada provoca indignación popular","DiarioCorreo","Discusiones intensas respecto a la percepción pública frente a acciones judiciales percibidas como injusticias flagrantes dentro del contexto de operaciones ilegales multinacionales.","correo","2017/06/09"
"Inglaterra derrotó a Italia con emocionantes momentos","NA","NA","DelaCruz no falló, engañando a Faríñiez al Estado ecuatoriano en penales, Soteldo envió el suyo al larguero, pero Rinírez logró detener dos tiros, uno a José Luis Rodríguez y el último y definitivo al capitán Nicolás de la Cruz—ayudando a escribir así una página del fútbol venezolano.","correo","2017/06/09"
"Inglaterra vence a Italia en partidos clave","NA","Wilker Faríñez y un gol de Samuel Sosa en el descuentoforzaron el empate (1–1) y posteriormente.","“Inglateraa venció 3–1 a Italiade dominador con goles de Dominique Solanke (dos veces) y Ademola Lookman. Había adelantado Riccardo Orsolini.”","correo","2017/06/09"
"Suecia espera rivalizar contra Francia","Eliminatórias Europeias","Diario Correo","En el Grupo A de las Eliminatorias de Europa hacia el Mundial de Rusia 2018, Francia, el líder con 13 puntos, visitará en Solna a Suecia, segunda con 10. El partido parece bastante equilibrado, aunque los galos poseen una leve ventaja gracias a jugadores como Antoine Griezmann y Olivier Giroud.","correo","2017/06/09"
"Futbolistas argentinos preparándose para grandes retos","Debut de Jorge Sampaoli","Roxy Demartin","Jorge Sampaoli comienza su etapa dirigiendo a Argentina frente a Brasil en Melbourne, Australia. El foco global está sobre lo que pretende implementar ‘El Hombre’ para la albicelesta, quien actualmente atraviesa dificultades en las eliminatorias rumbo a Rusia 2018. Lionel Messi liderará el equipo de Sampaoli, que probablemente adoptará un formato 3–4–3 altamente ofensivo, colocando a Messi junto a Dybala como alas externas, mientras que Gonzalo Higuaín jugará como centrodelantero.","correo","2017/06/09"
"Lucha continua de Portugal en las eliminatorias europeas","Portugal busca mantenerse competitiva","NA","La selección de Portugal encara hoy un juego crucial en Riga contra Letonia durante la sexta jornada de las Eliminatorias de Europa para el Mundial de Rusia 2018. Cristiano Ronaldo buscará marcar diferencia siendo titular número 1000.","correo","2017/06/09"
"Miguel Ángel Asturias recordado tras su partida","Premiado con el Nobel de Literatura","Diario Correo","Este día hace 43 años, falleció el renombrado autor guatemalteco Miguel Ángel Asturias, laureado con el prestigioso Premio Nobel de Literatura en 1967. Entre sus célebres obras destaca ’Señor Presidente’ (1946) y ’Hombres de Maiz’ (1949).","correo","2017/06/09"
