"headline","subheadline","author","content","newspaper","date"
"Clausuraron Cementerio ‘Santa Rosa’","GD La Municipalidad del Callao clausuró temporalmente el cementerio 'Santa Rosa' por no contar con licencia de construcción y por el riesgo que representa para la salud pública.","","Durante la clausura no se vio a ninguno de los supuestos dueños de los terrenos que cobrarian entre 500 y 600 soles por espacio.","trome","2015/07/15"
"Atraparon a presuntos ladrones de laptops escolares","José Soto Vigil (25), 'Pepe?', vigilante de un colegio, fue detenido tras descubrir que, junto a dos cómplices, robaron 12 Laptops del plantel que custodiaba, en el Callao.","[E. Cirilo] ""","Junto al vigilante fue detenido Cosar Vargas Guzman (40), 'Chino Vargas,' y se les encontró en su casa las computadoras. ","trome","2015/07/15"
"Asesinan a alcalde de Paruro y su chofer","Ronald Nuñez Valdez (42), fue degollado y baleado. Se informó que el hecho ocurrió en la carretera Accha–Paruro y que entre 5 o 6 sujetos interceptaron su camioneta y lo asesinaron.","[P. Hurtado] ""","El chofer del vehiculo, Kevin Suarez Vargas (21), tambien resulto murto.","trome","2015/07/15"
"Investigan parentesco mediante análisis genético","Una muestra de sangre le fue tomada a Mario Espinoza para confirmar si su verdadera madre biologica es Isabel Garcia y no Maria Rosa Castillo, a quien mata en complicidad de su expareja.","[MBL] ""","Si la DNA coincide, este ya no sera condenado por parricidio, podrá recibir pena menor.","trome","2015/07/15"
"Lanzan operativos intensivos post-fuga de Joaquín 'El Chapo';Guatemala”;Las autoridades mexicanas buscan capturar nuevamente a Joaquín 'El Chapo' Guzmán tras su escape por túnel bajo la prisión de alta seguridad.”","- ""","México ofrece una recompensa de 3.8 millones de dolares a quien proporcione pistas sobre su paradero.”","","trome","2015/07/15"
"Retamoso, quien ofreció como algunos hineros.","","","En las próximas horas, también será destituido el anfitrión para recargar energías en las gradas, la familia Pizarro deberá viajar desde Lima, capital del imperio de los incas, además, Calientes partirá para iniciar el recorrido.","trome","2015/07/15"
"Franco Boza obtuvo primer triunfo dorado para Perú en Toronto.;Volvió a lo grande, a su estilo.","","Francisco Boza","Tuvo que pasar 12 años para que el Perú suba a lo más alto del podio en unos juegos panamericanos. Y la espera dio frutos de la mano del tirador Francisco Boza, quien ganó la primera medalla de oro del equipo Peru’ en Toronto. A sus 50 años, se impuso en la modalidad de fosa olímpica en un reñida final donde derrotó al argentino Fernando Borello por un marcador de 11–10. El colombiano Daniel Castro se llevó el bronce. Fue nuestro propio medallista olímpico de Los Ángeles 1984, quien acabó con una sequía de títulos en este certamen desde 2003. Además, clasificó a las próximas Olimpiadas de Río de Janeiro 2016.","trome","2015/07/15"
"Mauricio Fiol destacó en natación.","","","La otra destacada actuación fue la del nadador Mauricio Fiol, quien ganó la plata en la prueba de 200 metros mariposa. Nuestro compatriota, que con su clasificación a la final de esta modalidad aseguró su presencia en los Juegos Olímpicos, hizo un tiempo de 1m55s15c, mientras que el brasileño Leonardo De Deus, quien se llevó el oro, estableció 1m55s04 (nuevo récord nacional). El canadiense Zack Etienne se quedó con el bronce.","trome","2015/07/15"
"Pinto revelaciones tras salida del Real Madrid.","","Florentino Pérez","‘Éste ha sido un gran logro para mí carrera activa. Muchas gracias para todo el pueblo peruano’, declaró Francisco Boza. ‘Me he comunicado con él, comprendo que quiere marcharse porque estaba hastiado’. Respondió Florentino Pérez, Presidente del Real Madrid, ante preguntas sobre la partida de Iker Casillas, quien ayer fue presentado en el Porto.","trome","2015/07/15"
"Buenos Aires 1951 – Julia Sánchez (Atletismo/100 metros planos);Edwin Vázquez (Tiro/Pistola Libre);Ciudad de México 1975 – Edith Niemand (Atletismo/110 metros con vallas);Caracas 1983 – Carlos Huertas (Tiro/Pistola Libre);Santo Domingo 2003 – Alexis Carbajal (Karate/Kumité).","","","","trome","2015/07/15"
