"headline","subheadline","author","content","newspaper","date"
"Patricia Donayre explica razones de renuncia a bancada fujimorista”;“Siempre es difícil dejar una fuerza tan poderosa.”","","LA SEÑORA MARÍA","Hoy en día, uno pensaría que…","publimetro","2017/06/28"
"Probará como entrenador el hombre más rápido del mundo","(Revelación); “Algo nuevo?”","","Osvaldo Castillo, a sus 84 años, dice…”;Con motivo del retiro oficial de Usain Bolt, el hombre más rápido del mundo, entra en escena Osvaldo Castillo.""","publimetro","2017/06/28"
"Policía captura banda criminal que incluyó a 24 efectivos","Se trata de ‘Los Baby’s’."," ""ANDINA""","En un megaoperativo realizado en la madrugada de ayer en Lima, Callao, Puno y Tumbes, la Policía detuvo a 61 integrantes de la banda criminal 'Los Babies de Oquendo', dedicada al sicariato, extorsión y tráfico de tierras.","publimetro","2017/06/28"
"Nadine Heredia comparecerá ante la Fiscalía","Sus agendas continúan en investigación por lavado de activos. ","ANDINA","Las agendas de Nadine Heredia continuarán siendo parte de la investigación por lavado de activos que se le sigue a ella y al expresidente Ollanta Humala. Así lo determinó la Segunda Sala Penal de Apelaciones, que declaró infundado su pedido para excluirlas del proceso.","publimetro","2017/06/28"
"Economía peruana muestra signos positivos","Ingreso mínimo mensual podría alcanzar los $400 en próximos años. ","","Según datos proporcionados por el Banco Central de Reserva del Perú, el ingreso mínimo mensual podría llegar a los $400 en los siguientes años gracias a políticas implementadas por el Gobierno.","publimetro","2017/06/28"
"Lula da Silva pide adelanto de elecciones","mg Lidera la intención de voto para las elecciones del 2018 con un 30%","","ErE Las FARC dejan las armas por la política Guerrilla completa ayer de manera simbólica su proceso de desarme.","publimetro","2017/06/28"
"Hoy en día, uno pensaría que…","","La Seño María","Contenido relacionado con el tema principal anterior.","publimetro","2017/06/28"
"Celebra el fin del conflicto armado en Colombia","Juan Manuel Santos celebra el cierre del conflicto armado de 53 años.","Jean Arnault","Con ello, Colombia cierra un conflicto interno de más de 50 años. El presidente de Colombia, Juan Manuel Santos, dio ayer por cerrado el conflicto armado de 53 años en un acto en el que esa guerrilla completó de manera simbólica su proceso de dejación de armas.","publimetro","2017/06/28"
"Autoridades internacionales certifican entrega de armamento","Certificación realizada durante evento significativo."," ""Jean Arnault""","El jefe de la Misión de la ONU en Colombia, Jean Arnault, afirmó ayer que la FARC honró su compromiso y está cumpliendo con el Acuerdo de Paz firmado en noviembre pasado. Certificó la operabilidad de las armas y aseguró que las FARC han entregado más armas por combatiente que en procesos similares en otras partes del mundo.","publimetro","2017/06/28"
"Policía rebelde en Venezuela","Un inspector de la Policía Científica de Venezuela protagoniza incidente violento.","","Un inspector de la Policía Científica de Venezuela, identificado como Oscar Perez, sobrevoló ayer Caracas a bordo de un helicóptero, junto a otros oficiales, y lanzó dos granadas contra la sede del Tribunal Supremo de Justicia venezolano.","publimetro","2017/06/28"
"Portugal vs. Chile en la Copa Confederaciones","Campeones de Europa y Sudamérica se encuentran en competencia futbolística.","","Campeones de Europa y Sudamérica se miden en la Copa Confederaciones. Habrá duelo de goleadores entre Cristiano Ronaldo y Alexis Sanchez.","publimetro","2017/06/28"
"Usain Bolt planea incursión en el fútbol","Atleta jamaicano intentará integrarse al equipo alemán Borussia Dortmund.","","Usain Bolt ha declarado varias veces ser un fanático del Manchester United. El atleta jamaicano Usain Bolt, récord mundial en 100 y 200 metros, paró en los entrenamientos del Borussia Dortmund con la esperanza de hacerse un lugar en este equipo de fútbol alemán.","publimetro","2017/06/28"
"Santiago Wanderers derrotó a Colo-Colo","Partido decisivo marcó diferencia en torneo local.","","Colo-Colo sufrió anoche una dolorosa eliminación en la segunda fase de la Copa Libertadores al perder 2-1 ante Santiago Wanderers en Valparaíso, resultado que deja al ‘cacique’ prácticamente descartado de clasificar a la fase de grupos del torneo continental.","publimetro","2017/06/28"
"Kenji forma parte de un plan de fuerza ",""," "," Kenji forma parte de un plan de fuerza ; 7 ) 2a Popular al hacer creer que es otra i es 53 I Los lectores responden opción . En realidad su objetivo es el mismo: tener al país bajo su control.","publimetro","2017/06/28"
"Wesoe Carricon Ro PRORO: Recto EG José Alberto Monge uu —— W P | | EscniciiN In Cn NNN IN IN IN IN NEEN IN NNIMe Gustaria Creer Que Si Pero El Apellido Fujimori EN Politica Significa Desconfiar De Cualquier Palabra O Actitud Que Adopten Sus Miembros.","","Antonio GutiérrezEs Increible Como En Este Pais Solo Por Ser EL Hijo DE SEpuede Llegar Aser Elegidocongresistaytener La Vida Resuelta.GianSerracomo CompañeroCoPOMA:Poo+::""","","publimetro","2017/06/28"
