"headline","subheadline","author","content","newspaper","date"
"Contrato con Kuntur Wasi por el aeropuerto de Chinchero quedó sin efecto","Anuncia el Gobierno","Ministerio de Transportes","Tras acuerdo entre el gobierno y consorcio Kuntur Wasi, el contrato para la construcción del aeropuerto de Chinchero, en Cusco, quedó disuelto por mutuo disenso.","publimetro","2017/06/05"
"Diseño urbano y accesibilidad en la Costa Verde de Lima","Una visión arquitectónica","JORGE SANCHEZ HERRERA","Lima posee potencial para mejorar su Costa Verde mediante infraestructuras urbanas inteligentes, tales como funiculares y proyectos portuarios diseñados para minimizar el impacto ambiental mientras maximizan el disfrute turístico y cultural.","publimetro","2017/06/05"
"Autorización de Tutti Fruti para aumentar ventas online","Visibiliza mejores precios","Na","Exhibe mejor precio y acepta pagos con VISA. Ofrece facilidades rápidas para abrir una tienda virtual en Guvitrina.com, plataforma de VisaNet Perú.","publimetro","2017/06/05"
"Historia del Arte Peruano en Universidad Peruana de Arte","Semipresencial","Universidad Peruana de Arte","Oferta educativa dirigida a estudiantes interesados en profundizar conocimientos históricos artísticos del Perú.","publimetro","2017/06/05"
"Caso Chinchero y decisiones gubernamentales","Entrevista a Ursula Letona","Fernando Pinzas","Letona critica la gestión del gobierno en temas clave como el aeropuerto de Chinchero y sugiere cambios estructurales dentro del ministerio responsable.","publimetro","2017/06/05"
"Investigación sobre muertes de soldados en playas de Magdalena","Acciones del Ministro de Defensa","Diario Notícies","Investigan incidente fatal durante ejercicios militares supervisados por el Mayor Kliford Rey Sánchez. Prometen resultados claros y medidas disciplinarias correspondientes.","publimetro","2017/06/05"
"Pensiones en Soles o Dólares","Elecciones financieras post-jubilación","Prima AFP","Explica cómo los futuros jubilados pueden seleccionar entre diferentes tipos monetarios para sus pensiones dependiendo de sus necesidades individuales y expectativas de vida.","publimetro","2017/06/05"
"Primer paso para nuevo sistema pensionario","","","Desde el 1 de junio pasado —hasta el mes de mayo del 2019—, todos los jadores que decidan incorporarse al Sistema Privado de Pensiones (SPP) pasarán automáticamente a ser afiliados de Prima AFP.","publimetro","2017/06/05"
"Lágrimas y sus efectos psicológicos","¿Llorar es bueno? ","Claudia Hammond","Según la revista Science et Vie, pasamos un promedio de 50 días de nuestra vida llorando. Pasamos cerca de dos años riendo. Todas conocemos los grandes beneficios de la sonrisa para la salud, pero, ¿cómo nos afectan las lágrimas?","publimetro","2017/06/05"
"Terroristas responsables de múltiples ataques en Reino Unido","","Theresa May","Este jueves se llevarán a cabo las elecciones en su país, pese a los dos ataques terroristas que cobraron diez muertos en tres semanas en Londres.","publimetro","2017/06/05"
"Falleció el renombrado escritor español Juan Goytisolo","","","El escritor español Juan Goytisolo (86) murió ayer de causas naturales en la ciudad marroquí de Marrakech, con la que tuvo una vinculación única en su vida y en la que residía en las últimas décadas.","publimetro","2017/06/05"
"Ajustes legislativos en respuesta a actos terroristas","","Theresa May","May movió ayer la revisión de la legislación antiterrorista y ratificó las elecciones parlamentarias para este domingo de junio, pese a los ataques terroristas que mataron a 10 personas en tres semanas en Londres.","publimetro","2017/06/05"
"Evaluación electoral en México muestra liderazgos ajustados","","Delfina Gómez","En el estado de México, el lugar más poblado del país, y donde tradicionalmente había dominado el Partido Revolucionario Institucional (PRI), hay un empate técnico entre Alfredo Mazo (34%) y Delfina Gómez (32%), según datos preliminares.","publimetro","2017/06/05"
"Atletismo juvenil venezolano avanza a fase decisiva","","Rodrigo Londoño","Algunos deportistas venezolanos continúan mostrando excelentes habilidades en eventos globales, mientras el país atraviesa tensiones sociales significativas.","publimetro","2017/06/05"
"Ingeniería Biomédica + Laboratorio Clínico + Medicina Veterinaria y Zootecnia * Nutrición * Psicología * Química * Radiología * Saúde Publica y Salud Global Terapia de Audición, Voz y Lenguaje * Terapia Física y Rehabilitación * Terapia Ocupacional","NA","NA","","publimetro","2017/06/05"
"Ciclo dedicado a Tarantino La sala Ventana Indiscreta de la Universidad de Lima, presenta desde hoy hasta el sábado 10 de junio un ciclo dedicado al cineasta estadounidense Quentin Tarantino. Hoy se verán Pulp Fiction (1 p.m.), Jackie Brown (4:30 p.m.) y Kill Bill (7:30 p.m.). El ingreso es libre.","","NA","Espectáculos WWW.PUBLIMETRO.PE LUNES 5 DE JUNIO DEL 2017 John Travolta interpreta al mafia Vincent Vega en Pulp Fiction.","publimetro","2017/06/05"
"GIT conversamos con Pablo Guyot y Willy Iturri, dos de los tres integrantes de esta icónica banda argentina que regresan a nuestro país luego de cinco años.","","Willy Iturri","¿Cuál es el próximo paso para GT?. Quizá un nuevo disco?","publimetro","2017/06/05"
"Pablo Guyot y Willy Iturri sobre la reunión de G.LT.; Disparar'; el conflicto del Cenepa en el teatro Esta obra dirigida por Gianfranco Cruzado se centra en el conflicto del Cenepa con Ecuador (1995), en el que murieron decenas de soldados peruanos. Se verá hoy, el 12, 19 y 26 de junio a las 8 p.m. en el Teatro Auditorio Miraflores (Av. Larco 1150).","WilIlIturrl","Reportero explicó que fue cancelada por su alto costo – US$200 millones se gastaban en producir cada temporada– y su poco movimiento en redes sociales.","","publimetro","2017/06/05"
"Bienvenida a la nueva edición de ‘Un Programa Hecho por Niños’ en TV Perú.","","NA","Este programa infantil vuelve hoy a las 3 p.m. vía TV Perú y a las 5 p.m. vía Canal IPe con su segunda temporada. El programa lo conducen niños procedentes de diversas regiones del Perú, quienes tienen la misión de responder las interrogantes de otros niños de nuestro país en temas variados como gastronomía, medicina alternativa o la posibilidad de vida en otros planetas.","publimetro","2017/06/05"
