"headline","subheadline","author","content","newspaper","date"
"AMPLIARÁN EL MONTO QUE SE DEDUCE DEL IMPUESTO A LA RENTA INCREMENTADO CON COMPROBANTES ELECTRONICOS","DESTACA CAMBIO EN POLÍTICA IMPOSITIVA PARA PERSONAS NATURALES","MIGUEL ALONSO JAUREGUI","Uno de los cambios que prepara el Ejecutivo en el pedido de delegación de facultades legislativas será revisar el tramo inafecto de 7 UIT (equivalente a $29,050 USD) para el pago del Impuesto a la Renta (IR) de personas naturales, según señaló el titular de Economía, David Teuta, durante su intervención ante la Comisión de Economía del Congreso. Actualmente, se deduce automáticamente 7 UIT de los ingresos anuales de cualquier contribuyente, además de 3 UIT adicionales cuando dichos gastos están respaldados mediante documentos fiscales válidos tales como recibos de intereses, alquileres residenciales, cotizaciones sociales y otros similares. Sin embargo, el Ministerio de Economía y Finanzas (MEF) sostiene que dicho margen de deducción libre de impuestos es demasiado grande, motivo por el cual busca ajustarlo conforme a los estándares observados en otros países latinoamericanos. Esto no implicará necesariamente que ciudadanos de menores recursos deberán comenzar a pagar más impuestos, gracias a incentivos ofrecidos por el MEF hacia aquellas personas que utilicen documentación digitalizada para justificar sus erogaciones.","gestion","2018/05/17"
"Marcas más consumidas por los peruanos","","","Para esta edición (2017) decidió enfo Y mra. Gloria Mamavo el liderazgo por seis meses mensuales continuos. Nuevo informe anual muestra cambios en el ranking de marcas.","gestion","2018/05/17"
"NUEVO TOP 20 MARCAS CONSUMIDAS POR PERUANOS","Nuevo informe anual.","","Nuevo informe anual no ‘un ’id–...’ra max ca: a 9.anel y crea nuevas categorías como de consumo diario. Isabela Chávez destaca evolución del CPR/m.","gestion","2018/05/17"
"Evolución del Ranking de Marcas Más Vendidas en Perú","Fuente: Brand Footprint KWP/CPR mide las veces que un usuario elige la marca.","Qiana Chavez","Así, las marcas locales de consumo vuelven a liderar la preferencia de los peruanos frente a las extranjeras, tal como en el 2016. La marca Gloria mantuvo el liderazgo a pesar de que enfrentó competencia por el etiquetado de Pura Vida, perteneciente al mismo grupo que salió del top 10.","gestion","2018/05/17"
"Innovación clave para mantener posicionamiento de marcas","¿Cuál es el reto?: apostar por la innovación para entrar a más hogares.","","Las cifras muestran movidas estratégicas dentro del ranking de marcas. Don Vittorio alcanzó el puesto nueve gracias a una estrategia de tributo más amplia y nuevas presentaciones, mientras que Bolívar llegó al décimo lugar.","gestion","2018/05/17"
"TENDENCIAS ACTUALES EN EL SECTOR COMERCIALIZADOR","Consumo eléctrico del Bitcoin igualará al de Austria en el 2018.","Francisco Luna, Country Manager de KWP","Los turistas presentan cada fecha intereses distintos. Según Pamela Salazar, de SEMANA, el turismo natural genera beneficios sustanciales para las comunidades.","gestion","2018/05/17"
"Economía peruana muestra signos de recuperación","Superando expectativas, el PBI alcanza tasas récord","","Este artículo destaca cómo la economía peruana mostró indicios claros de recuperación, sobrepasando todas las predicciones hechas tanto por bancos como por analistas independientes. Durante el último período registrado, el Producto Bruto Interno experimentó un notable ascenso del 3.93%, marcando la tasa de crecimiento más elevada desde enero del 2017.","gestion","2018/05/17"
"El loco del martillo","","La Seño María","Hoy en día, uno pensaría que...","gestion","2018/05/17"
"Contenido por fin de cuarentena","Habla Trome","Ismael Lazo, vecino de San Luis","Estoy feliz porque...","gestion","2018/05/17"
"Números clave de la economía nacional","","","Este resultado es destacable porque ocurrió a pesar de la caída de la inversión pública... La inversión pública volvió a repuntar en abril.","gestion","2018/05/17"
"Economía bajo nueva administración","","","Esta semi-parálisis habría sido consecuencia de la coyuntura, pues marzo fue el mes álgido de la crisis política que devino en la dimisión de Pedro Pablo Kuczynski.","gestion","2018/05/17"
"Inversión pública y obra pública","","","EllNICONTABLESCOMPARACIÓN DE LA INVERSIÓN PUBLICA EN INFRAESTRUCTURA Y SU IMPACTO SOBRE LA EXPANSIÓN INDUSTRIAL.","gestion","2018/05/17"
"Gobierno de Martín Vizcarra y economía","","","En suma, el Gobierno de Vizcarra no pudo haber tenido un mejor arranque en materia económica, de modo que con esa base, que se está traduciendo en una mejora de la confianza de la opinión pública, le será menos complicado añadir y corregir los aspectos de la política económica que no han estado funcionando.","gestion","2018/05/17"
"America Latina incapacidad para cooperación internacional","","Alejandro Deustua","América latina está hoy incapacitada para generar propuestas colectivas ante intensos cambios internacionales debido a la disfunción ideológica y, ahora, a la parálisis de su foro político: el turbio UNASUL.","gestion","2018/05/17"
"Poderosos actores regionales y respuesta global","","Alejandro Deustua","De aquí en adelante, los estados nacionales responderán o, en el mejor de los casos, asociaciones de grupos de países compartirán objetivos políticos.","gestion","2018/05/17"
"Crisis política y reformas fiscales","","Carlos Paredez","La semana pasada, el Gobierno aprobó un aumento en las tasas del impuesto selectivo al consumo (ISC)...","gestion","2018/05/17"
"Diseño editorial y responsabilidad periodística","","Julio Sumonte","GESTIÓN presenta información detallada sobre temas relevantes en América Latina y el Perú.","gestion","2018/05/17"
"Comisión Investigadora sobre Corrupción durante Gobierno de Ollanta Humala","NA","Daniel Salaverry","En conversación con Gestión, su presidente, Daniel Salaverry, da los alcances de su labor.","gestion","2018/05/17"
"Fiscalía acusa a Humala de Dilatar Proceso","NA","NA","El coordinador de las fiscalías de lavado de activos, Rafael Vela Barba, acusó al expresidente Ollanta Humala de dilatar la indagación seguida en su contra.","gestion","2018/05/17"
"Cambio en Viceministro de Patrimonio Cultural","NA","NA","El Ministerio de Cultura eligió al arqueólogo Luís Felipe Villacota Ostolaza en el cargo de viceministro de Patrimonio Cultural e Industrias Culturales.","gestion","2018/05/17"
"Nueva Amenaza de Cancelación de Cumbre por Parte de Corea del Norte","NA","Donald Trump","Trump expresó precauciones sobre la potencial cancelación de la cumbre con Kim Jong-un, destacando la importancia de continuar con la agenda de desnuclearización.","gestion","2018/05/17"
