"headline","subheadline","author","content","newspaper","date"
"Movimiento anticorrupción enfrenta obstáculos internos","Informe revela falta de cooperación de Odebrecht","Gabriel Mazzei","Tenor del informe dirigido por el propio Castro a su superior, el coordinador de las fiscalías anti-corrupción César Zanabria... El proceso de colaboración eficaz comprende seis casos: pagos ilícitos al expresidente Alejandro Toledo por la Interoceánica Sur, el destrabe de funcionarios de Ositrán para dicha obra y la línea 1 del metro de Lima.","correo","2018/08/10"
"Investigación muestra inconsistencias en declaración de aportantes","Testigo niega aporte económico a Fuerza 2011","Gabrielle Maazzeli","Segundo Crisanto Pulache ratificó en audiencia judicial que no aportó dinero a la campaña presidencial de Fuerza 2011 (ahora Fuerza Popular)... El monto del aportante ‘fantasma’ asciende a 5 mil dólares.","correo","2018/08/10"
"Papelón ministerial amenaza progreso en combate a corrupción","Conflictos post-audiencia generan incertidumbre","Ivan Slocovich Pardo","Debate abierto sobre quién debe encabezar la batalla contra la corrupción después de la divulgación de los llamativos audios... queda claro que el fiscal Chávarry comenzó su mandato bastante debilitado.","correo","2018/08/10"
"Cobra 65 soles y al de 20 toneladas, 135 soles. Es para pagar a 190 personas del mercado”; “Justifica Cuadros.","","Pedían S/15 mil por él. Atrapan a sujeto acusado de violar a niña Un sujeto requerido por violar a una niña de 10 años fue detenido en La Molina. Juan Carlos Ocas Malimba era buscado desde hace cinco años por el delito cometido en Cajamarca, e inclusive fue incluido en el mapa de Recompensas del Ministerio del Interior (por él ofrecían 15 mil soles). Gracias a una llamada anónima, la Policía Fiscal obtuvo información de que el acusado trabajaba cuidando un condominio en La Molina. Durante el registro personal se le encontró un documento de identidad ajeno. Será enviado al Primer Juzgado Penal de Cajamarca.","","correo","2018/08/10"
"Economía 14 > Diario Correo.Pe Facebook Ra f Correo! ie A Perú tiene proyectos por más de $120 mil millones Una cartera de 437 proyectos de inversión estimada en $129,072 millones tiene Perú para el período 2018–2023, informó el Instituto de Economía y Desarrollo Empresarial (IEDEP) de la Cámara de Comercio de Lima (CCL). Detalló que la inversión en dichos proyectos representa el 8% del PBI acumulado entre 2018 y 2023.","","www.havan.com.pe...Universe Power Roaming Service Agreement for Peru: $4,000 USD monthly fee. Claro Creditos Hipotecarios y de Consumo Siguen Creciendo ‘’El BCR mitiga el incremento de costos de préstamos en dólares, ante alzas de la tasa de interés en EU.’’ Chlorinda Flores F.cllores@grupoepsansa economía nacional, que se manifiesta en más empleos formales, impulsa la toma de créditos, especialmente de las familias. Lo indica el gerente de estudios económicos de la Asociación de Bancos (Asbanc), Alberto Morisaki. Destaca que la nueva dinámica crediticia favorece el financiamiento hipotecario y de consumo, dado que las personas muestran mayor confianza en relación al 2017, optando por comprar productos de alto costo como viviendas. Mejor comportamiento de la demanda interna y créditos hipotecarios CTecn./Grupo EPSansa.| Operativo se realizó simultáneamente en Trujillo y en Ancash Incautan siete inmuebles de alcalde de Nuevo Chimbote ’’El Ministerio Público investiga al burgomaestre Valentín Fernández, por lavado de activos.”;","","correo","2018/08/10"
"Nuevas oportunidades para las exportaciones Diversificando destinos. Cuatro nuevos mercados de destino tienen las exportaciones peruanas (sumando 169), en el primer semestre del año, según la Asociación de Exportadores (Adex). ‘’Si bien se dejó de exportar a algunos países, se incorporaron otros como Islas Norfolk, Santo Tomé y Príncipe, Maldivas y Tokelau’, puntualiza. Adex celebra el esfuerzo empresarial para ampliar sus mercados; por ejemplo, mediante misiones comerciales como la ExpoAlimentaria (26 al 28 de septiembre).","",""," ","correo","2018/08/10"
"Lima/Viernes 10 de Agosto/2018 Operativo se realiza simultáneamente en Trujillo y en Ancash Incautan siete inmuebles de alcalde de Nuevo Chimbote ''El Ministerio Público investiga al burgomaestre Valentín Fernández, por lavado de activos.''","","","","correo","2018/08/10"
"Nolberto Solano sigue en el comando técnico de la Blanquirroja","NA","Edwin Oviedo","Su contrato terminó con el Mundial Rusia 2018, pero el deseo del técnico argentino por mantener su mismo equipo de trabajo, para !:, nueva etapa rumbo a Qatar 2022, supone que la Federación Peruana de Fútbol (FPF) le propondría 2 Sotano renovar su vínculo por los próximos tres años al ser el único asistente nacional en la selección.","correo","2018/08/10"
"Pablo Bengoechea y el plantel blanquiazul, se trasladará a las instalaciones del que será su nuevo club para pasar los exámenes médicos, y, posterior a ello, firmara su contrato.","","Carlos Ascues volverá al fútbol extranjero tras sus experiencias por Wolfsburgo de Alemania (2015/16 y 2016/17), Panathinaikos de Grecia (2013/14) y Benfica de Portugal (2012/13). ","","correo","2018/08/10"
"A pesar de perder dos jugadores titulares para el clásico de este sábado, Miguel Araujo y Carlos Ascues, el cuadro blanquiazul tiene futbolistas para suplirlo y, por lo tanto, será un duelo igual de difícil.","Partido complicado ","","Nicolás Córdova, técnico de Universitario de Deportes, no le desconcierta que Alianza Lima haya perdido dos jugadores titulares para el clásico de este sábado, Miguel Araujo y Carlos Ascues. ","correo","2018/08/10"
"Marisa Glave presenta proyecto para derogar la ‘ley Oviedo’","‘Dicho proyecto';Si fuera aprobado, Oviedo dejaría la FPF","CORREO DT","'Esta iniciativa pretende eliminar la prolongación de la junta directiva actual debido a considerarlo una interferencia indebida.''","correo","2018/08/10"
