"headline","subheadline","author","content","newspaper","date"
"Albergues para migrantes venezolanos”;Medida dará cobijo provisional a unas 500 personas.","CORREO | Redacción","Gobierno Regional de Tumbes inició la instalación, durante la tarde de ayer, de 20 albergues temporales para los venezolanos que han ingresado al país a través del Centro Binacional de Atención en Frontera (CEBAF) de Zarumilla.","","correo","2018/08/30"
"Incidente en Cerro Capaccancha provoca preocupación.”;CORREO | Agencias""","Según las primeras investigaciones, el lugar tendría la capacidad de producir una tonelada y media de pasta básica de cocaína al mes. La PNP halló en el sitio más de 500 kilos de insumos químicos, equipos electrónicos, motores y moldes de metal.","","","correo","2018/08/30"
"Leyes restrictivas afectan operatividad de cajas municipales.","“LAS CAJAS MUNICIPALES Y LA ‘LEY MULDERS’”","JORGE ESTÉVEZ ALFARO","Es evidente que la ley que prohibe la publicidad estatal en los medios privados es un claro mecanismo intimidatorio de la mayoría del Congreso contra la prensa. El problema es que está debilitando también a los pequeños empresarios, quienes no tienen orientación clara sobre préstamos o promociones de las cajas.","correo","2018/08/30"
"Napoout condenado a 9 años de cárcel por caso de corrupción FIFA.”;Exjefe del fútbol sudamericano, el paraguayo Juan Ángel Napout, de 65 años, fue condenado a 9 años de cárcel por jurado de Nueva York tras ser encontrado culpable de aceptar millonarios sobornos como parte del escándalo de corrupción en la FIFA.""","","","","correo","2018/08/30"
"Campaña de discriminación contra venezolanos en Perú.”;DIARIO CORREO.PE""","Presidente de Venezuela, Nicolás Maduro, denunció una supuesta campaña ’de odio’ y ’desprecio’ hacia sus connacionales que han emigrado hacia Perú y Colombia.","","","correo","2018/08/30"
"Sesion especial de la OEA discute crisis migratoria venezolana.”;DIARIO CORREO.PE""","Organización de los Estados Americanos (OEA) convocó a una sesión extraordinaria de su Consejo Permanente para considerar la crisis migratoria originada por la situación en Venezuela.","","","correo","2018/08/30"
"Murió el destacado poeta peruano José Ruiz Rosas.”;DIARIO CORREO.PE""","José Ruiz Rosas falleció ayer en Lima a los 97 años de edad tras sufrir un paro respiratorio.","","","correo","2018/08/30"
"Woody Allen pausa filmografía tras controversias.”;DIARIO CORREO.PE""","En medio de polémicas relacionadas con acusaciones de conducta indebida, el aclamado cineasta neoyorkino Woody Allen decidirá tomarse un receso creativo.","","","correo","2018/08/30"
"Sporting Cristal fortalece zaga con nuevo fichaje.”;SPORTING CRISTAL DEPORTES""","Las últimas noticias sugieren que Sporting Cristal completó su tercera firma contractual para el resto de la temporada.","","","correo","2018/08/30"
"Gareca excluye a Andy Polo de la selección peruana.”;De acuerdo con la Federación Peruana de Fútbol, el técnico Ricardo Gareca desconvocó al delantero Andy Polo para los siguientes juegos amistosos frente a Países Bajos y Alemania sin nombramientos adicionales.""","","","","correo","2018/08/30"
"DIARIO CORREO.Lima/jueves 30 de agosto/2018","CORREO Nuevo aire Amenidades por Roxana Demartin","RoX ANDEMARTIN","EL HORÓSCOPO\nARISES (MARZO 21 – MAYO 21)\nTenderás a la reflexión y a la intuición; además, los viajes estarán favorables.\nTAURO (ABRIL 21–MAYO 21)\nEs posible que tu vida en lo sentimental o laboral cambie radicalmente y para bien.\nGÉMINIS (MAYO 22-JUNIO 21)\nUn día ideal para las relaciones familiares también para dedicarlo al amor.\nCÁNCER (JUNIO 22-JULIO 21)\nSerá un día tranquilo; sentirás que el equilibrio se encuentra al alcance de ti.\nLEO (JULIO 23-AUTUMNO 23)\nRecuerda que las relaciones sociales ayudarán a promover tu terreno profesional. Las diplomacias los buenos modales contribuirán en el plano social y económico.\nLIBRA (SEPTIEMBRE 24-OCTUBRE 22)\nEste día vendrá especialmente marcado por los acontecimientos sociales.\nESCORPIÓN (OCTUBRE 23-Noviembre 22)\nLos resultados esperados llegarán por tu esfuerzo y tu buena concentración.\nSAGITARIO (Noviembre 23-DICIEMBRE 21)\nPuede haber alguna tensión entre tus asuntos domésticos y profesionales.\nCAPRICORNIO (DECIEMBRE 22-ENEWMBRE 20)\nPodrías sentirte un poco triste y decaído, aunque deberías evitar esto a toda costa.\nACUARIO (ENERO 21-FEBRERO 18)\nSus planes seguirán siendo señales de que buscas satisfacerlos con tu pareja.\nPISCIS (FEBRERO 19-MARZO 20)\nEn este día la comunicación será una de tus mejores cualidades.","correo","2018/08/30"
