"headline","subheadline","author","content","newspaper","date"
"Tema del Día Desaparición de Archivos del Penal San Jorge","Contradicciones y Lavado de Manos en INPE por Pérdida de Registros de Visitas","Gerardo Caballero Martín León Espinosa Dante Piaggio","Versiones contradictorias y lavadas de manos ofrecieron ayer las autoridades penitenciarias sobre la pérdida de los registros de visitas al Establecimiento Penitenciario de Lima (antes llamado penal San Jorge) del 2010 hacia atrás, documentos que iban a permitir investigar los vínculos entre el humalismo y el ex operador montesinista Óscar López Meneses. En conferencia de prensa, el jefe del Instituto Nacional Penitenciario (INPE), José Luis Pérez Guadalupe, libró de responsabilidad a su gestión por la périda de archivos: 'En un momento dado, entre el 2009 y el 2010, es que todos esos libros desaparecen. Recordemos, por favor, que nosotros entramos en agosto del 2011'. Sin embargo, en la misma conferencia de prensa, El Comercio preguntó al director de penal, Ángel Astoray Terrones, si existía la seguridad de que los libros se perdieran en el 2010, o si esta desaparición pudo haber sucedido después. La respuesta de Astoray fue tibia: 'No, no sabríamos decir si es que en el 2008, 2009, o 2010 se perdieron'. Y explicó que tiene apenas 7 meses en el cargo.","elcomercio","2013/12/13"
"Aproba Proyecto de Ley del Ejecutivo sobre Saldo de Jueces","","Mario Mejía Huaraca Paul Vallejo Carta del Poder Judicial","El pleno del Congreso aprobó anoche por mayoría el proyecto de ley del Ejecutivo sobre el fortalecimiento del Poder Judicial que incluye la nueva escala remunerativa para los jueces. No obstante que hubo una cuestión previa, de parte de la oposición, que pedía que dicho proyecto fuera derivado a comisiones para una mejor evaluación, el oficialismo consiguió que la proposición del Gobierno se votara de inmediato. Finalmente, el denominado proyecto de ley de fortalecimiento del Poder Judicial fue aprobado por 67 votos. Hubo cinco votos en contra y 34 abstenciones. El presidente de la Comisión de Presupuesto, Johnny Cardenas indicó que con la nueva ley en diciembre los jueces superiores recibirán un incremento de S/.2.125, los especializados de 3.395 y los de paz S/1.596. ","elcomercio","2013/12/13"
"Migración masiva de murciélagos causa preocupación","","LA REDACCIÓN","Una migración significativa de murciélagos en el Cercado de Villa María del Triunfo ha generado alerta entre algunos residentes. Expertos descartan riesgos importantes.","elcomercio","2013/12/13"
"Policía fortalecerá vigilancia contra acosadores en transporte público","","MARINO FARÍAS","Marino Farías anunció aumento en supervisión dentro de autobuses metropolitanos para combatir actos indebidos.","elcomercio","2013/12/13"
"Investigan incidente violento en metrobus","","REDACCIÓN","Dos hombres protagonizan enfrentamiento en un bus metropolitano después de defender a una mujer de comentarios irrespetuosos.","elcomercio","2013/12/13"
"Esfuerzos conjuntos para proteger habitat de 'conchas negras' ","","MIGUEL BELLIDO / COLABORADORA MARIELA ORLANDINI","Colombias Unidos para salvaguardar el ambiente marítimo frente a potencial contaminación derivada de actividades mineras cercanas.","elcomercio","2013/12/13"
"Aumento de medidas preventivas ante posible tragedia en transportes públicos","","FISCALIZACION METROPOLITANO","Tras un conflicto grave ocurrido en un bus urbano, se implementarán revisiones adicionales para garantizar la seguridad de los pasajeros.","elcomercio","2013/12/13"
"Crisis ambiental en regiones fronterizas peruano-ecuatorianas","","COLABORADORA MARIANELA TORRES","Proyectos transfronterizos buscarán mitigar efectos nocivos de prácticas extractivistas en áreas sensibles.","elcomercio","2013/12/13"
"Las prioridades del gobierno peruano","NA","NA","Sus prioridades, el Presidente nos obsequiará una nueva refinadora de petróleo en Talara.","elcomercio","2013/12/13"
"","NA","NA","¡OMG, lo que más nos hacía falta!","elcomercio","2013/12/13"
