"headline","subheadline","author","content","newspaper","date"
"Caso Ecoteva. Magistrada Villar reitera cargos contra Toledo y familia.","","Julia Príncipe","La magistrada Villar subsana las observaciones del Poder Judicial y reitera que el ex presidente, su cónyuge Eliane Karp, su suegra Eva Fernenbug y otros cometieron el delito, pero en forma agravada.","peru21","2015/07/21"
"Hay suficiente evidencia de lavado de activos en Caso Ecoteva.","","Na","En la decisión de la fiscal Julia Príncipe, se establecen los fundamentos legales para continuar con la persecución penal contra el expresidente Alejandro Toledo y su entorno cercano por el caso Ecoteva.","peru21","2015/07/21"
"Difícultades en la defensa de Nadine Heredia en Apelación de Habeas Corpus.","","Marisol Pérez Tello","Se discute cómo la defensa de la primera dama intentará revertir partes del fallo anterior favorable a ella mientras enfrenta críticas políticas.","peru21","2015/07/21"
"Informe revela manipulación financiera continua por parte de miembros del Partido Nacionalista.","","Fabiola Valle","Según un reportaje periodístico basado en un informe de la Fiscalía de Lavado de Activos, figuras clave del Partido Nacionalista podrían haber gestionado ilegalmente fondos incluso fuera del período oficial de campañas electorales.","peru21","2015/07/21"
"Nadine Heredia aclara posición sobre liderazgo parlamentario.","","","Durante una entrevista televisiva, la primera dama explicó que no puede ocupar simultáneamente roles legislativos y ejecutivos, refiriéndose específicamente a la situación de Marisol Espinoza.","peru21","2015/07/21"
"Gobierno peruano intensificará acciones anticorrupción internacionalmente.","","","Funcionarios peruanos planean visitar Brasil para obtener nuevas evidencias vinculadas a casos de corrupción asociados a grandes infraestructuras, mostrando compromisos internacionales hacia la transparencia gubernamental.","peru21","2015/07/21"
"Martes 21 de Julio del 2015 | Aviso | Peru21 | Continuacion de la pagina anterior","","","CASTILLO SOLORZANO RUBEN MANUEL CASTILLO VILLALOBOS BLADIMIRO CASTRO LETELIER PABLO CAVA MORENO LUIS CAVASSA AGUIRRE VERONICA CERNA MONTOYA MARIA CELSA s.a. CEVALLOS MENZ LENN CAS RAUL CHAVAR.ZAPATA CARMEN MARIELA CHAVESTA VESTHER 0 CARMEN VARGAS CHAVEZ ESPINOZA JAVIER HERNAN CHAVEZ TANTALEAN IRMA CHAVEZ ZEGARRA WILLIAMS JORGE MAGNO CHONCEN FIORI CARLOS ALBERTO CIGUENAS REATEGUI DIOMEDES CISNEROS Diaz Hugo Antonio Claudia Amoretti Ayavar Coogorno Vda. De Coogono Clara Colonias Guerrero Julian Commandari Kaiser Monica Y/o Alberto Rey Condoni Mollehaura Julian Consiglieri Capurro Mario Constructora Trey M.n Contreras Ayauc... ","peru21","2015/07/21"
"Gonzalo Garcia dice que consejero electo Alfredo Quispe admite negocios ilicitoss","Denuncia devastadora","","mEx miembro de la institucion señala que denuncia contra Alfredo Quispe es \devastadora\"". El ex miembro del Consejo Nacional de la Magistratura (CNM) Gonzalo Garcia califico de \""devastadora\"" la denuncia hecha por Peru21 de un audio en el que se escucha al electo consejero del CNM Alfredo Quispe Pariona admitiendo sus negocios ilegales con el rector de la Universidad Inca Garcilaso de la Vega, Luis Cervantes Linan.""","peru21","2015/07/21"
"Evaluación del impacto económico de cambios legislativos","","Juan Carlos Eguren","Empiezan debates sobre cómo ciertos proyectos podrían influenciar el mercado laboral local. Analizando datos históricos y proyecciones futuras, varios economistas sugieren ajustes específicos para mitigar posibles efectos adversos.","peru21","2015/07/21"
"Hacia fines de septiembre del año pasado y Mulder acaba de referir que la entonces alcaldesa, Susana Villarán, reflejaba en su rostro desesperación, amargura y derrota."," NA","La Seño María","Quizá, con el tuit de Mulder, haya quedado oficialmente inaugurada una forma de intercambiar opiniones en las redes sociales.","peru21","2015/07/21"
