"headline","subheadline","author","content","newspaper","date"
"BETO ORTIZ, rac.15 a COMISION ANCASH ESPECIAL LS PANDEMIO: 3 Veinte fiscales pasan a CONOZCA LA OFERTA DE CIRROS MI AMIGO RODRIGO d CALIDAD DE INVESTIGADOS RA CS. 2y 3 | por FIESTAS PATRIAS RS.2s ERGO ‘HU X ’I.VU AUENVION , f – ¡WW.PERU21.PE (Z..TEEE,P-4TO PP IOSÍ GA RRIDO 6 . TEJE DA FE ","","","BAJO SOSPECHAOrgupo de trabajo queinvestiga corruptoin en esa region tomola decision luegodeti ndose indicios deque magistradoshabrian puesto trabasy encarpetado denunciasscontra lagestion decesar AlvarezVeintefiscalesdelSanta seranninvestigadosencomisionAncashfabiolaValle f vallee@peru21.comEzequielNolascoexconsejerorealdeAn cashtuvo queenaserasesinadoparaquelasi autoridadesrecien ponendoen lamirada aestaregionAunanohayañosymeses dedemuerteventifiscaleshabrindservidoarelredeldetectidotitalregionalecesardiazserani dadexplicacionessobrediversosactos.Lacomisi onriaq ueinvestiganlossupositi licoss en Ancashpasoa calidad dein vestigadosave ntifi cas fiscales dela juris diccion del Santahalgunosdecueltoseseencuent ranactividade EnriqueWongmiembrodetal cidogrupocongressaliadvirtio ques algunesmagistradossecuentranenactividad.Alguns fiscales quelose ncuentranenactividad fuerondel entorno de DanteFar roex presidente de lainfta deFiscalseledelSantaacusadodes ervircael rede Alvarez.Ellosprim eroestubienteni calidaddeinvitadosInformoWongaclarodque,enelfinal,delpormenorpediranialPlenumdestinosmalosdosSeanDestituidos.EnriqueWongCongresistanolidaridad nacional del Congressoesosdenominados fiscalesarchivadorspusierontrabasa lasdenunciasmaporobra smal ejcutadascomo carrete ras porelgobierno regional yqueforonejecutadasporconstructorasinternacionalesExplicono Wngacongr essistaDe tandeeFarro enelsanta laboralafiscalia ennanc ashhasmejorado deformaeconsiderable.JavierEstra dasExfiscal anticorrupcion del santahaabsolutoadolecialesfiscalesallanonodalacentralitatodoslosdetallesno puedocompartirlasnombresdelestosfuncionariosmientraslacasestaa reservaoportunamenterevelaranlapublicoMesiasguevarapresidentede lacomitisionanticorrupcionadelCongressoindicoochoqueesta decision se tomo despues de multiples denuncias recibidas dur antelas etapas deinvestigaci ónPorlareserva delcase aun nopodemostrar lanombre de lossujetos investigadosIndicoun legislatorenrique wongmiembrodel gruppoco ngressalenproceso declaro que algunoshabitaban enactividadentre ellosexistenlos que pertenecerona elforo depersonas cercasanodedante farroex presidente de lain ftadeFiscalesSuperior del santaacusado deservecaelredealvarezEllosprimeroseran invitadosAdemas,wongo aclaro que en el informefinal solicitan alplenodel congressosesosmalosfiscales sean sanciona odestituidos.","peru21","2015/07/19"
"FILOSAFO CRISTIAN SALAS / Ex Procurador”;“NA”; “Christian Salas”; “Teniendo en cuentolos sustentos solicitados que se tomaron en el Ministerio Publico del Santa, considero que la investigación congressional (que preside el legislador Mesías Guevara) a los fiscales de esa provincia es legitima, porque se busca esclarecer si los magistrados favoreron a la red del ex presidente regional de Ancash Cesár Alvarez actualmente encarcelado en el Penal piedras gordas ancón 1.Esta medida no afecta en nada la autonomia funcional del ministerio publico.la Investigacionsin duda se toma necesario para determinar la existencia de datos en los tos y,a partir deahi,identificar responsabilidadesadministrativa/spenales.Imprescidneteesque la fiscalia de la nacion se mantenga vigila nte parasuper visar que, adi fechas,lapresuntoorganizacioncriminaldealvarez nose sigue contandofuncionarios del sistemadeadministra cion dejusticia asu servicios.Aun haymucho por hacer.Investigarionesdebensiguird continuan.millonsperdioancashcorruptiocionsicariatointegrantenel2014 segun la camara decomerce de esa region.”
Nancy Moreno, Fiscal de la Junta de Fiscales del Santa""","Reabren 16 Casos Que Habían Sido Archivados","","La presidenta de la junta de fiscales del Santa,nancy moreno,informatoperu21 que han sidoreabiertos16 investigaciones que habían sidopreviamente archivadasbre presuntos actos de corrputicon en el gobierno regional de ancashdurantelagestiòn de cesàr alvarez.Lamaestradsiguiente indica que esta decision fue tomada por la comission fiscal que se formo enlima para investigarunas300carpetas por casesdecorrupcion,entrcas denunciaesen las provincias de san,tava,zancahuiri,yangahuailly,santo domingo,monteverde,chacas,hua ra z.ychucllu.fiscales asignados a cargode lapesquisa determinaron que no se hizouna buena indagacion.Advertio.además,morenotrató de decir que estas investigaciones han vuelto a las fiscalias del santa y de huara zparacontinuarconellaspesquisas.Fiscalianazonationalordenando los casosesto es un avance.Mencionó tambien que las denuncias contra la gestion delextitular cesar alvarez siguenn llegando amiinsti tutucionmayoria por obra mal ejecutadas.precisoqueen las pesquisas dealvarez,casosdecorr puticon siguen avanzando apartir de lascarenciaslogisticascuales tenemi el ministeriopublico,falta de peritos paradeterminarlasinvestigaciones.NancyMorenofiscal de la junta de fiscales superiores del santa","peru21","2015/07/19"
"Con el paso del tiempo, la tarifa que estaría regulada por la Sunass tendería a bajar...","NA","NA","Con el paso del tiempo, la tarifa que estaría regulada por la Sunass tendería a bajar en la medida que el costo medio se reparta entre más gente con acceso.","peru21","2015/07/19"
"Caida del Puente Topará en la concesión de CoviPerú."," NA","NA","Esta semana se cayó el puente Topará en la concesión de CoviPerú, cuyo costo de reposición será asumido por el concesionario. Sin cesión, los contribuyentes hubiésemos tenido que asumir el costo de esta negligencia.","peru21","2015/07/19"
"Mundo Diplomatico: Estados Unidos y Cuba Restauran Relaciones.;","Lectura recomendada para Carol Trivelli.","Carolina Trivelli","Deesotratan las asociaciones público–privadas, de mirar más allá de ‘mi tarifa’ y velar por el bienestar público, apalancándose en la gestión privada. Eso sí, urge recalificar a los reguladores para alejar a los mercantilistas de los proyectos de infraestructura.","peru21","2015/07/19"
"Pacto Nuclear Iraní según Guía Supremo Ali Jamenei."," """""," """"El ayatola Alí Jamenei, guía supremo de Irán, opina sobre el pacto suscrito con potencias mundiales.""","","peru21","2015/07/19"
"Habilitación Electoral Cubana Post-Crisis."," """,";Mañana EE.UU. y Cuba reabrirán embajadas. Apertura de sedes es señal de movimiento para muchos ciudadanos de ambos países.""","","peru21","2015/07/19"
"Nueva Certificación Internacional para UPMSJC."," """""," ""Nos sentimos honrados de ser la Primera Universidad del Perú en obtener el International Adobe Academic Distinction Award en comunicación visual y diseño gráfico.""","","peru21","2015/07/19"
"Inhabilitación de Candidaturas Venezolanas."," """""," ""Carlos Novoa explica que la decisión es una demostración del autoritarismo gubernamental venezolano.""","","peru21","2015/07/19"
"Ataque Terrorista en Mercado de Bagdad."," """""," ""Ataques de las FARC causaron 11 heridos. Bogotá (DPA). – A pocas horas para que las Fuerzas Armadas Revolucionarias de Colombia (FARC) iniciaran el alto el fuego unilateral anunciado el 8 de julio, la guerrilla continuó sus ataques.""","","peru21","2015/07/19"
"Autoritarismo Colombiano Pre-Electoral."," """""," ""Colombia vive momentos tensos previos a las elecciones parlamentarias mientras grupos armados continúan hostigando zonas clave.""","","peru21","2015/07/19"
