"headline","subheadline","author","content","newspaper","date"
"LIMPIO EL ACCIDENTE QUE CAUSA HERIDOS Y MUERTOS","","","Un autobús de transporte interprovincial que cubría la ruta desde Lima hacia Huánuco sufrió un grave accidente cerca de Cerro de Pasco, causando múltiples heridos y decenas de muertos.","trome","2017/05/15"
"AUMENTAN LOS CRIMINALES ACTIVIDADES","Hablamos con Trome","Ismael Lazo, vecino de San Luis","Los índices delictivos continúan incrementándose a pesar de declaraciones gubernamentales contrarias. Hay preocupación creciente debido a diversos tipos de actividades ilícitas reportadas recientemente.","trome","2017/05/15"
"FUGITIVO DETENIDO POR ATENTADO CONTRA MADRES","(Actualidad)","","Tras intentar asaltar a diversas madres durante el Día de la Madre, tres individuos identificados como ‘cogoteros’ fueron detenidos mientras huían en motocicleta.","trome","2017/05/15"
"Hermanos Detenidos por Robo de Celulares","(Kobý)","","Dos jóvenes hermanos fueron capturados por agentes de la Policía tras ser sorprendidos robando dispositivos electrónicos a usuarios de transportes públicos en Huachipa.","trome","2017/05/15"
"Asalta con Pistolas","(Yucra)","","Después de intimidar a comerciantes y transeúntes con armas de fuego, Eduardo Gutiérrez Alayza fue finalmente detenido por personal del escuadrón de emergencia central tras perseguirlo por zonas cercanas al centro de Lima.","trome","2017/05/15"
"Ganador Semanal Cancelará Deudas Educativas","(Solidaridad)","","José Guerra Pisanto obtuvo un premio monetario significativo que permitirá solventar ciertas obligaciones financieras relacionadas con su formación académica.","trome","2017/05/15"
"Celebra nuevo nacimiento en Hospital XLiam","","Naomi García","Hoy en día, uno pensaría que... Todos están sanos como sus madres, que celebraron en el hospital XLiam.","trome","2017/05/15"
"Historia de amor culmina en maternidad","Atención médica destacada","Raquel Loayza","Alas 02:15 horas, Tatiana Dela Cruz Damina (19) se convirtió en madre por primera vez. Lalinda Emiliana nació con 3 kilogramos 5O gramos.","trome","2017/05/15"
"Aumento de temperatura nocturna previsto","Alerta climática","Servicio Nacional de Meteoro-Hidrología","Este servicio informó que esta semana habrá ráfagas de viento en la capital. Raquel Loayza, meteorólogo de la institución, advierte que las temperaturas en las noches podrían descender a 20 grados.","trome","2017/05/15"
"Protesta contra política gubernamental hacia población vulnerable","Controversia nacional","Beatriz Mejía","'Con mis hijos no te meta'. Esta frase resume la protesta pública debido a políticas controversiales respecto a grupos vulnerables según la opinión de la abogada Beatriz Mejía.","trome","2017/05/15"
"Días festivos llenos de música y alegría","Celebraciones comunitarias","Noticias Locales","Los participantes disfrutaron de espectáculos musicales, tratamientos de spa y mucho más en diversas áreas recreativas.","trome","2017/05/15"
"Naturaleza diversa en exhibición","Parque de la Muralla presenta nuevas aves","Departamento Ambiental Local","Más de 160 aves de diferentes especies han encontrado un hábitat ideal en el Parque de la Muralla, ofreciendo oportunidades únicas para su estudio y admiración.","trome","2017/05/15"
"Caraza (4º) y Ramón ‘Ratón’ Rodríguez (361) regalan emociones y festejos a las familias cusqueñas.","","","Otros equipos destacables incluyen a Unión Huaral, quien derrotó 3–2 a Mannucci.","trome","2017/05/15"
"Habilitan servicios personales.","","","","trome","2017/05/15"
"Lunes 15 de Mayo del 2017 (Fiesta);","","","Programación televisiva variada incluye eventos culturales y programas infantiles hasta series dramáticas.","trome","2017/05/15"
"Sábado 20 de marzo de 2017 – Programa cultural y gastronómico.;","","","Evento organizado por Entidad Financiera UTTR UE3 Hotel Sol de Oro Suites ofrece degustación culinaria tradicional peruana.","trome","2017/05/15"
"Aprenda respuesta con ambición también conocida como 'La Dama de la Pampa', por su incansable investigación y conservación de las líneas de Nasca, la arqueóloga alemana que sigue siendo relevante hoy, 15 de mayo, en 1903.","","","Manuela Reiche, arqueóloga alemana, contribuyó significativamente al estudio de las líneas de Nasca en Perú.","trome","2017/05/15"
"Ejaculación precoz Disfunción erétil – Impotencia – Protesis – Circoncisión – Escrotoplastias – Liberación del frenillo – Lipoincremento (aumentos) Garantía escrita de satisfacción.","","","Consultas gratuitas disponibles mediante correo electrónico proporcionado.","trome","2017/05/15"
"Cómo llegar a la Torre de Observación de las Líneas de Nasca creada por Manuela Reiche para preservar estos patrimonios culturales de la Humanidad.","","","Información histórica y detalles técnicos relacionados con la obra de Manuela Reiche.","trome","2017/05/15"
"Pregunta y Respuesta: Detalles biográficos y profesionales de Manuela Reiche, así como información sobre las líneas de Nasca.","","","Respuestas específicas a varias preguntas clave sobre la historia y trabajo de Manuela Reiche.","trome","2017/05/15"
"Natalie Vertiz cumple su sueño y conoce en persona al cantante británico Ed Sheeran","Ed Sheeran enloqueció a sus fans cuando apareció... ","","Como se sabe, el intérprete de ‘Castle In The Hill’ deleitó a sus miles de fans con los temas de su nuevo disco, así como sus ya conocidos éxitos ‘Shape Of You’, ‘Sing’ y ‘Don’t’. Sheeran enloqueció a sus fans cuando apareció luciendo la camiseta de Perú, para despedirse al ritmo de ‘Don’t Need You!’.","trome","2017/05/15"
"Credito directo para taxistas empresa multimarcas con inicial única","na moneda US$3.000 bolivares 0 on y qoi sumanzas S/A1.50 on y bodimartos villanos, TWDMA oe Prompta, son, ...","","Promta, son, créditos directos en soles, tasas de interés nominal anual 150B%, pagos semanales de $290.30, total intereses S/12,75387, pago diferido S/B,675.00. Precioso válido sólo para KS Rs, número de registro: 2017. 28","trome","2017/05/15"
