"headline","subheadline","author","content","newspaper","date"
"Atrapan a Clonador.","","Irvin Molina Castro (19) cayó luego de robar más de 30 mil dólares de un cajero automático, en Comas. En su poder, la Policía Nacional (POLICIAL)","Caen los ‘Finos de Ripley’. Gustavo Aparco e Belito (24) y Roger Loayza Rojas (20) intentaron hurtar en Ripley de San Juan de Luriganche, pero fueron ’capturados’ y llevados a la comisaria de La Huayrona.","ojo","2017/03/08"
"Barristas irían cinco años a prisión.","La Municipalidad de Lima denunciará penalmente a los barristas de Sport Boys por los daños y pintas contra el patrimonio cultural de la ciudad, en el monumento de la plaza Bolognesi con ocasión del partido de fútbol entre el cuadro rosado y el club brasileño Chapecoense, el último sábado en el Estadio Nacional. Los vándalos podrían ser condenados por la justicia a entre uno y seis años de prisión. La agraviada, identificada como Victoria Gonzales, también fue herida por el delincuente que es buscado intensamente por la Policía del sector,","De acuerdo con la investigación narrada por los detectives, el delincuente intentó asaltar a Gonzales cerca de la avenida Túpac Amaru. Luego, el chofer y el conductor, que se percataron, salieron en defensa de la mujer.","","ojo","2017/03/08"
"Fugaz escape de criminal.","","Un mototaxista, identificado como Wilfredo Tenicela Sumac (47), agredió con el pico de una botella a su expareja, Carmen Cómez Alejandro (47), en una calle de San Juan de Lurigancho. Según familiares de la víctima, ella había llegado de vacaciones al país procedente de Italia, en donde se encontraba viviendo hace ya 4 años. “El motivo del enfrentamiento surgió cuando el individuo se encontró con sus amigos del barrio,” narró Minerva Gómez, hermana de Cómez. El agresor, quien estaba ebrio, fue detenido la tarde del lunes,","","ojo","2017/03/08"
"Asalto mortal en autobús.;;Ataque culminó con chofer muerto y dos heridos (IMPACTO)"," Incidente causó la caída de cristales a la calle y afectó a las paredes de las viviendas. CIFRA indica que cuatro personas habitaban el tercer piso de la vivienda donde se provocó la explosión. Cuatro de ellas salieron ilesas. Quince una fuente policial que descartó la posibilidad de un atentado o la presencia de material pirotécnico o dinamita al interior de la casa, como inicialmente se pensó debido a la gran magnitud de la explosión.""","","","ojo","2017/03/08"
"Terrorífico hallazgo en Brasil.","","Una joven embarazada fue brutalmente asesinada dentro de su hogar en Sao Paulo, Brasil. Autoridades locales reportaron que la víctima tenía múltiples signos de estrangulamiento antes de morir. Familiares sospechan de un familiar próximo dado que la entrada mostraba evidencias de forzar cerraduras. "," ","ojo","2017/03/08"
"Narcóticos ocultan verdadera naturaleza.","","Roban 65 mil en un colegio: Víctima tuvo relación con agresor hace 4 años. (93 a ); En medio de la noche, criminales entraron al Colegio San Norberto usando herramientas especializadas para fracturar puertas y ventanas. Presuntos culpables eran conocidos previamente por actos similares en la misma jurisdicción. ","","ojo","2017/03/08"
"El loco del martillo","","La Seño María","Hoy en día, uno pensaría que...","ojo","2017/03/08"
"Contenido por fin de cuarentena","Habla Trome","Ismael Laza, vecino de San Luis","Estoy feliz porque...","ojo","2017/03/08"
"'Chistes' vuelven a llenar sala tras década","Diversion sin corrupcion","","Después de diez años, el cómico Fernando Armas retorna al grupo ‘Los Chistosos’ para ofrecer dos funciones especiales en el Teatro Peruano-Japonés.","ojo","2017/03/08"
"Llorar de Risas","","","Ante la serie de escándalos de corrupción que han remecido al país, ’Los Chistosos’ prometen divertir al público presente este 17 y 18 de marzo con imitaciones de políticos y figuras relevantes.","ojo","2017/03/08"
