"headline","subheadline","author","content","newspaper","date"
"Página 5 Netflix permitirá elegir el rumbo de las series","","","","elcomercio","2017/03/13"
"Lima, lunes 13 de marzo del 2017","","","","elcomercio","2017/03/13"
"Nacional de Educación Básica hechos por el gobierno días después de la Marcha 'Con Mis Hijos NO Te Metas'.","'No vamos a entrar a discutir aquí la idoneidad de tal o cual modificación,' pero si una o varias de ellas hacían falta, ¿no habría sido lo sensato hacerlas antes y no después de la movilización para disminuir la fuente de encono y evitar la sensación de que se está retrocediendo ante la exhibición de fuerza del sector representado por los manifestantes?","","","elcomercio","2017/03/13"
"Avisos","","","","elcomercio","2017/03/13"
"Ene.-Mar.;Rechazan nueva hostilidad de Maduro contra Kuczynski""","MaRio Mejía","El mandatario venezolanao, Nicolás Maduro, volvió a arremeter contra el presidente Pedro Pablo Kuczynski a menos de una semana de que su canciller Delcy Rodríguez también hiciera declaración ofensivas que merecieron una nota de protesta de la Cancillería peruana.","","elcomercio","2017/03/13"
"Diplomática Defensa","Ministra Pérez Tello acude a la Comisión Lava Jato","","La ministra de Justicia, Marisol Pérez Tello, se presentará hoy ante la Comisión Lava Jato del Congreso, encargada de investigar los presuntos sobornos de diversas constructoras brasileñas a exfuncionarios peruanos.","elcomercio","2017/03/13"
"Fiscalía Afirma Recuperación Dineros Corruptos","Los $15 Millones Serán Repatriados","","Un Tribunal de Luxemburgo fallará a favor del estado peruano tras ausentarse la defensa de Vladimiro Montesinos en una audiencia.","elcomercio","2017/03/13"
"Política Partidaria","Marcial Ayaipoma Anuncia Dispersión de Activos de Perú Posible","","El Secretario General de Perú Posible informó que la agrupación dejará de operar debido a la pérdida de registro legal tras no alcanzar el umbral mínimo requerido en las últimas elecciones generales.","elcomercio","2017/03/13"
"Hermanos Rivales","Keiko y Kenji, Naranjas y Mandarinas","Fernando Vivacs","Analizando las tensiones familiares y políticas entre Keiko y Kenji Fujimori, destacando diferencias personales y profesionales desde hace décadas.","elcomercio","2017/03/13"
"Seminario Periodística Crisis Natural","¡Piura se Ahoga!","Dianna","Reflexiona sobre la crisis humanitaria causada por inundaciones severas en Piura, critica la negligencia gubernamental histórica hacia la zona y destaca acciones urgentes propuestas por el Presidente Kuczynski.","elcomercio","2017/03/13"
