"headline","subheadline","author","content","newspaper","date"
"Cae tas de interés impulsa nuevamente la compra de automóviles a crédito","","","Después de tres años, se revirtió el declive en los préstamos destinados a la adquisición de vehículos.","gestion","2019/04/29"
"Gobierno duda de amnistía y vuelve amenaza de bloqueo a Las Bambas","Mayoría bancada en el Congreso no aprueba favor de memorandos firmados por funcionarios públicos.","","Las tensiones políticas persisten en relación con el conflicto minero en Apurímac.","gestion","2019/04/29"
"Lince cuenta con 60 proyectos de edificación de vivienda","","Javier Priale","Según el Ministro de Economía y Finanzas, el gobierno espera un crecimiento económico del 4.2% influenciado por diversas actividades productoras.","gestion","2019/04/29"
"Más de 420 empresas de transporte podrían relocalizarse en La Victoria","Acuerdos pendientes para establecer un centro de distribución en Lurín.","Josimar Condori","Se anticipa que la nueva infraestructura facilitará la movilidad y el acceso a recursos clave para el sector transportista.","gestion","2019/04/29"
"Pacifico Business School's Corporate MBA ranks among world’s top five for Latin America","","Alonso Segura","El programa académico muestra resultados sobresalientes según rankings internacionales.","gestion","2019/04/29"
"Dudas sobre la salida de Entel en el Perú y futuras acciones en el mercado","Juan Hurtado explica decisiones estratégicas frente a rumores de IPO.","","El Presidente del Directorio aclara que cualquier decisión significativa requerirá análisis exhaustivo dado el contexto complejo.","gestion","2019/04/29"
"No habrá otra propuesta de adenda del MTC a la mexicana Azteca","Virginia Nakagawa discute alternativas legales post-rechazo inicial.","","Con base en estudios externos, el ministerio explora distintas maneras de proceder conforme a regulaciones vigentes.","gestion","2019/04/29"
"Innovación tecnológica mejora práctica pesquera mediante robots submarinos","Proyecto conjunta Universidad Peruana de Ciencias Aplicadas y Ministerio de la Producción busca maximizar capturas.","","Utilizando ecografía y sensores, los dispositivos identifican áreas densas de peces, beneficiando a comunidades pesqueras.","gestion","2019/04/29"
"Gloria Foods fortalece posición internacional expandiéndose hacia Canadá y planeando incursiones en África","Exportaciones constituyen cerca del 15% de sus ventas domésticas.","","Además de diversificar geográficamente, la empresa adapta su catálogo de productos específicamente para satisfacer preferencias extranjeras.","gestion","2019/04/29"
"AttechMedia pronostica expansión notable en servicios de marketing digital","Carlo Rodriguez indica fuerte crecimiento en segmentos críticos.","","Attech Media visualiza oportunidades sustanciales en América Latina, especialmente en nichos emergentes como atención sanitaria y minoristas.","gestion","2019/04/29"
"Cinépolis llegará a Plaza Santa Catalina","","","En marzo de este año inauguraron Plaza Santa Catalina, donde hoy opera SmartFit, Delicass, Sardetti, El Cedro, Tomyko Express. En los próximos meses abrirán Cinépolis, Juicy Lucy, Mi Farmacia, Coolbox, El Bodegon, Barra Chalaca, La Verdadera de la Milanese, Nutristhop, entre otros, y esperan cerrar el año con el 100% de ocupación del area rentable.","gestion","2019/04/29"
"Gestión Breves Gimnasio Smart Fit llega a Piura","","","Como anunciamos anteriormente, Smart Fit desarrolla su plan de crecer en provincias y en las proximas semanas abrirá un local en Piuria, siendo el primero en el Norte, y con la expectativa de levantar unos dos mas alla ciudad. La inversion estimada es de mas de un millon y medio de dolares como se hace en otros locales, y estará ubicado en el Real Plaza Piura.","gestion","2019/04/29"
"Violencia aumenta violencia","Arrestan a líder criminal","","Los agentes capturan a Juan Pérez, quien lideraba una banda responsable de varios robos violentos en la región sur.","gestion","2019/04/29"
"Balance y perspectivas 2019","Mañana la edición ofrece un análisis sobre lo acontecido en el primer semestre del año y los escenarios que pueden darse en el segundo.","","Análisis realizado por cinco destacados analistas evaluando la situación económica, la política económica, el consumo, la política y la situación internacional.","gestion","2019/04/29"
"Pago eficiente 18% subieron transacciones en Cyber Wow de abril","","","Decisión clave: El Tribunal Constitucional dejó al voto la demanda de amparo interpuesta por la empresa Stop por el terminal móvil Puerto Eten. La empresa reclama más de 1,368 hectáreas, representando el 85% del área del terminal portuario. Esperanza de decisión favorable hacia el consorcio coreano-norteamericano frente a la iniciativa privada por el Puerto Montevideo.","gestion","2019/04/29"
