"headline","subheadline","author","content","newspaper","date"
"Controversial Political Figure Directs Movement From Prison Cell","","Amét Aguirre","Desde su celda en el penal Virgen de la Merced, Antauro Humala dirige la construcción de un movimiento formado por un grupo de políticos reciclados.","peru21","2019/07/08"
"Apolitical Stance on Freedom for Convicted Criminal Raises Debate","Abogada opina sobre posible libertad bajo nueva ley","Yvan Montoya","Según ella, debe ser juzgado por la Ley 29423, la cual le permite pedir libertad condicional, a pesar de que la norma actual lo prohíbe para los sentenciados por secuestro.","peru21","2019/07/08"
"Bureaucracy Reduction Proposal Aimed at Increasing Welfare","Proposed changes could impact economic growth benefits reaching citizens.","'Michael Machacua';","Entonces cabe la repregunta, ¿qué podrían valorar aquellos pacientes que son maltreatados en los hospitales del Estado?","peru21","2019/07/08"
"Datos Económicos","","","Entre enero y mayo de este año, las exportaciones totales del Perú a los mercados internacionales sumaron US$18,497 millones.","peru21","2019/07/08"
"Satisfactorio Resultado Médico Dental","","oral health","Soluciones para prótesis dentales incomodas y dolorosas, especialmente diseñadas para pacientes nerviosos y personas de la tercera edad.","peru21","2019/07/08"
"Reflexión Editorial","","Diego Macera","Macera destaca los retos económicos y sociales del Perú, enfocándose en mejorar eficiencias administrativas y aprovechar ventajas comparativas.","peru21","2019/07/08"
"Experiencia Personal en Partido Futbolístico","","Jaime Bayly","Relata emocionales experiencias observando partidos cruciales de fútbol junto a su familia, destacando la conexión cultural y personal.","peru21","2019/07/08"
"Feminismo y Representación Cinematográfica","Deliciosa Fruta Seca","Ana Caridad Sanchez","Discute temas relacionados con la liberación femenina y la representatividad en el cine mediante su obra cinematográfica.","peru21","2019/07/08"
"Opinión Jurídica","Mirko baja el dedo a Pérez","Aldo Mariategui Opina","Critica la forma en que los fiscales manejaron casos vinculados a Odebrecht, insinuando negligencia o complicidad.","peru21","2019/07/08"
"Noticias Internacionales","Ofensiva Legítima en Venezuela","Juan Guaidó","Guaidó explica medidas legales tomadas por la Asamblea Nacional venezolana para combatir la usurpación gubernamental.","peru21","2019/07/08"
"Información Local","Compra Segura Online","","Promoción de métodos de pago seguro para compras online en varias plataformas digitales.","peru21","2019/07/08"
"Campañas Sociales","Justicia para Arlette","Alejandra Garcia Espichan","Detalla procedimientos jurídicos pendientes en el caso de Agresión Sexual contra Arlette Contreras.","peru21","2019/07/08"
"Cynthia Silva critica proceso judicial","NA","LA SENORA MARÍA","Que Cynthia Silva, abogada de Arlette Contreras, indicó que esta sería la cuarta audiencia realizada desde que el caso pasó a la Corte de Lima Norte, en octubre de 2018... Adriano Pozo se comunicó con el colegiado para ejercer a su defensa, es decir, a dar unas palabras antes de la lectura de sentencia.","peru21","2019/07/08"
"Autoridades niegan solicitud de prisión preventiva","Arlette Contreras criticó, en más de una ocasión, que la Fiscalía no hubiese solicitado la prisión preventiva para su agresor.","","Se dictó en Ayacucho, el mismo que absolvia a Adriano Pozo Arias de todos los cargos, pese a la gran cantidad de evidencia que había en su contra, entre ella un vídeo en el que se aprecia toda la agresión.","peru21","2019/07/08"
"Suspensiones de clase canceladas en Lima","Servicios restaurados completamente","","La Dirección Regional de Educación de Lima Metropolitana (DRELMM) ha dejado sin efecto la suspensión de las clases escolares en la capital, decretada para hoy. La medida fue tomada ‘‘para garantizar el correcto funcionamiento en las instituciones educativas’’. Sin embargo, la mañana de ayer, Sedapal dio a conocer que el servicio ya había sido restablecido al 100%","peru21","2019/07/08"
"Tres principales arterias clausuradas en Independencia","Desde hoy hasta el 12 de julio","","Tres importantes arterías de Independencia serán cerradas desde hoy hasta el 12 de julio por varias actividades cívicas. Hoy les tocará el turno a las cuadras 3 y 4 de la Av. Contisuyo, donde se levantará un estrado, el mismo que será retirado el 10 de julio.","peru21","2019/07/08"
"Fondo destinado a la Autoridad de Transporte Urbano","Transfiere más de un millón de soles a la ATU","","El poder ejecutivo autorizo la transferencia de 521023,000 a la Autoridad de Transporte Urbano para Lima y Callao (ATU) para el año fiscal 2019. Esto se hace luego de que la Oficina General de Presupuesto del Ministerio de Transportes y Comunicaciones (MTC) indicara que la ATU no tenía fondos suficientes para iniciar la implementación y operación de dicha entidad.","peru21","2019/07/08"
"Asalto mortal deja huella en Villa El Salvador","Joven es acribillado a plena luz del día","","Dos sicarios en motocicleta asesinaron, a plena luz del día, a un joven de 24 años, identificado como Andrés Zuñiga Ortiz. El padre de la victima, Gregorio Zuñiga, contó a la policía que ésta fue interceptada por los sujetos cuando se encontraba, junto con un grupo de amigos, en la prolongación Las Gladiolas.","peru21","2019/07/08"
"Limpieza macabra sorprendió a residentes","Vecinos horrorizados por hallazgos brutales","","Hallan más de diez perros muertos en bolsas de basura en Villa El Salvador. Trece animales muertos, que se encontraban dentro de bolsas de basura, fueron arrojados a un descampado, según reportaron representantes del grupo animalista ARCA.","peru21","2019/07/08"
"Atrocidades urbanísticas siguen afectando a comunidades","Asesinan a obrero de hotel continental","","Hampones entraron al Hotel Continental, ubicado en la cuadra 1 del Jr. Puno, en el Cercado de Lima, y le dispararon a un empleado del establecimiento, quién falleció al ser trasladado a un hospital.","peru21","2019/07/08"
"Drama legal envuelve a burgomaestre de Socabaya","Acusan fraude en transacciones municipales","","La Fiscalía en Delitos de Corrupción de Funcionarios solicita cinco años de prisión efectiva para el actual alcalde del distrito de Socabaya, Willmer Mendoza Aparicio, así como para cuatro ex-regidores y siete empleados de la municipalidad por presunta colusión en la compra de un terreno no saneado durante el período 2007–2014.","peru21","2019/07/08"
