"headline","subheadline","author","content","newspaper","date"
"Asaltan al barbero de Lima Este","Habló Trome","Ismael Lazo, vecino de San Luis","Este artículo relata el asalto ocurrido en el nuevo establecimiento barberil del protagonista.","trome","2017/02/07"
"Selección gimnástica bolivariana fue llevada en mancuernas y en chanclas a Penal de Chorrillos","Fiscalía lo investiga por lavado de activos y solicitaría su detención","Renatto Bautista","Detalles sobre el arresto de un individuo relacionado con la selección gimnástica bolivariana bajo cargos graves.","trome","2017/02/07"
"Felicidad por fin de cuarentena","Habla Trome","Ismael Lazo, vecino de San Luis","Un residente comparte su alegría ante el levantamiento de restricciones debido a la pandemia.","trome","2017/02/07"
"Marta Chavez pregunta quién posee el predio de Las Casuarinas","¿Del Puerto Punta Sal? Caso Ecotelva? Coimas de Odebretch?","Habla Trome","Una columna editorializada discute posibles conexiones corruptas respecto a propiedad territorial.","trome","2017/02/07"
"Elijan bien a sus parejas","Amiga, el fotógrafo Gary, llegó al restaurante por un sabroso pollo al homus con puré de papas amarillas y su jarra de emoliente con cebada.","Martes 7 de febrero del 2017","Artículo reflexiona sobre elecciones erráticas en relaciones sentimentales basadas en experiencias compartidas.","trome","2017/02/07"
"Ayudas emergencia WhatsApp Eva Fernenburg","¿De quién es el Predio de Las Casuarinas? ¿El de Puerta Sal? Caso Ecotelva? ¿Coimas de Odebretch? Habla Trome","RENATTTOBAUTISTA","Reportaje solicitando información pública sobre posesiones territoriales controvertidas.","trome","2017/02/07"
"Dunas de Rio Chiquita se desbordan y aislan Pucusana","Ernesto Yalta Soporte Opinión","Ernesto Yalta Soltero","Informe meteorológico describiendo inundaciones causadas por lluvias intensas afectando comunidades locales.","trome","2017/02/07"
"Caso Ecotelva: ¿Creen ustedes que hay otros expresidentes implicados en corrupción?","Si 19%, No ","Maria Eugenia Gonzalez","Encuestas realizadas refiriéndose a percepciones populares sobre corrupción política histórica.","trome","2017/02/07"
"Serie de robos impacta distritos limeños","Chef se suicida de un balazo en la cabeza y deja nota de desesperanza.","'Trome.Pe'; Buenas Observaciones","Relato dramático de eventos criminales consecutivos en distintas áreas residenciales.","trome","2017/02/07"
"Llamado urgente a denuncia ciudadana","Violento asalto a domicilio privado durante noche tranquila.","'Trome.Pe'; Denunciaste","Narrativa enfocada en instaurar conciencia y acción frente a incremento de violencia urbana.","trome","2017/02/07"
"Método de conservación de alimentos","NA","NA","Las primeras generaciones de refrigeradoras utilizaban amoniaco y dióxido de azufre, productos nocivos y poco prácticos.","trome","2017/02/07"
"Cómo funcionan las modernas refrigeradoras","NA","NA","Una explicación detallada del sistema de evaporización-condensación utilizado actualmente en las refrigeradoras domésticas.","trome","2017/02/07"
"Audiencias y comportamientos humanos","Definición de audaz","NA","'Audaz': Describe a quienes destacan por su valor y determinación, enfrentándose a obstáculos sin temor.","trome","2017/02/07"
"Historial cultural de objetos cotidianos","Forma simbólica de las alcancías","NA","Explora la conexión histórica entre las formas de las alcancías y la cultura europea asociada con la prosperidad.","trome","2017/02/07"
"Innovaciones tecnológicas significativas","Invento de la primera refrigeradora artificial","William Cullen","Descripción del desarrollo inicial de sistemas de refrigeración artificiales en Glasgow durante el siglo XVIII.","trome","2017/02/07"
"Evolución industrial de componentes clave","Reemplazo de fluidos nocivos en refrigeradores","NA","Detalles sobre la transición hacia el uso de freón debido a sus menores efectos adversos comparados con previos agentes refrigerantes.","trome","2017/02/07"
"Tecnologías contemporáneas de refrigeración","Funcionamiento básico de un refrigerador","NA","Explicación técnica simplificada de cómo opera un refrigerador mediante ciclos de vaporización y condensación.","trome","2017/02/07"
"Societal impacto de innovaciones industriales","Impacto humano de la refrigeradora","NA","Discute cómo la introducción de la refrigeradora transformó aspectos fundamentales de la sociedad global.","trome","2017/02/07"
