"headline","subheadline","author","content","newspaper","date"
"'Accidente dejó un muerto y 23 heridos'; NA","","Cuadruple choque ‘¡Iría sin cambios’.","","peru21","2017/07/25"
"'""Defensa del Consumidor""'","","","Transportes y Comunicaciones ordinarias presididas por Fuerza Popular.","peru21","2017/07/25"
"'""Comisiones Agraria, Ciencia y Tecnología, etc.""'","","","Mesa Directiva. En una sorpresiva elección, Fuerza Popular definió a su ex vocero como la cabeza del listado para presidir el Parlamento. Lo acompañarán su compañero Mario Mantilla; Richard Acuña, de APP, y Mauricio Mulder, del Partido Aprista. Luis Galarreta será el nuevo presidente del Congreso.","peru21","2017/07/25"
"'""Elección de Galarreta""'","","JoséCarlos Díaz","josediáz@perú21.com Cuando todo hacía presumir que Cecilia Chacón sería la candidata de Fuerza Popular (FP) para presidir el Congreso, desde el local partidario de la avenida Paseo Colón Sur emergió un cambio de último minuto: Luis Galarreta sería el elegido. Por unanimidad, el ex vocero de FP fue designado para encabezar la que será la única lista de candidatos a integrar la Mesa Directiva para el período 2017–2018. El encargado de dar el anuncio fue el nuevo vocero de FP, Daniel Salaverry, quien no ocultó su optimismo con la elección de Galarreta. De esta manera, el legislador fujimorista se convertirá en el virtual presidente del Congreso, ya que su bancada sola cuenta con los votos suficientes para designarlo. Con Galarreta postulará Mario Mantilla Medina, de FP, que va a la primera vicepresidencia, La segunda vicepresidencia la tendrá Richard Acuña de Alianza para el Progreso y la tercera vicepresidencia será del aprista Mauricio Mulder, Horas más tardes, Salaverry formalizaría ante la Oficialía Mayor del Congreso las candidaturas al entregar la lista firmada por cada uno de los postulantes.","peru21","2017/07/25"
"CCL, César Peñaranda, opinó que la forma en la que se reactivará el PBI será un punto fundamental”;“Nosotros creemos que vamos a crecer 2.3% este año, una de las tasas más bajas en 17 años, lo cual es crítico, porque para generar empleo y reducir la pobreza se necesita avanzar no menos de 3%, dijo."""," NA","CCL, César Peñaranda, opinó que la forma en la que se reactivará el PBI será un punto fundamental “ Nosotros creemos que vamos a crecer 2.3% este año, una de las tasas más bajas en 17 años, lo cual es crítico, porque para generar empleo y reducir la pobreza se necesita avanzar no menos de 3% ,dijo.""","","peru21","2017/07/25"
"TRABAJO Y REFORMAS","","Na","Por su parte, la vicepresidenta de la CGTP, Carmela Sifuentes, refirió que esperan que se dicte que se elimine el proyecto del empleo juvenil. Además, CGTP pidió el retiro del proyecto del empleo juvenil y que se ponga fecha al aumento al sueldo mínimo. Para el presidente de la ‘X’, Andrés Von Wettstein, se necesitan ’cambios urgentes’ en materia laboral, tributaria y regulatoria “ Necesitamos condiciones competitivas para invertir activando la industria y creando empleo formal”, señaló.","peru21","2017/07/25"
"Nelson Shack ","‘Yo no me debo a quien me elige’","magazine zarpa","Juró como contralor general. El economista Nelson Shack juró ayer como nuevo contralor general de la República. La ceremonia se realizó en Palacio de Justicia, con la presencia del presidente del Poder Judicial, Duberly Rodríguez, y la presidenta del Congreso, Luz Salgado, “Tendremos una actitud implacable en la lucha contra la corrupción, yo no me debo a quien me elige, me debo al estado”, expresó Shack, quien ocupará el cargo por siete años,","peru21","2017/07/25"
"SOCIEDAD CIVIL DE ESA REGIÓN NO ACEPTA PROPUESTA DEL MINISTERIO DE LA PRODUCCIÓN","Continúa polémica por zona de comercio","","Continúa polémica por zona de comercio. Luego de que se conociera el proyecto de decreto supremo del ministerio de la producción que permitiría a Aventura Plaza y Open Plaza, ambas del grupo falabella, adquirir y mantener terreno dentro de los 50 kilometros de zona de frontera con chile, diversas opiniones, de rechazo y aprobación, se han generado. ","peru21","2017/07/25"
"PRESIDENTE SOSTIENE QUE MOTIVACIÓN ES MÁS POLÍTICA QUE PEDAGÓGICA","Kuczynski: «Veo mala fe en huelga de maestros»","Marilú Martens","El presidente Pedro Pablo Kuczynski se pronunció sobre la huelga de maestros en el cusco e indicó que en este tema “hay una motivación política más que pedagógica.” “ Hay un poquitoo de mala fe del otro lado, porque lo que hemos ofrecido era un sueldo basico minimo de 52000 y estamos llegando a eso a principio del año entrante, y ellos dijeron que debía ser 54000, No hay forma de conversar”,manifestó el jeefedeestado duranta la firma de un convenio entre el ministerio de educa ción(minedu)y los gobernossregionaleshuaunucojunin.","peru21","2017/07/25"
"TERCERA Y ÚLTIMA FECHA DE SUBASTA DE ACTIVOS","Mañana se define venta de doe run","","La junta de acreedores de doe run rematara maniana,en tercera y ultima fecha, los activos delaempresa –elcomplejometalurgicode laoria(junin) y lamina cobrizahuancave li-ca–. En lasanteriores subastasprogramadas,nungunpostorsepresento,loporquesta sera laprimera oportunidaddel gobierno paradevendarambaspredicaturas.","peru21","2017/07/25"
"FEDERACIÓN NACIONAL DE ESCUELAS DE CONDUCTORES REPUDIO TOTAL ANTE ORGANIZACION CRIMINAL DETECTADA EN PIURA","","Edward Giancarlo Suarez Mendoza","Como federación nacionaldeescuelasdconductores,dedicadaaameliorareduccionseguridadvialeinelperu,muesstraindignaciónreyechotalmotivopoliticomasolocondicionantescolares.Laorganizacioncriminaloperabadembajoelnombrede’lostramitadoresdepierua’ysegundoslossponsablesdetallinvestigación,éstosencontrabantocoludiadosconuna grandecantidad detr amitadores(14 dedichospresentementedetenidos),losmismonoserodeandolasinstalacionesdedicha direcci ónde transportesy comun icacionespiuranohacialoque lasautoridadesmentiocasionhicierenporretira rdosdeesa zonadebidasjustamenteaqueestabanexecutandoaccioness legalesconjuntasaunquehacevariodespuestoesto,havistoqueeste tipodedejerciciohabía sidounproblemapara lainstituciondesdecadenadeañoshacenoticia querecentementehe sidodesignadocomoespecialistadelavaloracióndefabricantedepiezasparaautomovilesparaelgrupoasesorallegaldepepsicoenelpais,ytambienseguninformespublicadosha trabajadoenlapolicía judicial española.Porlotanto,puedehaberrealizadolabor legalenpiezasdevehículosutilizadosenoperacionescontra ladrogadicriminalidadorganizada.Enrelaciónaconello,sugierequepodríaexistiralgunarelaciónentreestascosas.","peru21","2017/07/25"
"Saludo a la libertad","","Ramírez","Un zapatero fue ultimado a balazos en El Porvenir.","peru21","2017/07/25"
"Homicidio en Casa Grande","Asesinato en Ascope","","Dos individuos armados acabaron con la vida de otra persona en Casa Grande.","peru21","2017/07/25"
"Chofer de colectivo ultimado en enfrentamientos entre grupos criminales","De acuerdo con la policía, se trató de un ajuste de cuentas entre la organización criminal J y la red delictiva El Grande.","","Un chofer de colectivo, identificado como Segundo Ramírez Huacchca (25), fue ultimado dentro de su vehículo en la carretera que conduce al centro poblado Facalá.","peru21","2017/07/25"
"Autoridad política sentenciada bajo cargos graves","Confirmación judicial de medidas cautelares.","","Personal de fauna silvestre rescató animales ilegalmente comercializados.;El poder judicial dictó prisión preventiva para el ex mandatario regional Elias Segovia Ruiz por presuntos actos corruptos.;Se reporta detención y posterior traslado seguro de un político implicado en homicidio vinculado a disputas territoriales.;Protestas masivas interrumpen transporte vital debido a contaminación ambiental causada por minería;","peru21","2017/07/25"
"Borja ‘’Agotadas las entradas para los dos conciertos en Lima. Muchas gracias, Perú. Vendremos con todo’. PauPoré”;NA""","NA","'Agotadas las entradas para los dos conciertos en Lima. Muchas gracias, Perú. Vendremos con todo'. Borja –– PauPoré.","","peru21","2017/07/25"
"Falleció el actor Luis Gimeno","Figura de Televisa","NA","Ya tenía problemas de salud. El reconocido actor uruguayo Luis Gimeno falleció ayer en su casa de la Ciudad de México, a los 90 años, tras sufrir una insuficiencia cardíaca. ’Con profundo pesar, se comunica el sensible fallecimiento de Luis Gimeno, acaecido en México’, informó la Asociación Nacional de Intérpretes a través de su cuenta de Facebook. El artista comenzó su carrera en los años 60 como director escénico en diferentes espectáculos musicales como La Novicia Rebelde. Luego incursión en la actuación y entre las telenovelas más destacadas en las que participó se encuentran María Mercedes, Amarte Es Mi Destino, Los Parientes Pobres, Dra. Quiroga, Hasta Que El Dinero Nos Separe, Mañana Es Para Siempre, entre otras. También fue actor de obras teatrales como Macbeth, Crimen Y Castigo, y El Rey Lear.","peru21","2017/07/25"
