"headline","subheadline","author","content","newspaper","date"
"ALEJANDRO BURZACO EMPRESARIO HIJO DEL ARZOBISPO "," NA","LA SENORITA MARÍA ","Hoy en día, uno pensarìa que...","ojo","2015/12/07"
"EMPRESARIOS INVIERTE EN EDUCACIÓN."," NA","REDACCIÓN ","Ahora tenèmos trece sucursales:","ojo","2015/12/07"
"AUMENTA EL PRECIO DEL PETRÓLEO.","","CRÓNICA ","Con nuestro set de cocina,","ojo","2015/12/07"
"SITUACIÓN DEL CALLAO BAJO CONTROL."," NA","CORRESPONDENCIA LOCAL ","Contàtimos con nueve sucursales.","ojo","2015/12/07"
"HOMICIDIOS ORGANIZADOS DENUNCIADOS."," NA","AGENCIA AFP ","Informaciòn obtenida indica que","ojo","2015/12/07"
"CAMBIO LEGAL PARA LA POLICÍA."," NA","EDITORIAL ","Segùn el Ministro del Interior, ","ojo","2015/12/07"
"PÉRDIDA DE TRANSPARENCIAS EN JUSTICIAS."," NA","COLUMNISTA ","Se necesita demostrar eficiencia","ojo","2015/12/07"
"NUEVO MODELO SEMIPRESENCIAL IMPLEMENTADO."," NA","INSTITUTO ARZOBISPO LOAYZA ","Nuevo modelo semipresencial","ojo","2015/12/07"
"FALLECE PERSONA SOBRENATURALMENTE."," NA","REPORTERO CORRESPONSAL ","Una persona supuestamente sobrenaturalmente","ojo","2015/12/07"
"DIFUNDIDO VIDEO DE ATROCIDAD DOMESTICA."," NA","COLUNSTA SOCIAL ","Stacy Gilman desperto bajo tierra","ojo","2015/12/07"
"TERROR EN CALLE MOSCUVIMMO."," NA","NOTICIAS DIARIAS ","Alerta médica activada debido a incidente violento","ojo","2015/12/07"
"MISTERIO RESUELTO EN SAN DIEGO."," NA","PERIODISTA DESTACA ","Pareja descubre terrorífico secreto detrás de ataques","ojo","2015/12/07"
"OPERATIVO EXITOSO CONTRA EXTORSIONADORES."," NA","POLICÍA NACIONAL ","Operativo exitoso en el Callao permite captura masiva","ojo","2015/12/07"
"DETENCIÓN IMPORTANTE RELACIONADA CON OROPEZA."," NA","DIRECTOR GENERAL OPERATIVOS ","Detienen individuo relacionado directamente con Orepez","ojo","2015/12/07"
"SEGURIDAD MEJORADA EN EL CALLAO."," NA","OFICIAL SUPERIOR ","Polícia realiza operativos intensivos","ojo","2015/12/07"
"APREHENSIÓN MASIVA DE ARMAMENTO ILÍCITO."," NA","FUENTE OFICIAL ","Capturan múltiples sospechosos con arsenal considerable","ojo","2015/12/07"
"ASESINO CONFIESA ERRORES GRAVES."," NA","TESTIFICIO DIRECTO ","Confirma errores graves cometidos durante acto ilícito","ojo","2015/12/07"
"Ni raptores ni rescates: Menor de 12 años liberada tras fracasar negociación.","PERÚ","","Cuando los bancolidos también se equivocan, los secuestradores de una menor de edad en Juliaca (Puno) no consiguieron obtener el dinero exigido por el rescate, aproximadamente 45 mil soles, forzándoles así a soltar a la chica.","ojo","2015/12/07"
"Autoridades capturan sospechosos tras liberación de menor secuestrada.","","Dante Nelson Vilea Lipa, de 18 años, fue aprehendido transportando el dinero solicitado por los criminales. Éste menciona que alguien denominado ‘Roscoe’ le ordenó realizar dicha tarea. Finalmente, debido a la imposibilidad de completar el chantaje monetario, los responsables optaron por liberar a la menor.","","ojo","2015/12/07"
"Lima reporta accidente fatal en autopista Panamericana Norte.","Dos muertos y un lesionado en colisión de buses frigoríficos."," ""NA""","En el incidente registrado en el km 644 de la carretera Panamericana Norte, en Paican, hubo pérdidas humanas significativas. Entre ellas, están Hector Alexander Bazalar y su hijo de 12 años, ambos fallecidos, mientras que Javier Pantaleón resultó gravemente herido.","ojo","2015/12/07"
"Asalto mortal durante intento de hurto automovilístico en Chiclayo.","Exfuncionario ejecutado tras negativa a cooperar en atraco. ","","Angel Alvarez Guevara, anterior funcionario de la Municipalidad de Jose Leonard Ortiz, enfrentó un violento asalto mientras trabajaba como conductor particular. Resistirse al robo provocó que los ladrones le dispararan, causando su muerte instantánea.","ojo","2015/12/07"
"Cristal supera a Vallejo en semifinal decisiva del torneo local.","Renzo Revoredo marca diferencia crucial. ","Deporte@DiarioOJO","Sporting Cristal obtiene ventaja vital gracias a los tantos de Renzo Revoredo y Betinho Da Silva, consolidando su posición favorable para la revancha en Trujillo. El encuentro mostró superioridad cristiana especialmente en la mitad del segundo tiempo.","ojo","2015/12/07"
"Beto Da Silva contempla oportunidad europea tras destacada actuación.","","Deporte@DiarioOJO","Tras brillar en la victoria de Cristal, el jugador juvenil Luis Alberto Da Silva reconoce estar evaluando opciones profesionales en el continente Europeo, específicamente una oferta proveniente del club holandés PSV Eindhoven.","ojo","2015/12/07"
"Parados, pero poco generaban situaciones de peligro en el arco rival.","","NA","En el final del partido (88º) Ysrael Zúñiga de tiro penal le dio el triunfo al cuadro local.","ojo","2015/12/07"
"Demonó no convence ayer.;","NA","Dirigió muy Plus (Deporte)","","ojo","2015/12/07"
"Roji-negros sufren para vencer 1–0 a Garcilaso.","","NA","Mel –¡¿‘Demino’ no convence ayer. Mal Diego Haro. Alineaciones, FBC Melgar (1): Álvarez; Acasiete (R. Torres), Kontogiannis, Villamarín, Quina; Arias, (G. Torres), Arce, (Galliquío), Montaño, Fernández; Cuesta y Potencia Sexual?","ojo","2015/12/07"
"Herrera sufrió insultos racistas en el Estadio de la UNSA.","","NA","El defensa Joel Herrera de Real Garcilaso sufrió insultos racistas en el estadio de la UNSA. ‘Estoy más que harto, asqueado, me duelo la ignorancia de las personas. Lo único que quiero es que acaben todas estas cosas para irme y descansar’, apuntó indignado el lateral de los cusqueños luego del enfrentamiento ante los arequipeños.","ojo","2015/12/07"
"Cusqueños piden sanción por agresión a su compañero.","","NA","Los jugadores del Real Garcilaso terminaron muy molestos por dos aspectos: Consideran que el árbitro Diego Haro los perjudicó ante Melgar y mentalmente, además de haber sido objeto de actos racistas por los aficionados locales. ‘Estas cosas no se pueden permitir y encima el árbitro me expulsó’, dijo indignado el volante Brian Sarmiento.","ojo","2015/12/07"
"Burga podría demostrar a la justicia estadounidense que es inocente.","","Na","Si no es así, tampoco hacemos noticia a nivel internacional. El escándalo de la FIFA llegó hasta el Perú gracias al acusado Manuel Burga Seoane, quien ahora deberá demostrar a la minuciosa e implacable justicia norteamericana que es inocente (léase libre de polvo y paja). Además, el presidente de la Federación Peruana de Fútbol deberá contarlo a todo el mundo cómo hicieron para gozar del dinero malhabido, teniéndolo a él como mero espectador desde su butaca. Burga debe convencernos de ese amor al chancho y no a los chicharrones que lo llevaron a sacrificar con 12 años en la residencia de la federación Peruana de Fútbol, aguantando el repudio generalizado del país que pedía a gritos su renuncia, pero él, fiel a su estilo, se aferró al cargo, soportando el rechazo de una nación hastiada de tanto años de fracasos. Manuel Burga está detenido y su familia debe estar sufriendo, pero si se confirma su culpabilidad, deberá cumplir su condena y no volver jamás al ámbito deportivo. Su soberbia y apego desmesurado a la buena vida que la Conmebol ofrecía a sus incondicionales le están pasando la cuenta, bajo el manto de la sospecha del más grande escándalo del futbol mundial. Ojalá que sus amigos no se olviden de que existe.","ojo","2015/12/07"
"González se corona campeón del fútbol chileno con Colo-Colo.","","NA","El volante peruano Cristofer Gonzales se coronó campeón del fútbol chileno con su club Colo-Colo, que pese a no jugar ayer aprovechó la derrota de visitante de la Universidad Católica ante Audax Italiano, que lo superó 1–0, con lo cual el cuadro del ’Cacique’ consigue el Torneo Apertura 2015–2016.","ojo","2015/12/07"
"Pizarro participó en el empate 1–1 contra Stuttgart.","","NA","Claudio Pizarro participó en el empate 1–1 que su equipo, Werder Bremen consiguió de visitante ante el Stuttgart por la fecha 15 de la Bundesliga, en Alemania. El ’Bombardero’ ingresó al campo en el minuto 67 de juego, cuando el Bremen ya perdía por 1–0, después de que Lukas Rupp pusiera adelante a los locales. Claudio entró en remplazo del volante Fin Bartels y le sumó presencia a la ofensiva de los ’Lagartos’. La igualdad para el Bremen llegó en los 71 minutos.","ojo","2015/12/07"
"Carlos Zambrano capitaneó la derrota del Eintracht Frankfurt.","","NA","El Eintracht Frankfurt, del zaguero peruano Carlos Zambrano, cayó derrotado por 0–4 en su propia cancha ante el Darmstadt 98. El ’Kaiser’ Zambrano jugó los noventa minutos del partido y portó la cinta de capitán en el Eintracht. A los 59 minutos de juego fue amonestado con tarjeta amarilla. El único gol del partido lo marcó el turco Aytek Sulü (30).""","ojo","2015/12/07"
