"headline","subheadline","author","content","newspaper","date"
"Diana Aguilar detiene a ‘Nandito’ antes de reunirse con cómplices","","DIANA AGUIRRE","Agentes arrestaron a Fernando Luis Silva alias ’Nandito’, momentos antes de confrontarse con integrantes de la banda ’Los Nole’. Detenido el martes a las 03:30 PM mediante acción conjunta del Departamento 4 de la División de Investigación de Robos.","ojo","2015/12/24"
"Buses de Sober y Camión Impactan de frente en Ica","Dos buses involucrados en fatal accidente","","Un autobús interprovincial de la compañía Soyuz chocó frontalmente contra un camión transportador en el km 431 de la Carretera Panamericana Sur, causando la muerte instantánea del conductor y copiloto. Testimonios sugieren negligencias tanto del camión como posiblemente del autobús.","ojo","2015/12/24"
"Peligro en el transporte escolar","Niños lesionados gravemente","","Trágicamente, un pequeño de cinco años sobrevive a un brutal incidente nocturno en su hogar, siendo atacado por una rata. Su madre, culpabilizada injustamente, podría enfrentar prisión bajo cargos severos.","ojo","2015/12/24"
"Cambio radical en política anti-pirotecnia","Medida preventiva para proteger animales y humanos","Alberto Andrade","Se recomienda seguir ejemplificando políticas similares a aquellas implementadas en municipios que penalizaron el uso de pirotecnia, considerando su riesgo inherente para la comunidad animal y humana.","ojo","2015/12/24"
"Investigación revela números clave de emergencia","Servicios disponibles para situaciones críticas","Director: Víctor Ramírez","Información vital proporcionada incluye contactos importantes para servicios de ambulancias, alertas médicas y ayuda urgente disponible para residentes locales.","ojo","2015/12/24"
"Promesas.","","Alejandro Aguinaga","El líder del Apra y presidencial por Alianza Popular (ApraPPC-Vamos Perú), Alan García, prometió de todo en caso de ser elegido en abril de 2016 para ejercer un tercer mandato presidencial.","ojo","2015/12/24"
"'Alianza Popular, alianza con el pueblo por sus títulos, agua, pymes, su canon comunal y un Estado que lo respete', tuiteó. En foto con Lourdes Flores, escribe: ’Un encuentro de principios y de fe por el Perú'. ","","","","ojo","2015/12/24"
"PROMESAS.; ""Advier-te Becc-rill."," ","""’Cuando estés en el penal, ni fruta te llevarán, (porque) todo será para Nadine (leredia)', quien también irá presa como ‘jefa’ de actividades delictivas, advirtió en su cuenta de Twitter.","","ojo","2015/12/24"
"","","","","ojo","2015/12/24"
"FUNDACIÓN EDUCAREDALES HOSPITALARIAS","Educación y apoyo emocional para niños hospitalizados","Fundación Telefónica Peru","Niños y adolescentes internados en hospitales tienen la oportunidad de recibir atención educativa y apoyo emocional para contribuir con su recuperación y reincorporación al sistema educativo. Más información disponible en https://educaredaled.fundacion.telefonica.com.pe/aulashospitalarias/","ojo","2015/12/24"
"","","","","ojo","2015/12/24"
"Miles de Muertos en Siria","Impacto devastador de la guerra","Edición Internacional","Por la guerra, al menos 4 mil 166 personas murieron en los últimos...","ojo","2015/12/24"
"","","","","ojo","2015/12/24"
