"headline","subheadline","author","content","newspaper","date"
"POLÍTICA TRIBUTARIA LOS DATOS ","","Martín Ramos, jefe de la Sunat","LA ADMINISTRACIÓN TRIBUTARIA EVALUA EXPERIENCIA PARA MYPS\nLa administración tributaria estudia las experiencias de otros países para ayudar a resolver los problemas de las micropymes.\nPocos miles de personas declaran IR.","gestion","2016/05/10"
"Precio del café líder ","","ND","Precio del Café Liderando\nSegún datos actuales, el precio del café continúa siendo competitivo en el mercado internacional.","gestion","2016/05/10"
"Innovación en real estate y agricultura ","","SwissCapital Inc.","\nSe discuten oportunidades de desarrollo en sectores clave como el real estate y la agricultura.","gestion","2016/05/10"
"Diferimiento del IGV para miPyMEs ","","Martín Ramos, jefe de la Sunat","La administración tributaria estudia opciones internacionales para implementar un diferimiento del IGV para mipymes que realizan transacciones crediticias.","gestion","2016/05/10"
"Tributación y economía popular ","","Victor Zavala, Gerente General de la Cámara de Comercio Peruano-China","Discute beneficios fiscales para pequeñas empresas y sugiere flexibilizar el pago del IGV para favorecer la fluidez monetaria.","gestion","2016/05/10"
"Gestión tributaria y expansión de la base tributaria ","","Roberto Cotes, EY","Revisión de regulaciones tributarias para incentivar la inclusión de más ciudadanos dentro del espectro tributario nacional.","gestion","2016/05/10"
"Aumento en el alquiler de tiendas en malls ","","Sandro Vidal, Colliers International","Prevé aumento significativo en el costo de alquilar espacios comerciales durante el segundo trimestre del año.","gestion","2016/05/10"
"Novedades en hidrocarburos ","","Empresa Relapasa","Inicio de producción de diesel de baja contaminación programado para agosto, marcando un hito ambiental relevante.","gestion","2016/05/10"
"Evolución del control tributario ","","Datos proporcionados por Sunat","Análisis detallado de la cantidad de contribuyentes versus aquellos realmente sujetos a fiscalización.","gestion","2016/05/10"
"Decrecimiento implican un ambiente favorable para el sector bancario local.","","","Optical Networks invertirá US$10 mlls. Optical Networks, especializada en la instalación de Internet por fibra óptica, invertirá este año cerca de US$ 10 millones en conexiones de banda ancha y amplificará sus mercados incorporando clientes de banca y finanzas.","gestion","2016/05/10"
"","","","","gestion","2016/05/10"
"Caso Petrobras obtiene crédito en China (Reuters);;NA""","La estatal brasileña Petrobras dijo que alcanzó un acuerdo preliminar con el prestamista chino Exim Bank para recibir un crédito de US$ 1,000 millones, como parte de su estrategia para encontrar opciones de financiamiento alternativas. La operación implica anticipar un tramo que había sido previamente acordado para el 2021, informó Petrobras en un comunicado.","","","gestion","2016/05/10"
"","","","","gestion","2016/05/10"
"Infraestructura: BlackRock apuesta por Latinoamérica (Reuters);NA""","BlackRock Inc. está intensificando su compromiso en América Latina y planea lanzar un fondo de inversión en infraestructura en la región, según documentos de la compañía. Además, busca expandir sus operaciones en Colombia, Perú y Chile, menciona un portavoz de la empresa.","","","gestion","2016/05/10"
"","","","","gestion","2016/05/10"
"Gestión: Cuatro Pasos para Ponerle Frente a los Estrechos Vínculos Entre las Empresas Privadas y los Gobiernos.","Capitalismo Clientelista","Edición Impresa","Los últimos veinte años han visto prosperar a los capitalistas clientelistas gracias a altos precios de materias primas y propiedad inmobiliaria. Hoy, muchos buscan frenar dichos nexos corruptos adoptando varias iniciativas gubernamentales sugeridas por The Economist.","gestion","2016/05/10"
"","","","","gestion","2016/05/10"
"Economía: Decisión de YPFBF Boliviana Exportará Gas Natural Licuado al Perú y Paraguay.","","Según declaraciones de Evo Morales a La Razón de Bolivia, YPFB está listando contratos de exportación de gas natural licuado al Perú y Paraguay, buscando mejorar la situación económica nacional.","","gestion","2016/05/10"
"","","","","gestion","2016/05/10"
"Novedades Radiales: HydroCarbons Informa Acerca de Contratos Futuros de GLP.","","HydroCarbons anunció futuros contratos relacionados con el suministro de gas licuado de petróleo (GLP) destinados principalmente a regiones específicas dentro del territorio nacional.","","gestion","2016/05/10"
"","","","","gestion","2016/05/10"
"Farmacéutica: Takeda Busca Expandir Mercado Peruano.","","Con la reaperturación de su planta en México, la farmacéutica japonesa Takeda aspira incrementar su presencia en el mercado latinoamericano, especialmente en el Perú, prometiendo proveer medicinas avanzadas.","","gestion","2016/05/10"
"Mundo: Crisis política genera incertidumbre en Brasil","Brasil cerró en baja debido a crisis política","","Revoluciones de decisión – La oposición brasileña anunció que presentará un recurso ante el Tribunal Superior para revertir la decisión del presidente de la Cámara de Diputados.","gestion","2016/05/10"
"Economía: Impacto global de mercados financieros","Mercados afectados por volatilidad política y caída de precios de commodities","","Las bolsas experimentaron grandes pérdidas después de que el presidente interino de la Cámara de Diputados anuló una votación crucial relacionada con el juicio político a la presidenta Dilma Rousseff.","gestion","2016/05/10"
"Gobierno peruano evalúa reformas fiscales","Propuestas discuten aumento del fondo municipal y reducción de endeudamiento externo","Keiko Fujimori","En entrevista televisiva, la candidata presidencial de Fuerza Popular comentó sobre diversas propuestas económicas, enfatizando el uso prudente del Fondo de Estabilización Fiscal y criticando el endeudamiento externo excesivo.","gestion","2016/05/10"
"Sector Mineria: Paralización del proyecto Tía María","Protestas populares frenan avance del megaproyecto minero","Naomi Arriaza","Según declaraciones de Keiko Fujimori, el proyecto minero Tía María permanece detenido debido a falta de confianza pública y múltiples objeciones ambientales pendientes.","gestion","2016/05/10"
"Agricultura Peruana: Exportaciones agrícolas muestran variaciones significativas","Exportaciones disminuyen en algunas categorías frutas","Ministerio de Agricultura","Entre enero y marzo, las exportaciones agrícolas mostraron un ligero descenso principalmente atribuido a bajas producciones de mangostán y uvas, contrastando con un notable aumento en las ventas de palta fresca.","gestion","2016/05/10"
"MERCADOS LOCALES VEN RECORTADO PERDIDAS POR NEGOCIOS","","","Mercados locales vieron recortado perdidas por negocios.","gestion","2016/05/10"
"ECONÓMICAMENTE SE PREPARA PARA LEYES PRESUPUESTARIOS."," ""NA""","","Prepara medidas ante nuevas leyes de presupuesto.","gestion","2016/05/10"
"NUEVO PARTIDO POLÍTICO CAMBIARA PANORAMA ELECTORAL ESPAÑOL","LOS PARTIDOS PODEMOS E IZQUIERDA UNION QUIEREN CONVERTIRSE EN LA PRINCIPAL FORÇA POLITICA.","AGENCIA EXPANSIÓN","Los partidos políticos de Podemos e Izquierda Unida buscan convertirse en la fuerza política más votada para los próximos comicios y desplazar a los socialistas. Ambas formaciones planean competir conjuntamente en las elecciones del 26 de junio después de un preacuerdo firmado.","gestion","2016/05/10"
"PPO CENTRA SUS PROPUESTAS CONTRA PODEMOS","LA STRATEGIE DU PARTIDO POPULAR SE BASE SUR LA PROPOSITION COMME FORCE UTILE CONTRE LES ÉLECTIONS DE PODÉMORES.","Pablo Casado","Según el vicesecretario de comunicación del PP, Pablo Casado, la estrategia del Partido Popular consistirá en presentarse como la opción viable para evitar que Podemos tome el poder en España.","gestion","2016/05/10"
"CAMPAÑA REPUBLICANA TRUMP RETROCEDE SOBRE IMPUESTOS","TRUMP AFIRMABA SUBIDA IMPOSITIVA PARA LOS MAS ADULTAZADOS.","Reuters","Donald Trump dio marcha atrás respecto a comentarios anteriores sobre aumentar impuestos a los estadounidenses más acaudalados, afirmando que sólo hubiese tenido lugar un ligero recorte en comparación con su propuesta inicial.","gestion","2016/05/10"
"OPPOSICIÒN VENEZOLANA PLANEA ACCIONES ANTES REVOCATORIA","PROTESTAS PROGRAMADAS ANTE ARBITROS ELECTORALES PAQUETE DE MEDIDAS DEMOCRATICAS.","Henrique Capriles","La oposición venezolana anunció planes de protesta antes de la revisión judicial relacionada con el intento de remover al Presidente Maduro.","gestion","2016/05/10"
"GROWTH CHINO EXPECTED TO CLIMB BY SIX POINT SEVEN PERCENT QUINTIL QUATERLY","SERVICES AND MINORITY SALES PROJECTED TO SHOW SIGNIFICANT GAINS.","China National Information Center","Las expectativas sugieren que la economía china experimentará un crecimiento del 6.7% en el siguiente trimestre gracias a la inversión en infraestructuras y la mejora del mercado inmobiliario.","gestion","2016/05/10"
"AUTORIZADA POTENTIAL COOPERATIVE BETWEEN PODEMOS AND LEFT-WING PARTY","PREACORDO ENTRE FORMACIONES POLITICO-PARTIDISTAS PARA LAS SIGUIENTES ELECCIONES GENERALES.","Pablo Iglesias, Alberto Garzon","Ambas partes discutieron varios temas clave y finalmente establecieron un preacuerdo para colaborar en las próximas elecciones generales.","gestion","2016/05/10"
"","","","","gestion","2016/05/10"
"Gobierno presenta regulación de Capitalización Inmobiliaria","","Marcelo Alvano","Desde julio se podrá alquilar viviendas con la opción de comprarlas mediante aportes mensuales depositados en la banca.","gestion","2016/05/10"
"","","","","gestion","2016/05/10"
"Aumento de Transacciones Mensuales en App Banco","Martes 10 de mayo del 2016","GESTIÓN","Registra ochomillonessiete mil transacciones al mes, siendo el diez por ciento monetarias.","gestion","2016/05/10"
"","","","","gestion","2016/05/10"
"Sistema Bancario Informa Reducción de Morosidad","","GESTIÓN","Banco Central reporta reducciones significativas en la morosidad crediticia debido a factores macroeconómicos favorables.","gestion","2016/05/10"
"UNAS New Orleans inspi ra a OPI","LA MARCA REPRESENTADA EN EL PERÚ POR LA FIR MA CALIFORNIA DOS MIL LAN ZÓ LA NUEVA COLECCIÓN NEW OR LEANS COLLECTION QUE CUENTA CON DOCE NUEV OS COLORES Y ESTÁ INS PI RAD A EN LA CULTURA COSTUMB RES Y PLATOSTIPICOSDE ESTA CIUDAD.","NA","UNAS New Orleans inspi ra a OPI La marca representa da en el Perú po r la fir ma Califórni a Dos Mil lan zo la nue va co lec ci ón New Or leans Collec tion que cuent a con do ce nu ev os co lo res y est á ins pi rad a en la cul tu ra cos tum bre sy pla to tí picos de esa ci udad.","gestion","2016/05/10"
"Cine: El Otro Guion del Festival de Canne S Que Escribi Con Millonarias Cifras","En Su 69ª Edicion, El Presupues To Asciende A Us$ 23 Millones, U$s 400,000 De Estos Se Destinan A Los Galardon","NA","Cinco años después de haber sido elegido como presidente del jurado principal del Festival Internacional de Cine de Cannes, Quentin Tarantino regresa a la Croisette pero ahora desde otra perspectiva. Esta vez será parte del equipo organizador junto a Gilles Jacob, quien fue director artístico del prestigioso encuentro cinematográfico francés hasta hace poco tiempo. Durante la última década, el costo total del festival ha aumentado considerablemente debido principalmente a la construcción de nuevas salas de exhibiciones y otras mejoras estructurales. Según datos proporcionados por la Oficina del Certamen, el gasto ascendió a us$ 22 millones en 2015, mientras que en 1997 era apenas de u$s 13 millones. Para la presente versión, el presupuesto alcanza los us$ 23 millones, siendo el 50% financiado por entidades gubernamentales locales y regionales, y el restante proviene de patrocinadores corporativos. Cerca de us$ 400 mil están asignados exclusivamente para premiar a los ganadores de las Palmas Doradas, reconocimientos otorgados mediante elaboradas réplicas hechas de oro macizo sobre bases de vidrio transparente, proceso que demanda aproximadamente 40 horas de labor intensiva realizada por siete joyeros especializados. Además, cerca de 40,000 personas relacionadas con la industria audiovisual, incluyendo 4,500 reporteros gráficos y televisivos, así como numerosos operarios de equipos especiales, acudirán al evento para documentarlo minuciosamente. Esto convierte a Cannes en un epicentro global donde destacadas figuras del séptimo arte desfilan bajo luces brillantes, especialmente en el emblemático Hotel du Cap Eden Roc, conocido también como ‘Penthouse Majestic’, famoso por ser el alojamiento más exorbitante de toda Europa, cobrando tarifas diarias cercanas a los us$ 45,000. Finalmente, tras los lamentables ataques terroristas ocurridos tanto en París como en Bruselas, la vigilancia policial incrementará significativamente, contabilizando más de medio centenar de efectivos dedicados únicamente a garantizar la integridad física de participantes y visitantes, respaldados adicionalmente por extensivas redes de videovigilancia distribuidas estratégicamente por todo el municipio.","gestion","2016/05/10"
