"headline","subheadline","author","content","newspaper","date"
"Diario Correo.Lima/Sábado 16 de Junio/2018","","","","correo","2018/06/16"
"Impedimento Fujimori no puede salir del país por 18 meses","","","El 15 de mayo, el Colegio B de la Sala Penal Nacional resolvió cambiar la comparecencia simple por comparaceria con restricciones, en el caso que se le sigue a Alberto Fujimori por el caso Pativilca.","correo","2018/06/16"
"Critican objetividad de la Junta Médica Penitenciaria","","","Se critica la objetividad de la Junta Médica Penitenciaria que evaluó la salud de Fujimori, considerando que uno de sus integrantes lo atendió con anterioridad en el Hospital Nacional de Enfermedades Neoplásicas (INEN).","correo","2018/06/16"
"Sostienen acciones legales contra indulto humano","","Juan José Quispe","Quispe, representante de IDL, indica que buscarán anular el indulto mediante una acción de amparo ante un tribunal constitucional.","correo","2018/06/16"
"Fallo de la Corte-IDH impacta decisiones futuras","","Emesto Álvarez","Ex magistrado Alvarez dice que la Corte-IDH no pudo pronunciarse ‘de fondo’ sobre el indulto, sugiriendo que la justicia constitucional debe resolver primero.","correo","2018/06/16"
"Leyes controvertidas enfrentan resistencia política","","Carlos Bruce","Bruce anticipa que la acción de inconstitucionalidad contra la Ley Mulder será presentada dentro de aproximadamente 10 días.","correo","2018/06/16"
"Demandan cambios regulatorios en publicidad estatal","","Milagros Salazar","Salazar, vocera de Fuerza Popular, declara que su banco prepara recursos frente al Tribunal Constitucional en relación a la Ley Mulder.","correo","2018/06/16"
"Aseguran continuidad de funciones clave en el Congreso","","Héctor Becerra","Becerra afirma que el Congreso respetará el fallo del Tribunal Constitucional referente a la acción de inconstitucionalidad contra la Ley Mulder.","correo","2018/06/16"
"Nadie debiera olvidar lo que Ricardo Gareca ha hecho por nosotros","","Director: Iván Stocovich Pardo","Imágenes repetidas a través de los años muestran momentos clave relacionados con Ricardo Gareca y eventos futbolísticos significativos.","correo","2018/06/16"
"Gobierno limita publicidad en medios privados","Congreso aproba nueva legislación","Maríz del Pilar Telló","Análisis sobre la controversia creada por la nueva ley reguladora de la publicidad gubernamental en medios privados.","correo","2018/06/16"
"Evaluación positiva del rendimiento económico peruano","Julio Velarde destaca cifras optimistas","Clorinda Flores F.","'Existen señales de que la economía peruana está en una fase de robusto crecimiento', afirma Julio Velarde respecto a las perspectivas económicas del país.","correo","2018/06/16"
"Cambio necesario en el sistema judicial peruano","Separación de malfuncionarios requerida","IVÁN STOKOVICH PARRIDO","Discute la urgencia de remover figuras judiciales incompetentes basado en ejemplos específicos de fallos sistémicos.","correo","2018/06/16"
"Will Smith Dárin/Vicentico","NA","Diario Correo.Lima/Sábado 16 De Junio/2018","Juan Diego Florez y Us!! y dãnaran becas ... La asociacion Sinfonı́a por el Perú, que dirige el tenor perúsno Juan Diego Florez, y la corporacion educativa san Ignacio de Loyola, representada por su fundador y presidente, Raúl Diez Canseco Terry, firman en rusia un convenio para otorgar becas a jovenes talentoso del pais mediante el programa beca potential Perú de la usil.","correo","2018/06/16"
"Hubo una Amistad Importante Entre Cesár Vallejo y Asturias Amado Huo de Escritor","NA","Miguel Ángel Asturias Amado, hijo del escritor guatemalteco","Mi padre, de alguna manera, uni estos dos mundos. Cuanto ha evolucionado la disminucion de este legado? Esto mejora paulatinamente. Siguen laborando a trav�s de la fundacion miguel angel asturias, cuya presidencia ejerzo personalmente. Nuestra meta principal consiste en crear un museo o centro cultural en guatemala para que la juventud pueda familiarizarse con quien fuera mi progenitor e iniciar, gracias a el, una identidad nacional para nuestra patria. Guatemala deberia sentir orgullo de contar con tan distinguido descendiente. Lastimosamente esto no ocurre. Mas esta situacion no corresponde al pueblo guatemalteco, sino mas bien a los gobernantes que hemos posedo, quienes jamas mostraron interés en promover y propagar sus ideologias.","correo","2018/06/16"
"Apreciación Personal de Bryan Paredes/Foto: Giuliano Buiklec","Huerto de Escritor","MICHELANGELO ASTURIAS AMADO","Comienza a redactar una frase y la transforma de diez a veintitantas maneras distintas. Posteriormente, la vocaliza alta y selecciona aquellas versiones que prefiera, las cuales recorta y adhiere utilizando celofán en un papel aparte. Espera hasta transcurrido un periodo de dos o tres años, procediendo entonces a revisarlo nuevamente y repetir dicho proceso. Relacione usted cual fué la vinculación de su progenitor hacia el territorio peruano?","correo","2018/06/16"
"Mujeres Destacadas","Actrices Reflexionan","CORREO/AGENCIAS","Durante su intervención refiere sobre sus turbadoras motivaciones después de los lamentables acontecimientos ocurridos con Kate Spade y Anthony Bourdain. La celebridad afirma haber atravesado momentos críticos similares, contemplando incluso dicha alternativa varias veces. Explica que comprendió que la psique humana requiere atención constante similar a cualquier aspecto físico. Todo influye significativamente en nuestra condición emocional y cognitiva, incluyendo alimentación, medios visuales consumidos, melodías auditivas, autocuidado físico, rituales espirituales, compañía circundante, niveles tolerables de tensión, etc.; elementos que afectan positivamente o adversamente nuestra integridad mental. Para ella, cultivar la salud mental implica dedicación continua, manifestándose como expresión genuina de autovalorización.","correo","2018/06/16"
