"headline","subheadline","author","content","newspaper","date"
"DISCREPA DE SU POLÍTICA EN ESA MATERIA ESTADOS UNIDOS SE RETIRA DEL .CONSEJO DE DD.HH. DE LA ONU","","","Ante el distanciamiento de la facción ‘limeña’ de la bancada de PPK, el presidente Vizcarra se reúne con cinco legisladores del interior del país, con quienes estrecha vínculos para su gestión gubernamental.","correo","2018/06/20"
"Tema del Día","Karina Valencia","Valencia©Grupo EPESA","‘Sobre la marcha’. Mientras el Ejecutivo alista la acción de inconstitucionalidad contra la denominada ’ley Mordaza’, bien prepara un cambio en las estrategias de comunicación para evitar la parálisis de las diversas campañas y programas de los ministerios a nivel nacional. Fuentes de Correo en la Presidencia del Consejo de Ministros (PCM) corroboraron que la Secretaría de Comunicación Social de la PCM elaboró un formato de asesoría jurídica para determinar el rol de los directores de Comunicación de las distintas carteras, tras la publicación de la ley que prohíbe la publicidad estatal en medios de comunicación privados. En esa línea, informaron que dicha disposición se realizó a fin de que se identifiquen las campañas más importantes que se priorizarán en el Gobierno, así como el mecanismo con que éstas se implementarán en las siguientes semanas.","correo","2018/06/20"
"PRESIDENTE DEL PODER JUDICIAL SOBRE LEY INTERAMERICANA","Duberli Rodriguez critica fallo de la CIDH","","'Para mí, la Corte un poco que ha zafado el cuerpo', afirmó el presidente del Poder Judicial, Duberly Rodríguez, criticando el fallo de la Corte IDH referente al indulto otorgado a Alberto Fujimori. Agregó que la Corte-IDH 'devuelve la pelota' al Poder Judicial y al Tribunal Constitucional para resolver sobre el indulto concedido.","correo","2018/06/20"
"Negocio rentable marketing.","","CORREO","AHORA ES UN NEGOCIO RENTABLE.","correo","2018/06/20"
"Reconstructing Peru's future.","","DIARIO CORREO.","Arcc seeks to expedite reconstruction efforts through legislative proposals presented before Congress.","correo","2018/06/20"
"Huellas de injusticias laborales.","","DIARIO CORREO.","Despite strike actions across various regions led primarily by teachers affiliated with JTE, classes proceeded normally due to full attendance reported in several schools within Lima.","correo","2018/06/20"
"Crisis on transportation routes.","","DIARIO CORREO.","Transportation strikes have caused significant disruptions for commuters who faced long waits and increased fares amidst ongoing disputes over alleged illegal ticket issuance benefiting insurance companies.","correo","2018/06/20"
"Investigation demands after assault case.","","DIARIO CORREO.","Following reports of rape against a hostess allegedly involving three individuals including driver Daniel Perez Ferreira and his assistant Marcelino Vicente Palacios Barja, authorities successfully apprehended both suspects near the Public Ministry premises.","correo","2018/06/20"
"Sobrecarga nutricional en cifras alarmantes.","","DIARIO CORREO.","According to estimates provided by health officials, approximately twelve million citizens suffer from overweight conditions while two point five million children face obesity challenges prompting urgent calls for policy interventions.","correo","2018/06/20"
"Election updates amid controversies.","","DIARIO CORREO.","Recent electoral developments include admissions of candidate listings despite allegations surrounding potential conflicts of interest among listed members.","correo","2018/06/20"
"Rusia clasifica a octavos","DIARIO CORREO.LIMA/MIERCOLES 20 DE JUNIO/2018","CORREO | REDES","Deportes.- Hoy en día, uno pensaría que... Rusia consume su triunfo contra Egipto, que contó con la ausencia de su máxima figura del momento: Mohamed Salah. Después de un primer tiempo aburrido, Rusia recordó todas aquellas virtudes ofensivas que empleó para superar por 5–0 a Portugal en la fase anterior de la Copa del Mundo.","correo","2018/06/20"
"HOLLA Y ADIOS.","","REDACCION","El partido marca el retorno de Mohamed Salah tras perder la final de la Liga de Campeones con Liverpool. Sin embargo, tuvo pocas oportunidades de brillar, aunque logró convertirse en autor del descuento de los ‘Faraones’. Gracias a esto, Rusia avanzó primero a octavos, mientras que Uruguay podría sellar su destino enfrentándose a Arabia Saudita.","correo","2018/06/20"
