"headline","subheadline","author","content","newspaper","date"
"Han planteado la idea de que en los próximos cinco años el Perú avanzará hacia la modernidad...","","","Han planteado la idea de que en los próximos cinco años el Perú avanzará hacia la modernidad, un concepto que invluclua otros tantos, como cumplir efectivamente con que el Estado le asegure a todos los peruanos el acceso a servicios públicos mínimos (agua y saneamiento, salud, educación y seguridad ciudadana)...","elcomercio","2016/08/02"
"","","","","elcomercio","2016/08/02"
"Planteémonos con un ejemplo.","'¿Qué sentido tendrá una reforma educativa para un joven que luego no encontrarà oportunidades de trabajo en su región?'","","Planteémoslo con un ejemplo. '¿Qué sentido tendrá una reforma educativa para un joven que luego no encontrará oportunidades de trabajo en su región y tendrá que irse con sus capacidades hacia otra que las pueda absorver?'...","elcomercio","2016/08/02"
"","","","","elcomercio","2016/08/02"
"Llevémoslo más allá.;'¿Qué sentido tendrán las políticas de seguridad ciudadana si la falta de oportunidades empùjará inevitablèmente a los jóvenes hacia las actividades ilìcitas?'","","Llevémoslo más allá. '¿Qué sentido tendràn las polìticas de seguridad ciudadana si la falta de oportunidades empujarà inevitablemente a los jovenes hacia las actividades ilegtimes?' ¿Terminare-mos encontrando en el castigo una 'solucion' para aquello que el propio estado ignoro?","","elcomercio","2016/08/02"
"","","","","elcomercio","2016/08/02"
"SERNAP 18 guarda-parques tiene el SERNAHP en la reserva de PARACAS, que tiene unas 335 mil hectareas.","","Ministerio de cultura y del Sernap constataron los danos en el lugar....","","elcomercio","2016/08/02"
"","","","","elcomercio","2016/08/02"
"Ayer, un grupo de experts del EN EL 2014, ACTIVISTAS DE GREENPEACE DAÑARON LA FIGURA DEL COLIBRI.","'Atentado en NASCA SIN SANCIÒNES'; UNO DE LOS ATENTADOS MAS NOTORIOS CONTRA EL PATRIMONIO SE DIÓ EN EL 2014 CUANDO DOCE ACTIVISTAS DE GREENPEACE INGRESARON A PIE AL ENTORNO DE LA FIGURA DEL CO-LIBRI.'","Se lo acusan de ser AUTOR INTLECTUAL DE ASESINATO DE TESTIGO DE ATENTADO A NOLASCO.","","elcomercio","2016/08/02"
"","","","","elcomercio","2016/08/02"
"#NiUnaMenos","Contra la Violencia de Género","Juan Pablo Leon Almenara","De la Oficina de Consejería Psicològica de la Universidad cientifica del sur entraran y saliran mujeres de toda edad, condicion social, religion y raza.","elcomercio","2016/08/02"
"Militares narcos EE.UU. acusa...","EE.UU. acusó ayer al ex director de la Oficina Nacional Antidrogas de Venezuela, Néstor Luis Reverol Torres, y a su ex subdirector, Edylberto José Molina Molina, de cargos relacionados con el narcotráfico.","","Reveló que Reverol fue aliado del fallecido Hugo Chávez.","elcomercio","2016/08/02"
"Así opera el Consejo nacional Electoro…","Lucena indicó que la Mesa de la Unidad Democrática (MUD)...logró autenticar 399.412 firmas.","","Detalla procesos y decisiones del Consejo Nacional Electoral respecto a la validación de manifes-taciones de voluntad y el requerimiento del 1% del padrón electoral.","elcomercio","2016/08/02"
"Fallo del Tsj Parlamento en desacato","También menciona que el Tribunal Supremo de Justicia de Venezuela declara al Parlamen-to en desacato por pose-sionamiento indebido de diputa-dos.","","Explica detalles legales y contextuales detrás de estas medidas adoptadas por el tribunal.","elcomercio","2016/08/02"
