"headline","subheadline","author","content","newspaper","date"
"Luis Salazar: ‘No me voy’ ","","","Saludo cordial a mis amigos lectores.","gestion","2013/06/10"
"Gobierno aprueba ley contra lavado de dinero ","","","Esta normativa permitirá identificar a quienes ocultan ganancias ilícitas mediante transferencias bancarias.","gestion","2013/06/10"
"Agricultores protestan ante falta de subsidios ","","","Los agricultores denuncian que el estado les adeuda miles de soles correspondientes a ayudas económicas comprometidas durante varios años.","gestion","2013/06/10"
"Celebrity chef inaugura restaurante veggie en Miraflores ","","","Este innovador lugar ofrecerá platillos exclusivamente veganos elaborados con ingredientes orgánicos frescos.","gestion","2013/06/10"
"NUEVO MINISTRO ANUNCIA REFORMAS EDUCATIVAS ","","","Prometen mejorar infraestructura escolar y actualizar currículo educativo según exigencias modernas.","gestion","2013/06/10"
"Proyecto de centro financiero en Lima","","Óscar Benavides","Descripción detalla la construcción de un futuro centro financiero en el Distrito sobre un espacio de más de 14 hectáreas. Detalles adicionales mencionan la instalación en las intersecciones de las avenidas La Molina y Separadora Industrial.","gestion","2013/06/10"
"Brevemente sobre inversiones y desarrollo urbano","","","Contenido aborda varios temas brevemente: Endebimiento de MInas Buenaventura, entrega de información por compañías no supervisadas, estrategia de JP Morgan, Proyectos de Emilio Portilla, Oficina Comercial de Baviera, avance de obras en el Aguila Business Center, y detalles financieros relacionados con estos eventos.","gestion","2013/06/10"
"Investigación empresarial y tendencias económicas","","Vanessa Ochoa Fattori","Artículo discute expansiones futuras de Home Centers, específicamente Maestro hacia Barrio Alto, además de potenciales entradas de otras tiendas importantes. Destaca iniciativas urbanas lideradas por Emilia Lima, tales como la revitalización de áreas clave y colaboraciones internacionales.","gestion","2013/06/10"
"Historia y perspectivas de la industria alimentaria","","","Detalla cómo Valrhona de Francia ha decidido invertir en cacao peruano, especificando cantidades y esperanzas de aumento en volumen. Otros aspectos cubren cifras relevantes de ExpoAlimentaria 2023 y cambios recientes dentro de varias organizaciones.","gestion","2013/06/10"
"Diversificaciones y oportunidades en sectores variados","","","Información diversa sobre diferentes sectores: Ampliación de Britt Café, introducción de nuevos productos de Kara Natural Products, entrada de Anwo en el mercado peruano, y movimientos crediticios de Minsur.","gestion","2013/06/10"
