"headline","subheadline","author","content","newspaper","date"
"Dolar supera los S/. 2.75 por tensiones globales","","Na","Las fluctuaciones económicas mundiales provocan un aumento notable en el valor del dólar frente al nuevo sol.","gestion","2013/06/11"
"Crisis cambiaria amenaza la economía peruana","Analisis de especialistas financieros","Na","Expertos advierten sobre el riesgo potencial de una continua depreciación del sol debido a la falta de confianza externa.","gestion","2013/06/11"
"Inversiones en fondos mutuos bajan drásticamente","Impacto en el mercado financiero","Na","Se observa una marcada disminución en el volumen invertido en fondos mutuos durante el periodo de análisis.","gestion","2013/06/11"
"Aumento en la preferencia por préstamos en soles","Empresas ajustan estrategias financieras","Na","Consecuencia directa de la volatilidad del dólar, muchas firmas prefieren obtener financiamiento en moneda local.","gestion","2013/06/11"
"Evaluación de marcas líderes en consumo rápido","Revelan resultados sorprendentes","Na","Un estudio destapa cómo algunas marcas altamente reconocidas no lideran en cuanto a valor percibido por los consumidores.","gestion","2013/06/11"
"Petrobras reconsidera su compromiso en Perú","Expectativas gubernamentales pendientes","Na","No existen comunicados oficiales acerca de intención alguna de Petrobras de abandonar proyectos actuales en territorio peruano.","gestion","2013/06/11"
"Lacosta este de EE.UU."," NA","","Este año los envíos de palta a Europa, EE.UU. y Asia alcanzarán las 95 mil TM, 10% más que en el 2012.","gestion","2013/06/11"
"SAPET INVIERTE USD 20 MILLONES EN LOTES DE PIURA Y LA SELVA – Wilfredo Huancha Ching”; NA;Wilfredo Huancha Ching""","El gerente general de la empresa petrolera china SAPET, Gong Bencai, señaló que al año la petrolera invierte más de US$ 20 millones en los lotes donde participa como operador o con participación conjunta.","","","gestion","2013/06/11"
"NUEVO NISSAN SENTRA REINVENTADO"," NA","","Totalmente reinventado. Nissan. Innovation That Excites.","gestion","2013/06/11"
"FERNANDO ROMERO ROJAS ASSESIONADOR CONSULTOR DE MARKETING"," NA","Fernando Romero Rojas","Una eficiente estrategia de marca no es una panacea para las compañías de servicios. Una marca fuerte no salva un servicio débil.","gestion","2013/06/11"
"APPLE PRESENTA NUEVAS FUNCIONALES Y COMPITE CONTRA GOOGLE"," NA","Reuters","Apple salió a desatar al mercado. Presentó un nuevo software móvil al cual describió como la innovación más revolucionaria de su sistema operativo desde que se introdujo el iPhone en el 2007.","gestion","2013/06/11"
"GLENCOIRE EVITARÍA IMPUESTOS EN ITALIA"," NA","","La policía financiera de Italia dijo que había descubierto la evasión fiscal de más de 120 millones de euros (USD 157.65 millones) por parte de un productor metalúrgico en la isla de Cerdeña.","gestion","2013/06/11"
"CARRERA POR AMPLIACION DE MARCAS COMERCIALES"," NA","Adrian Cordero","Cabearnotar qué desde su incursión en Mercadeo como Director de Comunicación y Desarrollo Corporativo en Octubre de 2011, Cordero ha puesto en marcha las primeras ediciones del ranking de reputación de Mercadeo en varios países.","gestion","2013/06/11"
"PROMESA DE PRECIO PROMOCIONAL PARA GAS NATURAL VEHICULAR"," NA","AlfredoPrado García","El próximo 27 de julio Prominería dará la buena pro del proyecto denominado Sistema de Abastecimiento de Gas Natural Licuado (GNL) para el Mercado Nacional.","gestion","2013/06/11"
"HAY RAZON PARA CREER QUE BALON DE GAS SUBIRA MAS ALLA DE LOS S/.41"," NA","Ministerio de Energía y Minería","Si bien el precio del balón de gas licuado de petróleo (GLP) en los grifos de Petroperú fluctúa entre S/.30 y S/.33, el ministerio de Energía y Minas descarta que el precio de dicho producto haya aumentado hasta superar los S/.41 en algunos lugares. ","gestion","2013/06/11"
"AUNQUE CONGRESO APROBO DICCUMENTO QUE NO INCIDE PETROPÉRU ENLOTES POR EXPIRAR"," NA","Luís Ortiz","Si bien la Comisión de Energía y Minas del Congreso aprobó un dictamen que extiende el plazo para explorar y explotar lotes petroleros cuyas concesiones están por vencerse, el gobierno aún prevé establecer las condiciones bajo las cuales la petrolera estatal podrá participar en dichos lotes.","gestion","2013/06/11"
"Minuir el apetito por las inversiones mineras en el país.","","","Pero están creciendo actividades diferentes a la minería, como construcción... Sí, pero todas basadas en el boom minero.","gestion","2013/06/11"
"Nueve millones de personas viven en Lima, y acá no hay minas.; entonces, hay que usar la ciudad productiva de los peruanos que viven en zonas que no son mineras o petroleras.","","Hay que darles vida a esas ciudades con desafíos económicos que sean globalmente competitivas y que generen buenos empleos.","","gestion","2013/06/11"
"Usted insiste en diversificar la economía ¿Lo que ha pasado en el primer trimestre es una señal de lo que podría ocurrir por falta de diversificación?","","Al país le conviene generar dinamismo económico en actividades no relacionadas a la minería, porque esta sufre cuando caen los precios. Generalmente se genera un retroceso de política económica y un reto para el sector privado.","","gestion","2013/06/11"
"Historial académico y profesional de Ricardo Hausmann","","","Nacionalidad: Venezolana. Grado: Ph.D. en Economía por la Universidad Cornell. Docencia: Profesor de Economía en Harvard. Curricula Vitae: Economista en jefe del Banco Interamericano de Desarrollo (BID); Ministro de Planificación de Venezuela y otros roles significativos.","gestion","2013/06/11"
"Inversionistas internacionales y desarrollo local","","","Para ello el Gobierno tiene que tener la capacidad de actuar sobre los obstáculos que va identificando, y eso requiere de instituciones que ahora el Estado peruano no posee.","gestion","2013/06/11"
"Caso de éxito: Industria tecnológica en Costa Rica","","","Costa Rica atrajo a Intel debido a mejoras gubernamentales en educación en ingeniería y entrenamientos específicos para sus trabajadores.","gestion","2013/06/11"
"Diversificación económica en comparación internacional","","","Comparativamente, mientras que Perú aún enfrenta limitaciones estructurales, países como Taiwán y Noruega demuestran que es posible prosperar tanto en materias primas como en manufacturas sofisticadas.","gestion","2013/06/11"
"Gobernanza pública y relaciones industriales","","","Existe la percepción de que el Perú carece de suficientes iniciativas proactivas para atraer inversiones que puedan impulsar la industrialización nacional.","gestion","2013/06/11"
"Leyes regulatorias y impacto socio-económico","","","Una preocupación constante es la regulación restrictiva que afecta principalmente a jóvenes consumidores, potenciando debates sobre libertad individual versus control sanitario.","gestion","2013/06/11"
"Educación superior y liderazgo empresarial","","José Ignacio García","Presento: Jose Ignacio Garcia, gerente de Marketing y Desarrollo de Negocio en Europa, Egipto y Oriente Medio para el IE Business School.","gestion","2013/06/11"
