"headline","subheadline","author","content","newspaper","date"
"Gestión Informe Banco Central","Precios de Casas Bajan Para Estratos Altos Que Clase Media","Na","MEDIANAS DE PRECIOS CASAS SE REDUCE DESCENSO MAYOR PARA ALTO ESTAMENTO QUE MEDIA SOCIAL.","gestion","2015/07/20"
"Informe Económico Semanal","Ventas Trimestrales Caen Significativamente","Na","SAN BLAS LINCE REPORTA CAIDA SIGNIFICANTE EN LAS VENTAS TRIMESTRALES.","gestion","2015/07/20"
"Evaluación Mercado Laboral","Anillos Viales Disponibles","Na","LOS ANILLOS VIALES DE LIMA SIGUEN DISPONIBLES SIN DECISION FINAL POR DISCREPA CIÓN ADMINISTRATIVA.","gestion","2015/07/20"
"Sondeo Empresarial","Expectativas Desalentadoras Entre Ejecutivos","Apoyo Consultoria","LA MAYORIA EMPRESARIOS NO EXPECTAN MEJORANDO DEMANDA INTERNACIONAL.","gestion","2015/07/20"
"Diversificación Productiva","Negocio Ventas Acciones Recuperación","Collantes","LAS ACCIONES RECUPERADAS INDICA POSITIVO CAMINO CONTRA INCERTIDUMBRE POLÍTICA.","gestion","2015/07/20"
"Apreciación Sectorial","Impacto Tributario Controversial","Verón Abogados","IMPACTO TRIBUTARIO RELEVANTEMENTE IMPORTANTE EN EL SETOR PRIVADO PERUANO.","gestion","2015/07/20"
"Encuesta Confianza Empresarial","Desempleo Persistente Debajo Prometedor","Victor Albuquerque","EMPRESARIOS EXPRESAN SU INSatisfACCIÓN SOBRE CRECIMIENTO ACTUAL.","gestion","2015/07/20"
"Vanessa Ochoa Faytorini","","Na","Vochoa©dxanogeetron Com pe Nollega ni a 105303ños perya cienela responsabilidad de sacar adelante las operaciones en el Perú y Chile de Industrias San Miguel (ISM), de la familia Alcázar.","gestion","2015/07/20"
"Cintya Añaños comparte perspectivas","","Na","Cintya Añaños sabe que este es el momento de acercarse más con el consumidor joven y refrescar las diversas marcas del portafolio familiar. Están creciendo en mercados como Centroamérica o Brasil y ahora apuestan más por Lima. Sus marcas como Krönkenmann son conocidas, pero ella pregunta cómo aspiran a conectar con el consumidor. Destaca la importancia de la proximidad directa con el cliente y menciona que sus gerentes están constantemente conectados con el mercado gracias a estudios focalizados.","gestion","2015/07/20"
"Hojas de vida destacadas","","Na","Egresada de Administración y Finanzas Universidad Peruana de Ciencias Aplicadas (UPC); Postgrado en el IEDE Business School de Madrid. Gestores están en constante comunicación con el mercado y su preventa es crucial para obtener datos relevantes sobre nuevas tendencias.","gestion","2015/07/20"
"Nueva dirección en industrias alimentarias","","Na","Industrias San Miguel (ISM) anticipa introducir el sabor Papaya exitoso en Arica e Iquique. Hablando sobre la gestión interna, Cintya Añaños indica que su equipo realiza importantes ajustes para adaptarse a las cambiantes dinámicas del mercado.","gestion","2015/07/20"
"Investigación y Desarrollo en alimentos","","Na","Los criterios para entrar en nuevos mercados externos siguen siendo claros: buscar zonas con clima uniforme y alto consumo per capita. Han estado explorando opciones asiáticas y aún no definen una fecha exacta para estos movimientos.","gestion","2015/07/20"
"Evolución de producto en bebidas","","Na","Han lanzado recientemente un nuevo sabor guaraná y discuten futuros lanzamientos basados en investigaciones centradas en satisfacer deseos específicos del consumidor.","gestion","2015/07/20"
"Growth strategies for beverage companies","","Na","Para seguir avanzando, la empresa prioriza la innovación continua, especialmente en productos dietéticamente funcionales que responden a la tendencia global de prolongar la calidad de vida mediante hábitos alimenticios conscientes.","gestion","2015/07/20"
"Expansión internacional de productos","","Na","Su principal meta es consolidar la capacidad de innovar rápidamente comparado con gigantes multinacionales, citando casos como SLINE, único agua saborizada transparente con vitaminas y calcio, demostrando alta aceptación en el mercado.","gestion","2015/07/20"
"Tiendas ofrecen opciones innovadoras de pago electrónico","","","Los supermercados del País, así como algunos economatos del Departamento de Defensa de los Estados Unidos, introducen nuevas formas de pagar utilizando dispositivos electrónicos.","gestion","2015/07/20"
"Innovación en pagos cambia la experiencia en tiendas","","Gary Glaser","Según Gary Glaser, quien lidera ventas estadounidense en Price, el líder de mercado en visores digitales de precio, estas herramientas permiten a los usuarios realizar comparaciones instantáneas de precios dentro de las mismas tiendas.","gestion","2015/07/20"
"Aprovecha locales disponibles frente a Av. Argentina – Callao","Ofertas exclusivas para profesionales","","Se ofrece venta y alquiler de espacios ideales ubicados en áreas clave como Petit Thouars 4653, listos para ocupar.","gestion","2015/07/20"
"Nueva franquicia patinar sobre hielo ecológico busca socios","Invierta en concepto probado mundialmente","Glacier Peru SAC","Buscamos inversionistas para lanzar Star Ice en Lima y provincias, con toda la logística proporcionada. Contacto disponible mediante teléfono indicado.","gestion","2015/07/20"
"Evolución del comercio electrónico en el Perú","Visita virtual transformadora","David Bash","Conforme comentó David Bash, representante de información en Nebraska Furniture Mart, el nuevo botón de compra facilita procesos directos en plataformas sociales como Facebook.","gestion","2015/07/20"
"Banco Agrícola presenta Estado de Situación Financiera","Datos financieros al 30 de Junio de 2015","Departamento de Contabilidad","Presentación completa de estados financieros expresados en miles de nuevos soles, revelando detalles específicos de pasivos, provisiones y margen neto.","gestion","2015/07/20"
"Gonzalo Echeandía discute futuras iniciativas del Banco Santander","Proyectos significativos en marcha","Julio Lara García","Entrevista con Gonzalo Echeandía destaca planes ambiciosos de expansión y servicios financieros dirigidos especialmente a pymes y automotores.","gestion","2015/07/20"
"Cambio dinámico en el mercado inmobiliario limeño","Precios y alquileres decrecientes en barrios selectos","Victor Saldaña","Análisis profundo indica cómo distintos distritos experimentan variaciones diferenciadas en valores de propiedad debido a políticas crediticias restrictivas.","gestion","2015/07/20"
"Anillo Vial Periférico paralizado hace un año por trámite administrativo – MTC exige a la alcaldía de Lima una ordenanza que no necesita para reclasificar las vías urbanas a nacionales.","","Na","","gestion","2015/07/20"
"Municipality of Lima should issue ordinance for road classification according to MTC despite having authority directly.","","The project demands investment of USD 2 billion but will require government financing through various means including tolls.","","gestion","2015/07/20"
"Burocracia","","Na","Despite President Ollanta Humala urging private sectors to invest, bureaucratic hurdles within governmental entities slow down projects significantly.","gestion","2015/07/20"
"ECONOMÍA","","Na","Ministry of Economy delays approval needed for transportation infrastructure improvements due to administrative requirements between MTC and Municipality of Lima.","gestion","2015/07/20"
"Gobernanza Regional Propuestas Obras por impuestos para enfrentar El Niño","","Na","In Libertad, local authorities propose using tax-for-infrastructure scheme amid urgent need for preventive works against El Niño phenomenon.","gestion","2015/07/20"
"Incertidumbre sobre Alto Piura","","Na","Alto Piura irrigation project faces uncertainty without budget allocation this year making resumption unlikely.","gestion","2015/07/20"
"Cambio en dirección de Perupetro","","Na","President Luis Ortiz resigns after nearly three years at Perupetro amidst delayed licensing processes.","gestion","2015/07/20"
"Housing Sector Boost Expected Post-Lease Regulation Implementation","","Na","With lease regulations set to take effect soon, housing construction expected to see significant growth driven by increased market activity.","gestion","2015/07/20"
"Fiscal Policy Adjustments Discussed Amid Economic Challenges","","Na","Brazil’s Finance Minister discusses potential impacts of adjusting fiscal targets during economic recession.","gestion","2015/07/20"
"Greece Urged Quick Action on Financial Rescue Terms","","Na","German Chancellor Angela Merkel emphasizes swift Greek action regarding financial rescue terms following bank closures.","gestion","2015/07/20"
"China Reflecting on Stock Market Crash Lessons","","Na","Chinese Vice-Minister of Finance highlights lessons learned from recent stock market crash while considering future regulatory policies.","gestion","2015/07/20"
