"headline","subheadline","author","content","newspaper","date"
"LUMBRERA PARA PERÚ: PEDRO PAULO KUCZYNSKI VISITA LAS REGIONES","","DiarioCorreo","Pedro Paulo Kuczyski visita diversas regiones para supervisar programas gubernamentales.","correo","2016/08/08"
"DIALOGO ANTES QUE ’NINGUNEAR’”;;Damián Retamozo""","''Si están martilleando uno al otro, no va a funcionar''. En claro mensaje a la oposición, presidente Kuczynski invoca a ''no mirar el retrovisor y acelerar el coche'' del país...”
“EL PRIMER VIAJE OFICIAL DE PP.K.”;Conoce cómo el mandatario planea fortalecer el sistema sanitario.""","Danilo Montoya","PPK concluye su primera semana intensiva en el interior del país con varias actividades programadas en Puno y Madre de Dios.","correo","2016/08/08"
"FORTALECIMIENTO DEL TURISMO COMO PRIORIDAD","","DiarioCorreo","Presidente Kuczynski expresa metas ambiciosas para aumentar significativamente el flujo de turistas extranjeros hacia el Perú.","correo","2016/08/08"
"MOTIVO SOCIAL POR FRÍAGE:","","Mercedes Araoz","'Allí va a estar la Ministra de Salud y otros que ayudarán a atender la emergencia del fríage', afirmó la Viceprimera presidenta.","correo","2016/08/08"
"Detalles de búsqueda intensiva.","","Autor desconocido","Desde el lunes, amigos y familiares de Melania buscaban desesperadamente a la joven, quien fue vista por última vez un día antes acompañada de su pareja, Luis Tello.","correo","2016/08/08"
"Nueva información judicial.;","Diario Correo","Al cierre de esta nota, aún no se han logrado arrestar a los individuos implicados en ambos femicidios.","","correo","2016/08/08"
"Feminicidio de Stephanie Meza.;","Diario Correo","Stephanie Meza Klüber, cuyo cuerpo fue encontrado en condiciones violentas, parece ser otra víctima de feminicidio. Familiares sugieren que pudo haber sido cometido por su instructor militar, Luis Abad Matos Meza.","","correo","2016/08/08"
"Información adicional sobre el incidente.;","Diario Correo","Una prima de Stephanie relató que anteriormente, el supuesto responsable trató de acabar con su vida, aunque ella consiguió escapar.","","correo","2016/08/08"
"Siniestralidad causada por obras ilegales.;","Diario Correo","Un desastre natural exacerbado por actividades constructivas provocó inundaciones severas en la comunidad Los Incas, dejando numerosas familias damnificadas.","","correo","2016/08/08"
"Pena máxima dictaminada por tribunal.;","Diario Correo","Durante el período comprendido entre enero y julio de este año, el Poder Judicial declaró cadena perpetua a 42 hombres culpables de abuso sexual hacia menores.","","correo","2016/08/08"
"Caso abierto de violencia doméstica.;","Diario Correo","Según testigos, Tello mantenía comportamientos abusivos hacia Melania, razón por la cual ella deseaba alejarlo mediante protestas pacíficas.","","correo","2016/08/08"
"Autoridades policiales dan detalles de captura.;","Diario Correo","Marylin Paola Hinostroza Ríos, conocida como ‘Pechugona’, fue detenida por hurto en un comercio de moda urbana.","","correo","2016/08/08"
"Mantenimiento continuo de mercados populares.;","Diario Correo","Las autoridades del Callao garantizan la continuidad de la Feria Barata, beneficiosa para residentes locales.","","correo","2016/08/08"
"Esfuerzos infraestructurales en Lima.;","Diario Correo","Lima prevé inaugurar múltiples escaleras mecánicas destinadas a mejorar acceso en áreas vulnerables dentro de varios distritos.","","correo","2016/08/08"
"Ataque legal contra violadores de niños.;","Diario Correo","Organizaciones civiles urgen al Ministerio Público a proceder rápidamente contra perpetradores basándose únicamente en testimonios de víctimas.","","correo","2016/08/08"
"Historial criminal incrementado notablemente.;","Diario Correo","Este año, el registro judicial muestra un aumento considerable respecto al año anterior en cuanto a penas capitales asignadas por violación a menores.","","correo","2016/08/08"
"Datos climáticos relevantes para la próxima semana.;","Diario Correo","Meteorologías predicen precipitaciones ligera en sectores metropolitanos específicos, contrastando con periodos soleados en otras áreas.","","correo","2016/08/08"
"CONSTRUCCIÓN.","","Na","Con respecto a la infraestructura de la posible estación para investigación científica, Valdivia Silva señaló que contaría con 200 metros cuadrados y quería una inversión mayor a los 250 mil dólares.","correo","2016/08/08"
"Huancayo. Toman medidas para caza de Pokemons.;Ante el incremento de adeptos al juego del momento, Pokémon GO, el cuerpo de serenos de Huancayo lanza operativos en plazas, parques y cementerios, principales focos de cazadores de pokemon. Adicionalmente, los motociclistas han visto una oportunidad de negocio en este nuevo juego de realidad virtual. Un grupo de ellos ha empezado a cobrar 15 soles por ofrecer tours guiados dentro de la ciudad para facilitar la captura de estas criaturas virtuales.","","","","correo","2016/08/08"
"Puno. Tres fallecidos y varios heridos tras colisión entre ómnibus y combi.;El accidente involucró a un autobús interprovincial y una combi, resultando en tres fatalidades y múltiples lesiones. Sucedió cerca del sector Jasa Grande, en el km 22 de la ruta Juliaca-Huancane. El autobús de la compañía Aguila del Sur, placas P1A-961, impactó contra la combi de matrícula 23U-143. Al cierre de esta edición, las víctimas mortales no habían sido completamente identificadas. Heridos fueron trasladados al Hospital Carlos Monge Medrano en Juliaca.","","","","correo","2016/08/08"
"'Consideran importante parecido a Marte.' Introducción de nuevas políticas gubernamentales.;Integrantes destacados sugieren que las estrategias implementadas pueden reflejar modelos similares a exploraciones extraterrestres, según menciona Zintia Fernández.","","","","correo","2016/08/08"
"Ancash. Hijos de Cesar Alvarez intentarán renovar movimiento Cuenta Conmigo.;Los descendientes del encarcelado líder regional Ancash, Cesar Alvarez, planean revitalizar el movimiento Cuenta Conmigo bajo el cual él ascendió al poder. Su hija, Yoselin Alvarez Asián, anunció esto tras consultas con figuras importantes como el gobernador de Cajamarca, Gregorio Santos. Paralelamente, la defensa legal de Alvarez interpone recursos legales buscando revertir decisiones penales relacionadas con casos antiguos.","","","","correo","2016/08/08"
"Terrorismo global y respuestas diplomáticas.;Francisco criticó duramente la situación bélica actual en Siria, describiéndola como intolerable especialmente considerando las pérdidas humanas significativas, incluyendo infantes. Durante el Angelus en Plaza San Pietro, manifestó preocupación profunda por la falta de compromiso pacificador mostrada por potencias mundiales influyentes.","","","","correo","2016/08/08"
"Evaluación política en campaña electoral.;Según reportajes recientes, la figura pública Demócrata obtiene superioridad numérica sobre su contrincante Republicano, evidenciando un cambio favorable posterior a eventos relevantes en ambas conferencias partidistas.","","","","correo","2016/08/08"
"SOLDADO MUERTO EN ATAQUE CONTRA UN PADRES MUSULMANES.;Tras incidentes violentos asociados a tensiones raciales, el Presidente Electo busca dialogar directamente con comunidades afectadas, recalculando prioridades sociales y culturales.","","","","correo","2016/08/08"
"Cristiano Ronaldo prefirió olvidarse de tres días de vacaciones para volver al Real Madrid e iniciar la recuperación de su lesión en el club.","","Na","Clau dio Pizarro reapareció ayer como titular con el Werder Bremen y marcó un gol en la derrota de los “lagartos” ante el Chelsea (2–4), su quipo, en duelo amistoso previo al inicio de la Bundesliga.","correo","2016/08/08"
"Título: Claudio Pizarro reapareció ayer como titular con el Werder Bremen.; Autor: Correo | Agencias","Claudio Pizarro reapareció ayer como titular con el Werder Bremen y marcó un gol en la derrota de los ‘lagartros’ ante el Chelsea (2–4), su quipo, en duelo amistoso previo al inicio de la Bundesliga.","Correo | Agencias","Titular. El ‘Bombardero’ inició las acciones por decisión del técnico Viktor Shkapnik, quien pretende contar con él durante toda la temporada. El jugador salió al campo decidido a liderar el ataque de su equipo, pero rápidamente se encontró con el marcador en contra. A los 7’, Eden Hazard abrió la cuenta de un potente derechazo desde fuera del área. Dos minutos después, el brasileño Oscar aumentaría la ventaja tras gran combinación con Diego Costa. Superioridad de los ‘blues’. La superioridad de los ‘blues’ era clara y lo hacían notar en el juego; sin embargo, en un cuidado defensa, los ‘lagartos’ descontaron desde los doce pasos. Pizarro cogió el balón y se paró frente al portero Thibaut Courtois para ejecutar el penal. El peruano corrió lenta y colocó el balón al lado izquierdo del guardameta belga (32’). Conquista del ‘Bombardero’ Claudio Pizarro jugó su octava temporada en Bremen. La conquista del ‘Bombardero’ supuso una reacción del Bremen, que adelantó sus líneas buscando el empate; pero eso fue bien aprovechado por los ingleses, quienes estiraron nuevamente la ventaja. Golpeador. Diego Costa puso el tercer gol a los 44’ y en el complemento Pedro Rodríguez anotó el cuarto tanto para los ‘blues’. El peruano fue cambiado en el segundo tiempo, pero dejó una buena impresión a su entrenador. Pizarro tiene contrato por una temporada con los ‘lagartos.’ Diario correo.pe < 21 LIMA/LUNES 8 DE AGOSTO/2016 ","correo","2016/08/08"
"PANCHO BOZA LAMENTÓ SU IRREGULAR PARTICIPACIÓN MAL RESULTADO EN TIRO AL PLATO ALEJA A PANCHO BOZA DEL MEDALLERO OLÍMPICO EL QUE ERA NUESTRA MAYOR CARTA EN BRASIL, FRANCISCO BOZA, MOSTRÓ AYER UNA REGULAR DEMOSTRACIÓN DE PUNTUALIDAD, LO QUE LO ALEJO DEFINITIVAMENTE DEL PODIO EN FOSSA OLIMPICA EN RÍO 2016. HAY MAÑANA (7:30 A.M.). BOZA SIGUIERA SU ANDAR, AÚN ASÍ SOLO PODRÁ LOGRAR COMO MAXIMO EL TOP 20 DE LA TABLA GENERAL EN LA DISCIPLINA. ","","Diario Correo.Pe","Boza participó en tres series de veinticinco platos cada una. En la primera tanda pegó veintidos platos rotos mientras que en la segunda y la tercera sólo pudo tirar veinte platos por serie. Total suma sesentaidós de setenta y cinco platos. Transición, Boza lamentó no haber podido conseguir un mejor resultado. «Uno quiere sacar un buen resultado, pero cuando no se da, toca seguir intentando. He cometido errores, hay puntajes bajos y hay otros muy buenos. Así es el deporte», expresó algo triste el competidor nacional.","correo","2016/08/08"
"ARIANA ORREGO COMPETIRÁ EN LAS REMATAS OLÍMPICAS LOS VELESIESTAS PERUALES PALOMA SCHMIDT Y STEFANO PECHIERA SERÁN PARTE DE ESTA MODALIDAD DESDE LAS 11:05 A.M. Y A LAS 12:45 P.M. SERÁ LA SEGUNDA RONDA. POR SU PARTE, LOS REMEROS CAMILA VALLE Y RENZO LEÓN NO PUEDEN PARTICIPAR AYER EN SU PRIMERA ACTUACION EN UNOS JOUELOS OLÍMPICOS, LA GIMNASITA ARIANA ORREGO DIÓ TODO LO QUE TENÍA Y LLEGÓ EN EL PUESTO TREINTA Y UNO. DE LAS MODALIDADES EN QUE COMPITIÓ FUÉ PENALIZADA EN LAS BARRAS ASIMÉTRICAS, POR LO QUE TUVO DIECISEIS MIL OCTOCIENTOS TREINTA Y TRES PUNTOS. DE OTRO LADO, HOY COMPETERÁ PORQUE SUSPENDIDO SU COMPETENCIA SE DESARROLLARA HOY FINALMENTE, LA JOVEN PESISTA FIORMELLA CUAVA – PUES COMPITE LESIONADA – DIÓ TODO LO QUE PUDO Y FUE ELIMINADA AL QUEDAR EN EL PUESTO QUINTO DE LA CATEGORIA CINCuenta Y TRES KG.”","","","","correo","2016/08/08"
