"headline","subheadline","author","content","newspaper","date"
"Gana con raíz u ventas totales","Director: Ivan Soloviev","DiarioCorreo","DIARIO CORREO.LIMA.MIÉRCOLES 18.11.2015\nAdiós Mundial Perú cae \nAnte su critica golpeado ubicación en las 3-0\nPOR encuestas, líder de Brasil.\nPérsè\nde 4)\nyáss acusa k 88 Fujimori de...\nEditorial: \El Perú no puede tener un presidente norteamericano\"".""","correo","2015/11/18"
"Tema del día: Toledo arremete contra ministra”; “Grupo Pensae”;José Luis Cardenas""","“Esta semana se dio oficialmente la carrera electoral y algunos aspirantes al sillón presidencial no pierden la ocasión para lanzar frases salvajes en contra de sus contrincantes.”","","","correo","2015/11/18"
"Sáb. Toledo arremete contra ministra”; “Grupo Pensae”;José Luis Cardenas""","“Tras recientes sondeos, Toledo lanza su artillería en contra de PPK y Keiko ‘’”","","","correo","2015/11/18"
"Nacionalidad.”;-"" ""","Pedro Pablo Kuczynski recientemente ha empoderado el proceso para renunciar al pasaporte de Estados Unidos... ","","","correo","2015/11/18"
"Lectura.","- ""","“Manuel Saavedra”: “Las declaraciones del exmandatario apuntarían a tratar de restarle posibilidades a sus competidores electorales…” ","","correo","2015/11/18"
"Plan de García."," ""-"" ","“Presentó su plan de gobierno para un eventual período 2016-2021… ”","","correo","2015/11/18"
"Más noticias.; -"""," “Señora Rosa Mavila anunció que irá a la reelección para ocupar un escaño en el Congreso por el Partido Humanista…”","","","correo","2015/11/18"
"LA DETENCION DE UNIDADES POR IMPAGOS.","","","En la av. Manuel Antonio Mesías, en el mismo distrito, estas unidades fueron decomisadas debido a pagos impagos por infracciones de tránsito o órdenes de cobranza coercitiva. Por ejemplo, la unidad de placa D8Q-709 estaba conducida por alguien con licencia suspesa durante seis meses.","correo","2015/11/18"
"SAT Y COMUNA DE LIMA INTERRUMPIENDO TRANSPORTE.;;NA""","Un millón 26 mil soles adeudan los conductores al Servicio Administración Tributaria (SAT) por 115 boletas impagas desde 2013, según señalaron las autoridades locales.","","","correo","2015/11/18"
"PARO DE MEDICOS LEGISTAS EN LA MORGUE DE LIMA.","","","Medicina legal reclama ascensos automáticos después de cinco años de servicios, aumentos salariales y compensaciones adicionales. Esto continuará los días 19 y 25 de este mes, uniéndose médicos de provincia también.","correo","2015/11/18"
"GANA CON TU TARJETA DE CRÉDITO DIGITAL.","","","Para ganar usando tus tarjetas digitales, sigue estos simples pasos: completa tu formulario, deposita en tiendas seleccionadas, visita nuestra página oficial y descubre cómo puedes obtener más beneficios.","correo","2015/11/18"
"DENUNCIA DE VIOLACIÓN DOMESTICA EN SUR.","","","Según el Fiscal Superior de Lima Sur, hubo un notable aumento en casos reportados de violencia doméstica este año, sumando un total de 7867 incidentes.","correo","2015/11/18"
"PAREJA SUICIDA DESCUBIERTA DESPUÉS DE PROTESTAS.","","","Tras múltiples protestas por obras urbanísticas en Magdalena del Mar, se producen disturbios graves, incluidos daños físicos a civiles y policías.","correo","2015/11/18"
"Nacionales/Miercoles 18 de Noviembre/2015","","","Ayer la Fiscalía. Tres jóvenes de 21, 20 y 13 años fueron captadas por los sujetos para que trabajaran como expendedoras de cerveza en un bar de la región de Madre de Dios; sin embargo, el objetivo era otro.","correo","2015/11/18"
"Nacionales/Miercoles 18 de Noviembre/2015","","","gobinao p:: una úna depresión, el ciudadano coreano Kim DIARIO CORREO.PE < 15 NA/Corte Suprema ordenó prisión preventiva para empresario involucrado en escándalo de corrupción.","correo","2015/11/18"
"Municipalidades/Lima","","","Señalaron irregularidades en licitación pública para obra escolar.","correo","2015/11/18"
"Sucesos/Nacion","","","Dos hombres armados irrumpieron en una joyería ubicada en Miraflores durante la tarde-noche de ayer, robando más de veinte piezas valiosas según estimaciones preliminares.","correo","2015/11/18"
"Cultura/Social","","","Artistas internacionales visitarán festividad cultural en Arequipa próximamente.","correo","2015/11/18"
"Economía/Business News","","","Empresas tecnológicas lideran aumento significativo en inversiones extranjeras en América Latina.","correo","2015/11/18"
"Nacional/Miercoles 18 de Noviembre/2015","NA","NA","Argentina derrota 0-1 a Colombia en Barranquilla\nRepaso...\no cómo renacíó Argentina y dejó atrás los malos resultados para obtener una valiosa victoria en el infierno de Barranquilla, donde derrotó por 0-1 a Colombia.\nEl primer triunfo albiceleste en la eliminatoria no sólo le permite escapar de los últimos lugares de la tabla, sino también dispersar los rumores sobre la posible destitución del técnico Gerardo ‘Tata’ Martino.","correo","2015/11/18"
"Nacional/Miercoles 18 de Noviembre/2015","NA","NA","Selección muestra debilidades y pierde por 3-0\ndeportes\nWillian no tuvo dificultades para sobrepasar la resistencia rival. ¿Cómo carajo?\nCostará dinero, pero imaginarse un buen resultado de Perú ante Brasil resultaba exageradamente improbable. La Selección apenas consiguió enfrentarse durante unos breves periodos del comienzo, careció de coordinación táctica evidente y sucumbió bajo el poderío brasileño por 3-0.\nSolo en la mitad inicial, Perú se animó a manejar el balón con esperanzas de perturbación hacia el portero Allison. Pero Guerrero y Farfán fallaron en explotar los vastos huecos dejados por la defensa adversaria.","correo","2015/11/18"
