"headline","subheadline","author","content","newspaper","date"
"Insisten líderes en rol activo de ciudadanos en seguridad pública","","","José Pérez Guadalupe insiste en que los ciudadanos son protagonistas de la seguridad ciudadana, pues deben adoptar una postura preventiva.","correo","2015/11/20"
"Militarización de combate a la delincuencia critican","Comentarios de Luis Almagro","","Luis Almagro, Secretario General de la OEA, señala que militarizar la lucha contra la delincuencia ‘no es una política recomendable’.","correo","2015/11/20"
"Familiares de Urrutia reciben visita oficial","","","Velarde se reúne con familiares de Urrutia.","correo","2015/11/20"
"","","","","correo","2015/11/20"
"Convocatoria extraordinaria de delegados de cooperativa","Detalles de agenda proporcionados","","De conformidad con el artículo correspondiente del Estatuto de la Cooperativa y la Ley General de Cooperativas, el Consejo de Administración convoca a los delegados a Asamblea General Extraordinaria según el siguiente cronograma detallado.","correo","2015/11/20"
"","","","","correo","2015/11/20"
"Liquidación de empresa anunciada legalmente","Según Ley General de Sociedades","","Conforme a la legislación vigente, se comunicó mediante acuerdo de junta general de accionistas la liquidación de la compañía Psique Salud SAC.","correo","2015/11/20"
"","","","","correo","2015/11/20"
"Candidatura de tecnología hidráulica en congreso empresarial","Análisis de tendencias económicas","","Durante el séptimo congreso nacional de Empresas Tecnológica Hidráulica THCPERÚ SAC, se analizarán las principales problemáticas de los agentes económicos del país.","correo","2015/11/20"
"","","","","correo","2015/11/20"
"Informalidad laboral preocupante en sector comercial","Transformación del área conocida como 'El Hueco'","","Decisión de transformar el sitio de venta informal en un moderno centro comercial compitiendo directamente con malls urbanos.","correo","2015/11/20"
"","","","","correo","2015/11/20"
"Sincronización de semáforos reduce congestión vehicular","Innovación en flujo de tráfico urbano","","Implementación exitosa de sistema de semáforos sincronizados en áreas clave de la ciudad para mejorar significativamente el flujo vehicular.","correo","2015/11/20"
"","","","","correo","2015/11/20"
"Aparición mortal de imprudentes conductores","Accidentes causados por irresponsabilidades individuales","DIARIO CORREO.","“Fatal desenlace debido a la imprudencia de peatones. Accidente automovilístico deja víctimas mortales.”","correo","2015/11/20"
"","","","","correo","2015/11/20"
"Policías investigan incidente criminal","Investigación sigue en curso","DIARIO CORREO.; “Una investigación está siendo conducida después de que un conductor embistió accidentalmente a una pareja de ancianos, provocándoles la muerte.”","","correo","2015/11/20"
"","","","","correo","2015/11/20"
"Desastres múltiples impactan infraestructura residencial","Incendios devastan hogares en diversas zonas","Carlos Franco","Reporte de múltiples incendios que dejaron estructuras completamente destruidas en diferentes sectores de la metrópoli.","correo","2015/11/20"
"","","","","correo","2015/11/20"
"Nivel de corrupción gubernamental genera indignación","Editorial sobre crisis institucional","Opinión editorial","Discusión sobre cómo la percepción negativa respecto a la administración gubernamental podría tener repercusiones tanto políticas como económicas. ","correo","2015/11/20"
"","","","","correo","2015/11/20"
"Gobierno evalúa reformas urgentes en educación superior","Propuestas innovadoras para cambio sistémico","","Revisión exhaustiva de programas académicos sugiere cambios radicales para adaptarse a nuevas realidades sociales y profesionales.","correo","2015/11/20"
"","","","","correo","2015/11/20"
"Evaluación financiera anticipa ajustes fiscales próximos","Impacto potencial en bolsa de valores","","Expectativas financieras sugieren modificaciones importantes en regulaciones tributarias que pueden alterar dinámicas del mercado interno.","correo","2015/11/20"
"Irrégimen de procesión de selección que canceló una licitación pública que estaba en curso.","","","El antiguo titular del GRAAyacucho y sus funcionarios ignoraron la decisión del OSCE, solicitándoles dejar sin efecto la exención o invalidar el contrato.","correo","2015/11/20"
"N.V.R.; La ONPE sugiere criterios para un voto responsable.","","","La OFicina Nacional de Procesos Electorales organiza una conferencia en Tarapoto el 4 de diciembre titulada ‘Diálogo Electoral – Elecciones 2016: Voto consciente y responsable’.","correo","2015/11/20"
"Fueron destruidas 15 pistas de aterrizaje del narcomenudeo.","","","Patrullas combinadas de las Fuerzas Armadas y la Policía Nacional demolieron 15 pistas ilegales en diversas áreas de Junín, Cuzco y Ayacucho.","correo","2015/11/20"
"Colegial fue interceptado armado después de una persecución.","","","Un adolescente junto con otro individuo fue detenido mientras intentaban extorsionar a una compañía de transporte usando un arma de fuego.","correo","2015/11/20"
"","","","","correo","2015/11/20"
"Dígame Creydo a Mauricio Macri","","Renato Sandoval Director Correo Norte","Las cifras del sólido norte pueden definir una carrera presidencial potencialmente exitosa en una primera vuelta. Hay más detalles sobre cómo los números influyen en las decisiones políticas.","correo","2015/11/20"
"Brazos chilenos demandan indemnización.","","","Consumidores chilenos están reclamando una suma significativa a dos corporaciones por crear un cártel destinado a manipular el precio del papel sanitario.","correo","2015/11/20"
"Liberan a 22 traficantes de sustancias peligrosas.","","","Agentes colombianos detuvieron a 22 integrantes de una red dedicada al envío de drogas hacia múltiples destinos internacionales.","correo","2015/11/20"
"Sobrinos de Maduro implicados en el movimiento de drogas.","","","Personal de alta jerarquía dirigió un avión que transportó a sobrinos cercanos del Presidente Venezolano, involucrándose en actividades relacionadas con el narcotráfico según reportes periodísticos.","correo","2015/11/20"
"Investigan financiamientos oscuros detrás de campañas electorales.","","","Se especulan conexiones financieras turbias provenientes de actividades criminales utilizadas para respaldar campañas políticas específicas.","correo","2015/11/20"
"Explicación técnica tras cambios tácticos contra Brasil","NA","NA","En la parte directiva también deben evaluar. No pienso mal sobre tus declaraciones, yo tengo muy buena relación contigo en todo aspecto, es todo lo que puedo decir, menciona el técnico. Hurtado y Cueva fueron incorporados estratégicamente para fortalecer la posición de Advíncula y Yoshimar Yotún en la banda, optándose así por retirar a dos delanteros frente a Paraguay y posicionando a estos jugadores más versátiles tanto en ataque como en defensa.","correo","2015/11/20"
"Hurtado y Cueva justificados por necesidades tácticas","NA","NA","Los objetivos detrás de la inclusión de Hurtado y Cueva radican en ofrecer seguridad lateral, especialmente después de observar cómo Brasil capitalizó rápidamente cualquier espacio disponible desde el inicio del encuentro. Esto llevó a ajustes significativos luego del primer gol marcado a los 21 minutos, momento hasta el cual ambos equipos mantenían equilibrio competitivo.","correo","2015/11/20"
"Nuevas caras en mira para futuras competiciones","NA","NA","Además, el entrenador señala su intención de seguir explorando talentos dentro de la escena internacional, mostrando particular interés hacia figuras emergentes tales como Riquelme y Reynoso entre otros compatriotas activos fuera del país. Sin embargo, aún está pendiente formalizar reuniones específicas para discutir integraciones potenciales.","correo","2015/11/20"
"Evaluación interna y planes para próxima campaña","NA","NA","Paralelamente, aborda el diseño preliminar de actividades programadas para temporadas venideras, enfatizando la realización de juegos preparatorios en regiones menos representadas, aprovechando periodos sin compromisos FIFA para maximizar participación de locales junto a quienes cuenten con flexibilidad temporal suficiente.","correo","2015/11/20"
"Ausencia notable de Carrillo explica decisiones técnicas","NA","NA","Finaliza reflexionando acerca de la situación actual de André Carrillo, quien enfrenta desafíos personales relacionados con su permanencia profesional. Resalta la diferencia crítica entre períodos cortos de inactividad versus extenderse indefinidamente, argumentando que mantener ritmos regulares de juego resulta crucial para optimización atlética.","correo","2015/11/20"
