"headline","subheadline","author","content","newspaper","date"
"Parole for former President Fujimori denied again","The judge has rejected his request.","Damían Retamozo","Former President Fujimori requested parole yesterday through his lawyer, but Judge Richard Concepción Carhuancho decided against granting him permission.","correo","2015/11/09"
"Fujimori offers interview on political situation","He discusses current politics and expresses opinions about his daughter's potential presidency."," NA ","Ex-president Fujimori gave responses during an interview conducted by the Chilean daily 'El Mercurio'. Through questions posed remotely, he commented on various topics including the government’s performance, elections, and expressed support for his daughter Keiko being Peru's next leader without seeking pardon before she assumes office.","correo","2015/11/09"
"The creation of national park in Sierra del Divisor announced","President Humala signs decree establishing protected area."," NA ","Yesterday, President Ollanta Humala signed a presidential decree creating the National Park of Sierra del Divisor in Ucayali, which will serve as a conservation reserve home to over 300 species according to statements made today.","correo","2015/11/09"
"Inquiry commission requests assistance from comptroller regarding ‘Lava Jato’ case","They seek collaboration for ongoing investigations."," Ana Lescano Yaya,""According to Vice-President of the investigative committee, Carmen Omonte, there have been findings related to irregularities concerning the remodeling project along Avenue Néstor Gambetta, prompting further investigation involving the Office of Internal Oversight within the region.""","","correo","2015/11/09"
"Gambetti avenue modifications scrutinized amid allegations","Regional governor Felix Moreno denies corruption claims."," Félix Moreno Caballero","Governor of Callao, Félix Moreno, responded to accusations surrounding the modification works on Avenue Néstor Gambetta, asserting transparency and denying involvement in corrupt activities while emphasizing cooperation with oversight bodies.","correo","2015/11/09"
"Celebrate establishment of La Yarada-Los Palos district","Residents express hope for development projects following its official recognition."," Gládymir Anaya Ganaya","Following governmental approval, residents celebrate the formation of their own district, anticipating future infrastructure developments despite challenges highlighted between neighboring countries.","correo","2015/11/09"
"Hoy Distingen a Promotores del Quechua","","","A partir de las 3 p.m., el gobierno y el Parlamento Indígena de América distinguían a personas del ámbito artístico, cultural y deportivo que promuevan el quechua.","correo","2015/11/09"
"Vecinos de Surco Acceden a Antojos","","","Después de brindar los vísceras de despistaje de córneas, cataratas, estrabismos y problemas de vista, la Municipalidad de Santiago de Surco y el Club Rotary Road to Success entregarán un total de 530 lentes con distintas graduaciones a los vecinos de bajos recursos.","correo","2015/11/09"
"Becas para Estudiar Gastronomía en Cenfotur","","","El Ministerio de Comercio Exterior y Turismo (MINCETUR) otorgará, a través del Programa Becas 18, un total de 400 becas jóvenes de casas económicas para que sigan estudios de turismo, hostelería y gastronomía en el Centro de Formación en Turismo (CEFOTUR).","correo","2015/11/09"
"Mamá también la castiga por guardar cosméticos ajenos","Carlos Franco Ciruja Grupo Epensa Pe Más niños están en peligro con este abusivo padre.","'Na' niña de diez años fue violéntemente agredida por su padrastro juego de que la menor guardara en una mochila los cosméticos de una vecina como si fueran suyos, en un asentamiento humano de Puente Piedra. Tras enterarse de la travesura, Edgar Aguilar Montoya (51) tomó las manos de la niña de iníciales G.V.A.M. y las metió a la fuerza al fuego de la cocina a gas de su casa.","","correo","2015/11/09"
"Lima /Correo Mamá también la castiga por guardar cosméticos ajenos","","","Una niña de 10 años fue violentamente agredida por su padrastro después de jugar con él haciéndose pasar por alguien más mientras guardaban cosas que no eran suyas, en un asentamiento humano de Puente Piedra. Tras enterarse de la broma, Edgar Aguilar Montoya (51) tomó las manos de la niña de iniciás G.V.A.M. y las metió a la fuerza al fuego de la cocina a gas de su casa.","correo","2015/11/09"
"Navegar hacia la verdad para Nadine Heredia","Bienvenida con las personas que aquí se mencionan. Mañana Martes, Heredia Alarcón tiene una cita con el Ministerio Público en las Oficinas de la Gerencia de Criminalística del Instituto de Medicina Legal para la prueba grafotecnica que determine si ella es autora de los escritos (cifras millonarias, presupuestos, apuntes, planificaciones, etc.) que figuran en las libretas de marras.","","La también Presidenta del Partido Nacionalista ha afirmado en una anterior Audiencia con el Fiscal German Juarez que ‘Ni las Agendas Ni Su Contenido Es Propiedad Mía’, Pero Se Enfrenta a La Opinión Mayoritaria de Los Peruanos, Quienes –Según Las Encuestas– Creen Lo Contrario y Demandan Una Exhaustiva Investigación.","correo","2015/11/09"
"A Toro Por Las Astas a Perú: Rehenes del Congreso","¿Qué hacemos si queremos reforzar el Sistema Electoral Nacional?","Cecilia Blume","Obviamente debemos dar las normas legales que se requieren para lograrlo. Ello a partir del Congreso. ¿Pero qué sucede cuando tus congresistas no están de acuerdo con estas reformas, votando en contra de las decisiones de sus partidos porque ellos personalmente estarían afectados por esas decisiones?","correo","2015/11/09"
"Miedo, organización que aglutina a decenas de movimientos sociales y grupos de izquierda.","","","Brasilia unos manifestantes prendieron fuego a un muñeco con una fotografía de Cunha en los jardines ubicados frente al Parlamento.","correo","2015/11/09"
"","","","","correo","2015/11/09"
