"headline","subheadline","author","content","newspaper","date"
"PÁGINAS 1 y 2 Las mejores películas que trae el Festival de Cine de Lima PUCP Lima 2019","","","","elcomercio","2019/07/30"
"PÁGINAS 19 y 20 Los boxeadores nacionales Leodan Pezo y José Lúcar pelean hoy por pase a la final","LIMA, MARTES 30 DE JULIO DEL 2019","www.elcomercio.pe","","elcomercio","2019/07/30"
"DIRECTOR PERIODÍSTICO: JUAN JOSÉ GARRIDO KOECHLIN Entrevista p. 9 Carlos Oliva, ministro de Economía y Finanzas”;“Confianza. El titular del MEF afirma que es mejor para el país que Ejecutivo y Legislativo trabajen un año de la mano a tener dos años de confrontaciones.","","Carlos Oliva, ministro de Economía y Finanzas “Es importante disipar las dudas por el mensaje” Confianza. El titular del MEF afirma que es mejor para el país que Ejecutivo y Legislativo trabajen un año de la mano a tener dos años de confrontaciones.","","elcomercio","2019/07/30"
"HABLA TROME Daniel Apuy El vehículo chocó contra un cerro. Hay 8 heridos. ","TRÁGICO VIAJE POR FIESTAS Accidente de coaster en Canta deja al menos 19 fallecidos ","","Más noticias Trump vuelve a cuestionar las decisiones de la FED frente a medidas de China y la UE.;Tomás Unger explica el impacto de la rabia en la salud y la alta cifra de decesos que causa.;Más de 50 presos mueren en enfrentamiento de bandas rivales en cárcel de Brasil.;Opinión Martincito y Mechita, una cuestión de conﬁ anza;","elcomercio","2019/07/30"
"FUEGO EN EL PEBERERO DE LA POLITICA -p. 22- ","-por Oscar Urviola Expresidente del Tribunal Constitucional ¿Vale la pena el sacrificio, Presidente?-","ÓSCAR URVIOLA Expresidente del TC","Natalia Cugliaven vale oro Tal como lo hizo en Toronto 2015, ganó la presea dorada en esquí acuático, en la modalidad de figuras. A sus 22 años, Natalia no solo consiguió la cuarta medalla de oro para el Perú en estos Juegos, sino también el bicampeonato panamericano, un éxito inédito en nuestra historia deportiva.","elcomercio","2019/07/30"
"GESTOS A LA VISTA Posible adelanto de comicios causa incomodidad entre Vizcarra y Araoz Apoyo popular. Jefe del Estado recibió saludo del público al final del desfile en la avenida Brasil. RUTA CONSTITUCIONAL -p. 7- Discrepan sobre si es viable recorte de mandatos de mandatos -p. 4 y 6- TRAS EL MENSAJE Vacancia y renuncia presidencial en la mira del Legislativo Horas de tensión. Bancadas discutieron el domingo posibles salidas ante nueva crisis política. -p. 8- EFECTO COLATERAL La reforma política quedaría en suspenso Problemas. Plazos muy cortos y lios entre poderes bloquearían la mayoría de proyectos aprobados.","","Discrepan sobre si es viable recorte de mandatos de mandatos -p. 4 y 6- TRAS EL MENSAJE Vacancia y renuncia presidencial en la mira del Legislativo Horas de tensión. Bancadas discutieron el domingo posibles salidas ante nueva crisis política. -p. 8- EFECTO COLATERAL La reforma política quedaría en suspenso Problemas. Plazos muy cortos y lios entre poderes bloquearían la mayoría de proyectos aprobados.","","elcomercio","2019/07/30"
"SIN UN NUEVO COBRE / 24 DE JUNIO DEL 2019 EDITORIAL DE EL COMERCIO","Sin un nuevo cobre / 24 de junio del 2019","EDITORIAL DE EL COMERCIO","E l presidente Martín Vizca- rra ha demostrado un ca- rácter firme con el Congre- so y con otros adversarios políticos a lo largo del últi- mo año. La reciente solicitud de adelanto de elecciones genera- les al 2020 mediante referéndum se suma al pedido de confian- za de mayo, al referéndum de diciembre del año pasa- do y a otros momentos en los que el jefe del Estado demostró una voz fuerte. En su estrategia de manejo de conflictos socia- les, sin embargo, el preside- nte ha preferido mostrar otra faceta. Los bloqueos en las vías del corredo- rio minero del sur, por ejem- plo, permanecieron activos por varias semanas antes de que el gobierno pudo encontrar la buena volunta- d de cooperación de las comuni- dades a cambio de promesa- ses de transferecia de recur- sos, apaciguando pero no soluci- onando el problema. Frente a las protestas por el otorgamiento de la licencia de construccio- n del proyecto minero Tía Mar- ía, en Arequipa, el presiden- te mismo viajó a la región y ofrece evaluacion de las observacio- nes presentadas por el gobier- no regional para encontrar “una solución integral al proble- ma” a través de un “análisi técni- co y jurídico.”","elcomercio","2019/07/30"
"Mensaje a la nación ofrece Martín Vizcarra","","Carlos Chunga","En el mensaje a la nación ofrecido este domingo por el presidente de la República, Martín Vizcarra, con motivo de las Fiestas Patrias.","elcomercio","2019/07/30"
"","Ambas autoridades respaldaron el proyecto de reforma constitucional propuesta por Vizcarra.","","para adelantar las elecciones generales al 2020. Sin embargo, coincidieron en que esta iniciativa no debe obstaculizar el proceso de reconstrucción con cambios en el norte del país.","elcomercio","2019/07/30"
"","Servando García solicitó rapidez en transferencias presupuestarias.","Car- los Chunga","El gobernador tumbesino sugirió crear un fideicomiso para evitar la parálisis de obras y proyectos de reconstrucción.","elcomercio","2019/07/30"
"Iniciativa 'Sazón de Hierro' distribuye comida nutritiva","Contra la anemia mediante la educación nutricia- nal","Martes 30 de Julio del 2019","'Desde las 07:00 AM de ayer, diez food trucks con el logo Sazón de Hierro se ubicaron estratégicamente.' Distribuidoras de comida rica en hierro buscaban combatir la anemia, especialmente dirigido a familias y responsables de niños pequeños.","elcomercio","2019/07/30"
"Sangriento ajuste de cuentas deja saldo mortal en Brasil","Masacre en Altamira","Reuter's Cronología","Un enfrentamiento entre pandillas rivales resultó en 57 muertos en una prisión de Altamira, en el estado amazónico de Pará. Autoridades confirmaron que 16 reos sufrieron decapitación.","elcomercio","2019/07/30"
"Ajuste de cuentas en prisión de Brasil genera indignación mundial","Brutal conflicto entre bandas criminales","Redacción Mundo","Las tensiones aumentan en las cárceles brasileras, evidenciando conflictos territoriales vinculados al narcotráfico proveniente de Bolivia, Perú y Colombia.","elcomercio","2019/07/30"
