"headline","subheadline","author","content","newspaper","date"
"Frases í | Lana R 4 Premios de 10 Mil Soles a [EE.EE.]","","","","trome","2019/12/20"
"Abram pide la mano de su novia, ‘Orejitasp’ se casa mañana y boda será televisada”;“Hasta Cuevilla dara…”;NA""","","","","trome","2019/12/20"
"Historia del Niño de 7 Años que Recorre Diez Kilometros a Caballo, para Ir al Colegio, Confirma el Abandono en que se Encuentran los Pueblos del Perú Profundo.","","Veronica Zevallos","Triste por pueblos olvidados.","trome","2019/12/20"
"Escribir Musica es un Placer.”;NA""","Benancio Lopez","Escuchar musica es un placer. Y un placer no se puede disfrutar mientras se transita por la calle, en medio del trafico y el bullicio de los carros y la gente. Por eso me exaspera cuando veo a muchas personas en las calles, no solo jovenes, que caminan con los audifonos puestos, distratadas, como zombies.","","trome","2019/12/20"
"Palabras del Alma.","“‘Tengan la seguridad de que vamos a llegar hasta las ultimas consecuencias en las investigaciones del caso Mc Donald’s (Donde Murieron Dos Jovenes Electrocutados)” Sylvia Caceres (Ministra de trabajo)","","Twitter del Presidente del Perú Yo: ¿esto es un Spot o un Documental del Gobierno Aprista?","trome","2019/12/20"
"Charleria!! ¿Aprueba la Labor del Presidente Martin Vizcarra?","AYER ¿Cree que le Volverán a Dar Prision Preventiva a Keiko Fujimori?”;NA""","Sí 71%, No 28%","","trome","2019/12/20"
"Felicidades Carajo!!!","Promesa Cumplida. ","'Millonario Arabè Yaqoob Mubarik Volvio a Trujillo (La libertad) para Ser el Padrin de la Fiesta de Promocion de Su Ahijado Victor Angulo Quien Se Hizo Famoso por Hacer Sus Tareas Bajo un Poste de Luces Publicas.'","","trome","2019/12/20"
"Abuelitos se Gradúan con Toga y Birrete","Primaria y Secundaria","","Con toga y birrete, 31 Adultos Mayores se Graduaron en Una Emotiva Ceremonia Tras Culminar con Éxito Sus Estudios de Primaria y Secundaria, Ellos Forman Parte del Programa Educativo Basico Alterativo, Que Desarrolla el Ministro de Educacion, y Recibieron Felices Sus Diplomas y Medallas.","trome","2019/12/20"
"Todos los Dias Inscriben Tu Numero de la Suerte","GANADORES DE LOS 3 PREMIOS DE 5000 SOLES","","Nombre: Alberto Rodriguez Nombre: Rosalia Vizcara Distrito: Callao Distrito: San Juan de Lurigancho Distrito: San martin de Porres No de la Suerte: 4020132 No de la Suerte: Sorrs667 No de la Suerte: Seses757","trome","2019/12/20"
"Sopa de Letras","Fuente de Hierro","","Lechuga es una Verdura que No Debe Falta en las Ensaldas, Pues Aporta Vitaminas y Minerales. Como Fuente de Hierro, Combate la Anemia y Fatiga. Retrasa el Envejecimiento y Mejora la Circulacion. Previa la Osteporosis y Regula el Colesteron Alto. Posee Oligoclementos Como el Selenuio, que Previenen el Desarrollo de Ciertos Tipos de Cancer Como el de Prostate y Colon. Es Rica en Vitamina A, E, C, B1, B2 y B3, Asi Como en Calcio, Magnesio, Socio y Potasio.","trome","2019/12/20"
"Celebro la Derecha de Tu Cartilla","Silas Lo Haz, Debeshalar al Alo Trome(311–6399)Para Coordinar la Entrega de Tu Movio","","Solamente tienes que completar la frase Ganadora y te Llevas el Premio que Aparte Carbon Activado, el Peruano Daniel Obregon Fue Uno de los Ganadores del Concurso de Narativaa Campoes de la Ciencia Organizados por la Unesco, El Egresado de Quimica de la Catolica y Sus Amigos Ayudaron a Crear una Feria de Ciencia,","trome","2019/12/20"
