"headline","subheadline","author","content","newspaper","date"
"Organismo internacional lo respalda","","Paulina Facchin, Representante de la Mesa de América Latina","Amnistía Internacional consideró que Leopoldo López “es un prisionero de consciencia” que ha sido injustamente sentenciado por sus ideas políticas... Ciudadanos de Venezuela y Lima se movilizaron en defensa de Leopoldo López.","correo","2015/09/13"
"Cientos de ciudadanos se movilizaron en Lima","Habló TROME","Ismael Lazo, Vecino de San Luis","“Estoy feliz porque… Nos hemos congregado aquí para exigir justicia.”","correo","2015/09/13"
"Líderes dejaron atrás sus diferencias para criticar la falta de libertades en Venezuela.","","Francesca Chácon","Los líderes políticos y activistas critican la situación política en Venezuela y piden acción al gobierno peruano respecto a la prisión de Leopoldo López.","correo","2015/09/13"
"Feria Libre de Opinión","","Diario Correo/Tema del Día","Jueza utilizó graffiti como prueba en el caso de Leopoldo López. Detalles adicionales sobre cómo varios políticos locales y extranjeros opinaron sobre la situación.","correo","2015/09/13"
"Evaluación de Gestión Anticipada","Ministerio de Educación analiza avanzar año escolar","Enrique Rodríguez","Debido al impacto potencial de El Niño, el Ministerio de Educación está evaluando cerrar el ciclo escolar anticipadamente.","correo","2015/09/13"
"Hallazgo de Granadas en Puente Piedra","Operativo nocturno resulta exitoso","DIARIO CORREO PE","Durante un operativo matinal, la policía encontró tres granadas de guerra junto con otras armas en un terreno baldío cercano a Puente Piedra.","correo","2015/09/13"
"Dirección General de Calidad Educativa Propuesta Recalendarización","Directriz ministerial sugiere cambios","Javier Palacios","Se recomienda recalibrar el calendario académico hasta principios de noviembre para mitigar problemas relacionados con El Niño.","correo","2015/09/13"
"Gerald Oropeza Lázquez Capturado en Ecuador","Presunto capo del narcotráfico detenido","MINISTERIO DEL INTERIOR PERÚ","Después de intensa investigación conjunta, Gerald Oropeza Lázquez fue capturado en Ecuador gracias a labores de cooperación interpaíses.","correo","2015/09/13"
"Aviso Importante Médico Veterinario","Colegio Médico Veterinario alerta sobre impostores","José Antonio Mendoza Ruiz","Personas están realizando prácticas médicas veterinarias fraudulentas. Verificar credenciales en cmvl.pe.","correo","2015/09/13"
"Autoficción y Mitología Familiar","","Renato Cisneros","Que los hechos aquí narrados así como los personajes descritos a continuación sean juzgados fuera de la literatura)... La palabra ‘autofícción’ es una evasion y es obvio que todos o casi todos los personajes descri­bios serán juzgados fuera de la literatura por los lectores y los criticos lite­rarios....Desde el inicio, la tentacion de seguir leyendo es casi inevita­ble, la proposicion es fascinante.","correo","2015/09/13"
