"headline","subheadline","author","content","newspaper","date"
"Díalogos de Cateriano.","","Wilfredo Pedraza","Dijo que el diálogo entre el Ejecutivo y las fuerzas políticas «es fundamental».","correo","2015/09/28"
"Tema del día: Damían Retamozo.;;Damían Retamozo""","Retomo la ronda del diálogo político impulsado por el gobierno en la residencia de Alejandro Toledo.","","","correo","2015/09/28"
"SIN RESULTADOS A LA VISTA.","","","Diálogo con Gobierno desata más pullas que coincidencias de parte de opositores —Tras las reuniones con el premier Cateriano, tanto Toledo como Kuczynski y Keiko se han mostrado muy críticos—.","correo","2015/09/28"
"Baja del diálogo.","","","Toledo recibió ayer a Cateriano en la urbanización donde reside.","correo","2015/09/28"
"Frente a Frente.","","","Algo pareció cambiar después de la visita de Cateriano a Toledo.","correo","2015/09/28"
"Poco Interés.","","","Para García-Bellido, el diálogo está desarrollándose sin ningún mínimo interés en llegar a algún tipo de acuerdo.","correo","2015/09/28"
"A pie de tierra.","","","Después de hablar con Cateriano, todos critican algo diferente.","correo","2015/09/28"
"Historia de la Visita.","","","Detalles de cómo transcurrió la reunión entre Cateriano y Toledo.","correo","2015/09/28"
"Sin resultados aún.","","","Las posiciones siguen firmes según cada líder político.","correo","2015/09/28"
"Expectativas futuras.","","","Lo que podría pasar luego de estos encuentros.","correo","2015/09/28"
"","","","","correo","2015/09/28"
"Celebración de diálogo.","","","Chehade sugiere que cualquier resultado depende de respuestas claras de todas partes involucradas.","correo","2015/09/28"
"Novedades en política.","","","Comentarios adicionales de figuras públicas sobre el estado actual de la política peruana.","correo","2015/09/28"
"Más detalles del diálogo.","","","Opiniones diversas sobre qué significa realmente avanzar hacia un entendimiento mutuo.","correo","2015/09/28"
"Alejandro Balón Siles denuncia una serie de irregularidades en el proceso judicial que sigue a Mateo Silva-Martínott","","","Según Balón Siles, llama la atención que el fiscal José Fernández comunique a través de medios externos detalles sensibles del caso.","correo","2015/09/28"
