"headline","subheadline","author","content","newspaper","date"
"¡No me van a doblegar! ¡No me van a ganar!","","La Seño María","Hoy en día, uno pensaría que… minero en el sur del país atacaron la comisaría del puerto de Matarari. Con piedras, una bomba molotov y combazos el grupo radical adoptó formas subversivas para insistir en que el Gobierno cancele la licencia otorgada por el Estado para la construcción del proyecto Tía María.","peru21","2019/09/01"
"Opinión Editorial","DIRECTORA PERIODÍSTICA: CECILYA VALÉNZUELA","Directora Periodística Cecilia Valenzuela","Editor Central de Política: Dan Flores Editora Central de Fin de Semana: Claudia Izaguirre Director Central de Diseño: Luis Hidalgo Jefe de Informaciones: Adolfo Ubilús Editora de Web: Esther Vargas Editor Multiplataforma Faquín Rey Editores: Investigación Oscar Quispé Economía: Isaac Vázquez Mundo: Mariella Saussa Ciudad: Yoiche Pacori Peru’s Suís Villanueva Cultura: Mail Palacios Fotografía: Rafael Cornejo Contenido Elaborado por Empresa Editora El Comercio S.A. Jr Santa Rosa 300 Lima Tima Telefono 313–6500 Publicidad Teléfono 70009996 Impreso en la Planta Pardo de Empresa Editora El Comercio 5A, Irrambla Paracas No 530, Pueblo Libre. Lima 23. Los artículos firmados y/o de opinión son de exclusiva responsabilidad de sus autores. Todos los derechos reservados. Prohibida su reproducción total o parcial. Hecho el depósito legal en la Biblioteca Nacional del Perú No 2003607 de TV sin mencionar una palabra sobre el carácter subversivo de las protestas, el retroceso del Ejecutivo, el contenido de sus conversaciones con los representantes de los antimineros, la desprotección que estaba enfrentando la gran mayoría de los ciudadanos en la región, las perdidas millonarias en todos los sectores miccos, pero lo peor, la ventaja moral, social y táctica que el Gobierno les obsequia a los neosenderistas que ahora práctican ‘’la violencia política’’ como alternativa a la ’’lucha armada’. Según fuentes de inteligencia, Sendero Luminoso en modo Movadef o Puka Llacta, el etnocacerismo de Antauro Humala y el MRTA en su versión ’’Venceremos’’ activan y agudizan la conflictividad social en todo el país. Sus dirigentes están detrás de los sangrientos ocurrido en el Valle de Tambo, en la ciudad de Arequipa, en El Alto en Talara, Piura, en el puente binacional de Ticllarcancha, cerca de Quellaveco en Moquegua. Una genuina protesta popular nunca es protagonizada por sujetos que se cubren los rostros, que atacan comisarías, que acosan y apedreen civiles, que prenden fuego a edificaciones públicas y privadas. La policía Nacional actúa con prudencia, no cae en las provocationes, no le otorgan a la turba subversiva el muerto que necesita como pretexto, pero ya suma 42 efectivos heridos, algunos de ellos de gravedad. Parafrasee Presidente Vizcarra. Tome el micro y con la misma emoción con la que arengo el miércoles 28 en la Heroica Tacna, dile a los sediciosos: No me van a doblegar, no me van a ganar, porque estoy al lado del pueblo. Del pueblo que trabaja, no del que vive del clientelismo politico. Del pueblo que construye con esfuerzo el futuro de sus hijos, no del que cree en la violencia, la destrucción y la muerte como herramientas de poder. Del pueblo que luchó y lucha por la Paz, no del que manda tontos utiles a buscar un muerto para usarlo de pretexto y montar un escandalo Internacional. Dijsele, Presidente, que Uds. está al lado del verdadero pueblo de Arequipa.","peru21","2019/09/01"
"Cerro Verde fortalece la actividad productiva en Arequipa","","","Se ha manejado con conflictos iniciales, pero se llegó a un acuerdo y hoy Arequipa y todo el mundo ven que Cerro Verde potencia la actividad productiva, económica y también el desarrollo urbano de la ciudad.","peru21","2019/09/01"
"Tía María y sus impactos ambientales","Interviene Carlos Amat y Leon","Carlos Amat y Leon","Para Carlos Amat y Leon, aunque inicialmente haya tenido conflicto, la nueva tecnología utilizada en la minería moderna puede mitigar minimizar y también compensar algunos efectos adversos. Él argumenta que nadie invierte simplemente para recuperar fondos, sino para multiplicar inversiones significativamente.","peru21","2019/09/01"
"Sobre la respuesta gubernamental frente a la conflictividad en Tía María","Opinión de Carlos Amat y Leon","Carlos Amat y Leon","Amat critica duramente la falta de acción decisiva del gobierno frente a situaciones problemáticas relacionadas con proyectos mineros importantes como Tía María, sugiriendo que tales acciones ponen en riesgo el futuro del país.","peru21","2019/09/01"
"Pregunta clave: ¿Deberían modificarse las formas de distribución del Canon?","Reflexiona Carlos Amat y Leon","Carlos Amat y Leon","Discute cómo el 50% del Impuesto a la Renta destinado a las regiones mediante el Canon no siempre resulta en desarrollos tangibles, insinuando la posible necesidad de modificar métodos de redistribución.","peru21","2019/09/01"
"Impacto Económico Positivo de Cerro Verde","Perspectivas de Carlos Amat y Leon","Carlos Amat y Leon","Según Amat, Cerro Verde es reconocido como una gran contribuidora económicamente, destacando que incluso aquellos que criticaban inicialmente aceptan su beneficio actual.","peru21","2019/09/01"
"Evaluación de la situación política y minera en el contexto peruano","Análisis de Carlos Amat y Leon","Carlos Amat y Leon","Analizando desde múltiples perspectivas incluyendo factores históricos y culturales, Amat evalúa la tensión entre la abundancia mineral y la persistente pobreza, junto con la influencia de agendas políticas anti-mineras.","peru21","2019/09/01"
"Temple regulations applied due to immature activities","The company has insurance for accidents involving riders.","","Today we apply work safety rules because some activities still need time to mature. In case there's an accident where third parties suffer damages (civil liability) or materials get damaged during transportation, said the spokesperson before noting this also includes each motorcycle’s mandatory traffic insurance (SOAT). This was confirmed by our paper through a delivery person who stated ‘the motorcycles have insurance,’ referring to their SOAT coverage. However, he mentioned being unaware of additional insurances.""","peru21","2019/09/01"
"A surprising increase in activity levels","Humala preparing for another presidential run?","","Could former president Ollanta Humala be gearing up for another election campaign? Despite denying intentions to seek presidency again, his political engagements suggest otherwise. Since regaining freedom last April, Humala intensified media appearances over recent months amid rumors about early elections. His party maintains active presence across Peru despite low poll ratings following allegations against him.","peru21","2019/09/01"
"Hurricane Dorian shifts course threatening Georgia","Evacuations ordered in Bahamas","","Hurricane Dorian changed its path towards Georgia after devastating parts of the Bahamas. Authorities issued evacuation orders anticipating severe impacts. Prime minister urged citizens not to underestimate hurricane risks while emergency services prepared responses amidst forecasted category five intensity.","peru21","2019/09/01"
"Terror attack leaves casualties in Texas","Suspect shot dead between Odessa and Midland","","In less than a month since the mass shooting in El Paso, Texas experienced further violence leaving several injured and fatalities. Police neutralized the suspect responsible for random shootings near Odessa-Midland area using stolen postal vehicle.","peru21","2019/09/01"
"Fearful scenes unfold in France","Knife attacker kills youth outside Lyon Metro","","An Afghan asylum seeker attacked pedestrians randomly around Lyon’s city center causing panic. Initial suspicions pointed toward terrorism but police haven’t confirmed motives yet.","peru21","2019/09/01"
"Sustainable solutions needed for Amazon rainforest fires","","While Brazil faces criticism for increased fire incidents linked to government policies promoting deforestation, similar issues arise elsewhere including Bolivia allowing agricultural burns affecting vast forest areas. Both countries face international backlash urging sustainable practices beyond ideological disputes.","","peru21","2019/09/01"
"Lyon knife attack raises security concerns","","Following yesterday’s tragic incident in which a young man died among eight others wounded, authorities detained the assailant identified as an Afghani national seeking asylum. Although initially suspected of terrorist motivations, investigations continue without confirmation.","","peru21","2019/09/01"
"De dudosa procedencia tiene 212 páginas y lo puede comprar en diversas librerías.","","Jaime Bayly","Periodista, conductor de televisión y escritor. Ha escrito otros ocho libros, destacando ‘Por favor, no me ceses’ y su única novela, ‘Maldita ternura’. Este nuevo libro contiene además de crónicas, textos no periodísticos escritos entre 2014 y 2019.","peru21","2019/09/01"
"Bayly concede una entrevista sobre la situación argentina.;;Jaime Bayly""","En Buenos Aires, Jaime Bayly explica desde fuera la realidad argentina, menciona las dificultades cotidianas como las colas obligatorias en diversos servicios debido a restricciones económicas severas. Describe situaciones difíciles como cortes frecuentes de servicio básico bajo administraciones anteriores y reflexiona sobre expectativas futuras respecto a liderazgos actuales.","","","peru21","2019/09/01"
"Sopas, caldos, sustancias, cremas y demás han estado a la orden del día para calentarnos el cuerpo y el alma.;;Don Cucho Chef""","Una receta inspiradora basada en ingredientes típicos de la gastronomía regional, mezcla elementos clásicos con técnicas modernas para ofrecer un plato reconfortante adecuado para climas fríos.","","","peru21","2019/09/01"
