"headline","subheadline","author","content","newspaper","date"
"Asignan escolta de Alan García a fiscal Pérez”;“Adelanto de elecciones será prioridad”;“NA”;“CASTIGADOS EL PLENO SUSPENDE A CUATRO CONGRESISTAS POR FALLAS ÉTICAS”
Hay un doble rasero cuando se trata de cuestionar a la presidenta de la Comisión de Ética”","“Gilbert Violeta – Vocero”","“Fabiana Sánchez Dinatalé”","“Salaverry acusó a la mayoría fujimorista de aprobar su sanción en venganza.”","peru21","2019/09/04"
"Fabianna Sanchez Dinatalé”;“fabiana.sanchez@peru21.com”;“ACTUALIDAD Los casos que se vieron en el Pleno ético”;“DATOS Esta mens se presentarían nuevos informes finales en Ética…”
Esfuman en Manchas."""," “Todos los casos, el Pleno aprobó por una amplia mayoría la suspensión de los congresistas."," “Gerardo Tarazona”"," “Daniel Salaverry blindaje, pero no sucedió.""","peru21","2019/09/04"
"Incubadoras de Rabia ","“Editorial”","“Mercedes Vacarezza”","“estupor con que se recibió la noticia de 30 bebés muertos en el Hospital Regional de Lambayeque, en lo que va del año, por falta de incubadoras, se ha convertido en nación al saberse que existían partidas presupuestarias destinadas a la renovación de equipo médico básico pero que se usaron en canastas navideñas y tarjetas de consumo para el personal del nosocomio, Tan inaudita falta de criterio o elemental sensibilidad humana debería ser castigada con todo el peso de la ley —la Contraloría ya está en ello—, pero lo alarmante es que no se trataría del único caso de manejo errático del presupuesto transferido a las regiones.”","peru21","2019/09/04"
"Movidas en el Congreso ","“Ricardo Vasquez Kunze dejaría la dirección del Fondo Editorial del Congreso y sería reemplazado por Dante Trujillo.”","","“SEDALURFO: Aceleramiento Caso Luego de las denuncias sobre las coimas que pagó Odebretch a funcionarios de Loreto por una obra de 500 millones de dólares, la Fiscalía del caso Lava Jato pidió información urgente al gerente de Sedaloreto. Tiemblan los corruptos.”","peru21","2019/09/04"
"Precisa agenda legislativa ","“Comisión de Constitución declara sesiones permanentes para debatir adelantos electorales”","“NA”","“Durante la sesión también se aprobó por mayoría el plan de trabajo que incluye tener como prioritaria la propuesta del Ejecutivo para que los comicios sean en 2020.”","peru21","2019/09/04"
"Movimiento político provincialiano","","","Rojo ya con demasiado rocoto para su sofisticado paladar (o sea, los políticos provincianos anteriormente mencionados, más Verónika Mendoza)...","peru21","2019/09/04"
"Huracán Dorian deja estragos en Bahamas","SAN JUAN (Agencias).— Debilitado...","San Juan Agencias","Debilitado en categoría 2, ahora el huracán Dorian dejó las Bahamas y se enfila hacia la costa noreste de Estados Unidos,...","peru21","2019/09/04"
"Dissolution and Liquidation Announcement","Conforme al artículo 412 de la Ley General de Sociedades...","Centenario Corporativo SAC","La Junta General de Accionistas con fecha 02 de setiembre de 2019, acordó la disolución y liquidación de Centenario Corporativo SAC.","peru21","2019/09/04"
"Crisis climática avanza en América Latina","Unas 13,000 casas podrían haber sido dañadas.","","DATOS = Dorian permaneció estaclonado sobre las Bahamas generando lluvias por casi un día, algo raro en este tipo de fenómenos naturales....","peru21","2019/09/04"
"Asesinato familiar en EE.UU.","Adolescente de 14 años mata a su familia en EE.UU.","","Alabama (Agencias).— Un joven de 14 años confesó haber matado con un arma de fuego a los cinco miembros de su familia: su padre, su madrastra y sus tres hermanos.","peru21","2019/09/04"
