"headline","subheadline","author","content","newspaper","date"
"GOLPE. La inflación negativa ahuyenta expectativa de alza","Advierten cajas municipales","Guillermo Wesmann","Empresas compraron un importante monto de la moneda extranjera ante la expectativa de que el tipo de cambio siga al alza. Según Cotizacionbank, en el corto plazo la cotización podría alcanzar los S/. 2.88.","gestion","2014/09/02"
"AUMENTA LA MOGRAVIDAD EN EL SISTEMA FINANCIERO","CRECE ATRASO DE EMPRESAS EN PAGO DE TARJETAS DE CRÉDITOS Y LEASENG","MARCO VALVERDE","Según datos de la Superintendencia de Bancos, Seguros y AFP (SBS), entre julio del 2013 e igual mes de este año, el índice de morosidad del sector bancario pasó de 2.11% a 2.44%","gestion","2014/09/02"
"DICIPLINA LABORAL AFECTADA","ENTIDADES PÚBLICAS NO DESCUENTAN CUOTAS DE PRÉSTAMOS","GUILLERMO WEISMANN","Algunas instituciones no descuentan las cuotas mensuales de préstamos por convenios asumidos por sus empleados. Esto genera problemas financieros para dichas organizaciones.","gestion","2014/09/02"
"NUEVAS METAS PRODUCTIVAS","CHINALCO REDUCE ESTIMACIONES DE COBERTAJE MINERA","WILFREDO RAMIREZ","La empresa Chinalco Mining Corporation ajustó sus metas productoras de cobre en la mina Toromocho, anticipando una producción de entre 80,000 a 85,000 toneladas este año.","gestion","2014/09/02"
"CRECIENTE DEMANDA LOCAL","DI PERUGIA PLANEA AMPLIAR CAPACIDAD DE CHOCOLATE","LUCINDA LAURENZANO","Di Perugia planea expandirse con una nueva planta en Chilca para satisfacer la creciente demanda local y explorar mercados internacionales.","gestion","2014/09/02"
"Compra de concesiones existentes","","","Hasta el momento, han tenido conversaciones con tres actores de esta industria.","gestion","2014/09/02"
"Asunto: Desafíos para desarrollo de empresas familiares en el Perú","Entidad: pwc Fecha: av 4 de septiembre","","El seminario tiene por objeto analizar los principales problemas y desafíos que están concentrados principalmente en Lima, y en un futuro se van a mirar distintas provincias del país.","gestion","2014/09/02"
"Freywillie abre tienda en el Jockey Plaza","","Biviana Buitrago, Gerente internacional de la firma.","""Para el Grupo KAFFOAÑRMA afirma que primero se deben digerir las iniciativas en Perú...""","gestion","2014/09/02"
"Gestión de la Conducta Corporativa en EE.UU.","LA CRECIENTE CRIMINALIZACION ... ","Traducción para Gestión por Amnist Martinez","En lo que va del año, Bank of America, JP Morgan Chase, Citigroup, Goldman Sachs bancos han desembolsado cerca de US$ 50,000 millones por supuestamente haber engañado a los inversionistas de bonos respaldados con hipotecas.","gestion","2014/09/02"
"Autoridades buscan reformar sistemas judiciales en EE.UU.;","","De The Economist Newspaper Ltd, London, 2014","Tratadas como criminales en Estados Unidos, el sistema judicial se convierte en una herramienta de extorsión contra las empresas.","gestion","2014/09/02"
