"headline","subheadline","author","content","newspaper","date"
"CREDITICORP CONSIDERA QUE RUEDA POLÍTICA SE MANTENDRÁ PERO NO AFECTARÁ LOS DATOS:","","","Los datos nuevos impacto de la declaración banca respecto a Jorge Barata... ¿A quién afectarán más sus declaraciones?","gestion","2018/02/07"
"Complejo Logístico Aldara AL SOL KM18 PANAMA SURQUILLIO PEDRO PAULO KUKULKAN 19%:","","","Se trata de un desarrollo importante en infraestructuras.","gestion","2018/02/07"
"FUNDAMENTALES FINANCIEROS VOCERO DE FUERZA POPULAR DICHO SOBRE DEMOCRACIAS PERMITIDAS:","","","En medio de discusiones políticas, voceros expresan puntos clave sobre democracias permitidas.","gestion","2018/02/07"
"Paul Krugman, Premio Nobel de Economía 2088 BAJO LA LUPA ¿TERMINARA LA EFERVESCENCIA?::""BAJA LA EXPECTACIÓN PARA LAS ACCIONES AMERICANAS""","Antonio Von Martinez","Paul Krugman advierte sobre la volatilidad del mercado bursátil americano y cómo éste podría influir en futuras decisiones financieras.","","gestion","2018/02/07"
"Gobierno crea mecanismos para ayudar a agricultores mediante Agrobanco:","","Fernando Basilio.","'El gobierno crearía un mecanismo durante el próximo trimestre para proporcionar préstamos a aproximadamente 50,000 agricultores que dependen exclusivamente de Agrobank'","gestion","2018/02/07"
"Baja la calificación crediticia de Ecuador:","","","Las tensiones internacionales podrían llevar a una baja en la calificación crediticia de Ecuador.","gestion","2018/02/07"
"Dolar llega a 5.345 Soles:","","","Esta semana hemos visto movimientos importantes en el mercado cambiario, especialmente con el dólar marcando récord histórico.","gestion","2018/02/07"
"Unión Europa; Tiempo de trabajo en la UE","","","Número de horas laborales semanales en la actividad principal en distintos países europeos.","gestion","2018/02/07"
"Agronegocio; Exportación de uva","Licencia concedida por Sun World","","Exportadoras Difrusa y Sacfco obtienen licencias para enviar variedades de uvas a mercados internacionales gracias a Sun World Innovations.","gestion","2018/02/07"
"Trotting Expansion; Ursus Trotter expandirá a Perú","Incidente retardatorio","","Planes de Ursus Trotter para ampliar su negocio en Perú después de demoras provocadas por un incidente.","gestion","2018/02/07"
"Sedapal; Mejora en ingresos","Incremento notable","","Ingreso neto de Sedapal muestra un ascenso considerable impulsado por ajustes tarifarios y mayores ventas.","gestion","2018/02/07"
"Inversiones; Proyectos de Besalco","Expansión programática","","Besalco intensifica sus actividades de inversión tanto en Perú como regionalmente durante los próximos años.","gestion","2018/02/07"
"Indecopi; Acción contra Cencosud","Investigación administrativa","","Inicio de proceso investigativo por posible violación de normativas alimenticias involucrando conservas de sardinas.","gestion","2018/02/07"
"Crecimiento Corporativo; Expansión de Casa Andina","Proyecto ambicioso","Mirtha Trigos López","Plan de expansión de Casa Andina incluye inauguración de nuevos hoteles y centros de conveniencia en múltiples ciudades.","gestion","2018/02/07"
"Mantenimiento Automotor; Nuevo Estándar de Service","Servicio Postventa","","Introducción de un nuevo protocolo de atención postventa por parte de la red Isuzu.","gestion","2018/02/07"
"Evaluación Mercado Papas","Impacto de sobrepoblación","Whitney Minan Cabesa","Coordinación ministerial para analizar prácticas de dumping en la importación de papa congelada frente a crisis de oferta doméstica.","gestion","2018/02/07"
"Disminuye apoyo al indulto concedido a Alberto Fujimori","Sube de 79% a 84% el porcentaje que no cree que PPK dejó de conocer actividades ilegales de Sepúlveda","","La percepción de quienes creen que el entonces Presidente, Pedro Pablo Kuczynski, negoció con Kenji Fujimori el indulto para no ser destituido aumentó cinco puntos porcentuales este mes, respecto al anterior.","gestion","2018/02/07"
"Cohetes espaciales y tecnología avanzada","SpaceX envía un cohete hacia Marte con un automóvil Tesla","","El cohete más potente del mundo, el Falcon Heavy de SpaceX, despegó exitosamente en su muy anticipado viaje de prueba, transportando un vehículo Tesla rojo perteneciente al multimillonario Elon Musk, dirigido a una trayectoria orbital cercana a Marte.","gestion","2018/02/07"
