"headline","subheadline","author","content","newspaper","date"
"Gestion Editorial","","","","gestion","2016/11/02"
"MÉXICO.- Retiros de la CTS por Necesidad Económica","","Marco Alvapiño","Marzo 2017. Ante el estancamiento del empleo e ingresos, se reporta que se retiraron S/ 1,132 millones de las cuentas CTS en solo cuatro meses. Esto indica un aumento significativo en el uso de estas cuentas debido a la situación económica.","gestion","2016/11/02"
"Economía Local","Retornos Mensuales de Depósitos de CTS","Gabriel Rebaza","Los depósitos de CTS en el sistema financiero alcanzaron los S/ 16,506 millones a septiembre del 2016. Durante abril a junio hubo un notable incremento en los retiros de fondos, siendo mayo excepcionalmente bajo en términos de flujo positivo de depósitos.","gestion","2016/11/02"
"Aumento de Intereses en CTS","","Carlos Oliva","Las tasas de intereses de los depósitos CTS comenzaron a ascender desde mayo, especialmente en instituciones pequeñas como microfinancieras, buscando capturar fondos a largo plazo. Esta medida parece responder directamente a la alta competencia por recursos líquidos.","gestion","2016/11/02"
"Tensiones Bancarias","Competencia Intensa por Clientes CTS","Marcello Mundaca","Se intensifica la guerra de tasas entre diferentes tipos de instituciones financieras para atraer cuentas CTS. Ofrecen incentivos tales como mejoras en tasas de interés dependiendo del volumen depositado y asociarlo con otras cuentas personales.","gestion","2016/11/02"
"Inversiones Juveniles","Pruebas de Marcas y Productos Nuevo","Josimar Cano Jimenez","Según estudio de Ipsos Perú, el 75% de los adolescentes limeños muestra disposición hacia experimentar con nuevas marcas y productos, motivados principalmente por deseos de autoidentificación dentro de contextos altamente competitivos.","gestion","2016/11/02"
"Pensamientos Futuros","Presupuestos Post-Jubilación","Ronald Grant Thornton","Es fundamental realizar un análisis exhaustivo de los futuros ingresos post-jubilación basándose en el saldo total disponible en el fondo de AFP. Considerar diversas alternativas incluida la obtención de una pensión estructurada.","gestion","2016/11/02"
"Hotel Estelar abre quinto establecimiento en Perú","","María Patricia Andrade","Actualmente, avanzan con las obras en el distrio de San Isidro, lentamente están viendo nuevos puntos en la capital.","gestion","2016/11/02"
"Habilitarán quinto hotel de Estelar Hotels en Perú","","María Patricia Andrade","Para este año, Estelar espera cerrar con un crecimiento de 8%, gracias a los nuevos hoteles abiertos, entre ellos el de Asia.","gestion","2016/11/02"
"Alicorp fortalece estrategia de megamarcas","","","Con Alacena lanzaron una nueva presentación de empaque para las salsas más importantes, a fin de competir con la presentación de marcas internacionales e incrementar la frecuencia del consumo.","gestion","2016/11/02"
"Cómo obtener un grado estadounidense desde Perú","Formación global con Centro For Global Education","","En estos tiempos en los que la competitividad mundial se ha incrementado y hay nuevas opciones para acceder a una educación de calidad, han surgió nuevas alternativas de estudio, como el Centre for Global Education (CGE) de la Universidad San Ignacio de Loyola (USIL).","gestion","2016/11/02"
"Ingresos fiscales pueden enfrentar dificultades en 2017","","","La aplicación se descarga de App Store y Play Store.","gestion","2016/11/02"
"Growth plans for Sun Dreams post-pension announcement","","","Sun Dreams...salido en la búsqueda de crédito. Ahora, tras aceptar los términos y condiciones propuestas por instituciones financieras, obtuvo un préstamo de US$ 150 millones para su crecimiento.","gestion","2016/11/02"
