"headline","subheadline","author","content","newspaper","date"
"Insólito. El año pasado ocupaba el tercer puesto, pero ahora está por encima de la Policía y del Poder Judicial, según sondeo encargado por Proética.","","","En general, encuestados perciben que corrupción se incrementó este año.","peru21","2013/08/22"
"Congreso es la institución más corrupta del país, según sondeo","","","Los últimos escándalos del Congreso de la República, como la ‘repartija’ de los cargos públicos en el Tribunal Constitucional, la Defensoría del Pueblo y el Banco Central del Reserva –tal como lo denunciara Perú21–, además del incremento del presupuesto y del aumento indiscriminado de la plantilla de trabajadores, junto con el blindaje a varios condenados por el Poder Judicial, le han pasado la factura.","peru21","2013/08/22"
"Informe Nacional sobre Percepciones de la Corrupción en el Perú 2013, realizado por Ipsos Perú por encargo de Proética, revela que el 55% de la población considera que el Legislativo es la institución más corrupta en el país.","","","Incluso señala que su descrédito está ahora por encima de la Policía Nacional (53%) y del Poder Judicial (49%), que siempre se han disputado ese puesto.","peru21","2013/08/22"
"Solo el 22% piensa que el presidente Humala tiene liderazgo para luchar contra este flagelo, mientras que el 77% considera que tiene poco o nada de liderazgo.","","","Esta encuesta también revela que el 58% considera que la corrupción es el principal problema que enfrenta el Estado para lograr el desarrollo del país.","peru21","2013/08/22"
"Nuevos hallazgos muestran que el 33% de los peruanos se muestra tolerante al pago de coimas y al hecho de que un funcionario público favorezca a parientes y amigos para agilizar un trámite.","","","Según el mismo sondeo, el 58% desconoce cómo y donde denunciar estos casos.","peru21","2013/08/22"
"Presidente del Congreso reconoce altos índices de descrédito debido a recientes eventos controversiales.","","","'Nos preocupan enormemente estas cifras, que manifiestan un alto nivel de descrédito del Congreso.'","peru21","2013/08/22"
"Encuesta destaca falta de acción gubernamental ante la corrupción, afectando la credibilidad hacia el estado peruano.","","","'Un ejemplo notable es la elección fallida de los nuevos magistrados al Tribunal Constitucional, evento que opaco muchos avances positivos dados por este legislativo.'","peru21","2013/08/22"
"Los opinólogos y el papel del Presidente","NA","Mario Valdez","En el Perú, teniendo tantas personas valiosas, preparadas y decentes, ¿invitaría al Presidente a individuos de reputación dudosa?","peru21","2013/08/22"
"Nancy Obregón amenaza a fiscal y líder cocalero","Desvelado mediante carta desde el penal Santa Mónica","NA","Nancy Obregón, actual cabeza del movimiento cocalero durante la ausencia de Nelson Palomino, quien cumple pena por cargos previos, advirtió con denuncias legales hacia el fiscal Héctor de la Cruz Aguilar.","peru21","2013/08/22"
"Abrupta salida de la familia Alanya del foco legal","Operación ‘Alany’ destaca en palabras del Presidente","NA","Una operación llamada 'Alany', llevada a cabo en 2012, culmina con la liberación de toda la familia investigada inicialmente por lavado de activos, contradiciendo declaraciones públicas hechas anteriormente por el Presidente respecto a estos procedimientos.","peru21","2013/08/22"
"Bienes de corruptos sujetos a confiscación","Entró en vigor la Ley 30076","NA","Desde hoy, conforme a la Ley 30076, los tribunales pueden secuestrar bienes obtenidos fraudulentamente por figuras públicas acusadas de corrupción.","peru21","2013/08/22"
"Dolarización y tipos de cambio","Interviene el BCR ante volatilidad","NA","Con una acción histórica, el Banco Central de Reserva vende USD 600 millones para mitigar la escalada del tipo de cambio peruano, siguiendo directrices gubernamentales.","peru21","2013/08/22"
"Celebración de vínculos bilaterales","Perú-Japón marcan hito diplomático","NA","Ambas naciones honran 140 años de relación bilateral, evento liderado por la Cancillería peruana junto a delegados japoneses.","peru21","2013/08/22"
"Incremento en tasas de AFP gracias a nuevas primas","Subsidio ajustado favorecerá cuentas individuales","NA","Las Administradoras Privadas de Fondos de Pensiones anticipan una reducción en tarifas debido a nuevos subsidios implementados por la Superintendencia de Banca, Seguros y AFP.","peru21","2013/08/22"
"Humbala presenta iniciativas energéticas en Iquitos","Gas natural accesible a precios bajos","NA","Durante su visita a Iquitos, el Presidente Humala prometió facilitar el acceso al gas natural subsidiado, buscando beneficiar económicamente a residentes de áreas remotas.","peru21","2013/08/22"
