"headline","subheadline","author","content","newspaper","date"
"San Isidro surfre varios robos violentos","","","Alerta. Empresarios, extranjeros y cambistas han sido víctimas de ataques en áreas previamente consideradas seguras.","peru21","2013/08/15"
"Asalto masivo en el Centro Financiero de San Isidro","","","Bandas de marcas han estado cometiendo múltiples asaltos en el Centro Financiero de San Isidro, afectando principalmente a empresarios, turistas y cambistas.","peru21","2013/08/15"
"Aumento de la inseguridad motiva nueva campaña de Asbanc","","","Para combatir el aumento de atracos, especialmente aquellos dirigidos a banqueros y clientes cerca de sucursales bancarias, Asbanc ha lanzado la campaña ‘No hagas tanta luz’ promoviendo métodos de pago electrónicos y mayores precauciones personales.","peru21","2013/08/15"
"Ataque sorpresa en el corazón de San Isidro","Robo de 15 mil dólares a un cambista","","Un cambista fue objeto de un audaz robo justo fuera de una entidad bancaria, siendo despojado de 15 mil dólares por ladrones armados.","peru21","2013/08/15"
"Incremento alarmante de asaltos en San Isidro","","","Se reportan decenas de incidentes de asaltos en tan solo pocas semanas, incluidos episodios dramáticos con tiroteos y persecuciones intensas.","peru21","2013/08/15"
"Cambio radical en percepción de seguridad en San Isidro","Centro Financiero ya no seguro","","Lo que una vez fue visto como una de las regiones más protegidas de la capital ahora enfrenta amenazas constantes debido a actividades ilícitas coordinadas.","peru21","2013/08/15"
"Congreso contra el fallo que ordena el pago de los bonos de la reforma agraria.","","","En su resolución, aclaró que no se excede en sus competencias y que solo hace cumplir una sentencia del 2001 que conoce la obligación del Estado de pagar esos instrumentos al valor actualizado; También respondió el clamor del Ministro de Economía sobre la falta de notificación del proceso.","peru21","2013/08/15"
"Piden que se busque otra fórmula de pago.","","Precisó que no sólo efector; Piden que se busque otras formas de pago. Este sector no fue parte de la demanda, y aseguró que en su fallo ponderó los efectos de su decisión en el presupuesto general de la República.","","peru21","2013/08/15"
"TC confirma fallo de julio pasado respecto a bonos de reforma agraria.","","El magistrado Ernesto Alvarez dijo que, con esa resolución, el Estado no podrá dar en el ámbito internacional por los especuladores. De esta manera, el TC confirmó su fallo de julio pasado, que otorgó seis meses para que el Ejecutivo cumpla.","","peru21","2013/08/15"
"SOCIEDAD AGRÍCOLA PUCALE, SOCIEDAD DE AGRICULTORES EXPROPRIADOS POR REFORMA AGRARIA Y VIÑA TACAMA DESCARTADOS POR TC.","","","“Este sector no fue parte de la demanda.”","peru21","2013/08/15"
"Fiscal Anticorrupción afirma que exclusión de Castañeda Lossio no termina investigación.","","Julio Arbizu, fiscal anticorrupción, señaló que la exclusión del excalde de Lima Luis Castañeda Lossio del caso Comunicore no agota el proceso, tras considerar que el exburgoomaestre ‘se lava las manos’ y deja que sus colaboradores asuman la responsabilidad penal del proceso.","","peru21","2013/08/15"
"HUMALA VIAJA AL PARAGUAY PARA PARTICIPAR EN CAMBIO DE PODER.","","Desde Arequipa, a donde viajó para inaugurar obras, el Presidente Ollanta Humala reconoció que la crisis global ha llegado al Perú y que esto ya se siente en la reducción del canon minero en el sur del país.","","peru21","2013/08/15"
"EVALUACIÓN DE MINISTERIO DE ECONOMÍA ANTE CRISIS GLOBAL.","","Castilla destacó que la comisión creada para eliminar barreras a aproximadamente 40 iniciativas está logrando avances. Coincidó con el presidente en que en el Perú ya se siente el impacto de un choque externo severo que, además de afectar los precios de los minerales, también ha aumentado los costos financieros.","","peru21","2013/08/15"
"AUMENTO DEL PRECIO DEL DÓLAR AFECTA PRÉSTAMOS AUTOMOVILES.","","Según datos proporcionados por Sentinel, hubo una notable reducción en la cantidad de préstamos automovilísticos emitidos durante junio comparado con mayo, atribuida principalmente al aumento en el costo de los vehículos importados debido al encarecimiento del tipo de cambio.","","peru21","2013/08/15"
"PERÚ SALE DE LA RECEPCIÓN SEGÚN EUROSTAT.","","De acuerdo con la Oficina de Estadísticas Europea, la economía de la zona euro experimentó un crecimiento del 0.3% en el segundo trimestre del año, concluyendo así un período prolongado de contracción económica.","","peru21","2013/08/15"
"Navarra mesoseso US$ 27,990 / S/.78,372 AS$—31,100——S107,000”;“NA”;“NA”;“NA”
Gonzalo Pajares opina advertencias no escuchadas”","“NA”","“gpajares@peru21.com”","“Allá por 1935…desumanización anunciada.”","peru21","2013/08/15"
"ENTREVISTA Gonzalo Pajares”;“NA”;“gpajares@peru21.com”;“José Luis Rodríguez ‘El Puma’…”
CINE EN SCENA LA HEREDERA”","“Decattone”","“Regina Alcóver y Paco Zannuzzo protagonizan esta historia escrita por Henry James.”","Teatro Marsano General Suarez 409, Miraflores); 8 p.m.; Teleticket.","peru21","2013/08/15"
"AUDIOVISUALES DIANA ARCE”;“OPINA”;“amaritagui@peru21.com”;“Lotragicómico…expertos…consultoría extranjera carísima…”
TREN METROPOLITANO”","“Dan luz verde a línea 2 del metro de Lima”","“NA”","“Ministerios de economía y transporte otorgan la viabilidad…”","peru21","2013/08/15"
"NARCOTRÁFICO”;“Narco fingió su muerte”;“NA”;“Un narco fue capturado por agentes de la Divincri-Cercado…”
SALUD”","“Tomar medidas”","“NA”","“Viajeros deben llegar dos horas antes…”","peru21","2013/08/15"
"MÉDICOS RESTABLECIDOS”;“Primer día”;“NA”;“Servicios de varios hospitales comenzaron a regularizarse…”
HAMPAS EXTORSIONADORAS”","“Pedir dinero a nombre de ministrio”","“NA”","“Presuntas extorsiones reportadas…”","peru21","2013/08/15"
