"headline","subheadline","author","content","newspaper","date"
"Tema del Día","","","SEÑALA QUE DEPENDERÁ DE HUMALA Y EL MEF EMITE COMUNICADO EN RECHAZO A DECISION DEL CONGRESO\nEn riesgo ley que impide descuento en gratificación.\nPolicías del Legislativo responden que si el Gobierno la observa, tienen los votos para aprobarla por insistencia.","correo","2015/05/23"
"","Depende de Humala y MEF","Glademir Anaya, Ana Lescano","Que aunque la norma que aprobó la exoneración permanente de los descuentos de las gratificaciones de julio y diciembre fue respaldada por una mayoría abrumadora en el Congreso, el Ejecutivo no descarta observarla. Esto según las palabras del Primer Ministro Pedro Cateriano y el comunicado del Ministerio de Economía y Finanzas (MEF).\nPedro Cateriano señaló que 'quién tiene el derecho de observar una ley totalmente o parcialmente es el presidente'.\nMientras tanto, el MEF indica que la exoneración podría afectar gravemente el equilibrio económico del país, sugiriendo ajustes futuros significativos en contribuciones sociales.","correo","2015/05/23"
"ESSALUD PROTESTA","Martín Sanabria Zambrano forma que esta entidad perderá cerca de S/.900 millones anuales debido a la nueva política."," ""Martín Sanabria Zambrano""","Sanabria advierte que esto requerirá análisis adicionales por parte del MEF y critica cómo tales cambios financieros podrían influir en servicios médicos urgentes.","correo","2015/05/23"
"No Vamos a Cedérselas","Legisladoras discuten potencial observación gubernamental de la ley. ","Juan Pari, Luis Giampietri, Luis Galuredo, Luis Alberto Loayza","Las diferentes facciones políticas están preparándose para defender la decisión del Congreso frente a cualquier intento de revocatoria por parte del Ejecutivo. Las posturas varían desde aceptar modificaciones temporales hasta resistirse completamente a retroceder.","correo","2015/05/23"
"","","","","correo","2015/05/23"
"Aumentando Sueldo Bruto de Gratificaciones","Propuestas alternativas para mitigar impacto económico."," ""Pedro Pablo Kuczynski""","Kuczynski recomienda que las compañías absorban el costo mediante aumento del salario base de las gratificaciones, permitiendo así compensar adecuadamente mientras protege intereses fiscales públicos.","correo","2015/05/23"
"Dejan ingresar.","","","Yo he vivido cinco años con él y no es justo que no me dejen verlo”, expresó entre lágrimas la mujer.","correo","2015/05/23"
"SÉPTIMO GENERAL AFIRMA EXTORSIÓN PLANIFICADA EN SAN JUAN DE LURIGANCHO.","Según jefe policial","","Las extorsiones que azotan a los colegios de San Juan de Lurigancho se planifican desde el penal ubicado en ese distrito, afirmó el jefe de la Región Policial Lima, general Salvador Iglesias. “Los informes que nos ratifican eso. Dinamizamos con el medio público y otras autoridades para acabar con esta práctica”, expresó. Anunció que para hacer frente a la delincuencia en ese distrito ha destinado 150 patrulleros más de los que ya tenían para recorrer la zona. “Además se enviarán agentes de inteligencia. No puedo revelar la cantidad de efectivos que será, para guardar la reserva”, añadió. Detalló que la Policía cuenta a la caza de Darwin Malca Hernández (a) ‘Loko Darwin’, quien ha sido señalado como el responsable de las muertes en el citado distrito.","correo","2015/05/23"
"","","","","correo","2015/05/23"
"DOS HOMBRES LOS HUBIERON ARRASTRA DO AL PARQUE DEPORTIVO DE LA MOLINA.","Hallan restos humanos – en La Molina","","Los vecinos de la urbanización El Sol de La Molina despertaron ayer alarmados al encontrar, al parecer, los restos seccionados de un hombre. El hallazgo se produjo a las 6.30 horas de ayer, cuando la empleada de una de las casas de la zona descubrió en tres bolsas una pierna, el pie derecho y una rodilla de una persona de sexo masculino de unos 50 años. «Saqué a botar la basura y vi unos desperdicios en el piso. Los recolecté y cuando los metí en la bolsa de basura, se cayó un pie. Me asusté y llamé a la Policía», relató la empleada doméstica. Agentes de la Divincri La Molina informaron que los restos humanos habrían sido cortados con una sierra y tendrían tres días en estado de putrefacción. «También se encontró el feto de un cachorro», reveló la Policía. Testigos señalaron que dos sujetos pasaron por la zona llevando bolsas con basura para luego arrojarlas en el garage donde fueron encontrados los restos humanos. Agentes policiales reportaron que las cámaras de seguridad de algunas viviendas que se encuentran en la urbanización El Sol de La Molina no funcionan, por lo que no han grabado a quienes dejaron las bolsas. Efectivos a cargo de la investigación analizan los restos para identificar a la víctima.","correo","2015/05/23"
"","","","","correo","2015/05/23"
"LIMA – Ferrocarril central dejará de circular indefinidamente debido a inundación causada por lluvias torrenciales.; NA ; NA","","","","correo","2015/05/23"
"","","","","correo","2015/05/23"
"FALTAN RESERVAS DE GLP Y SUBSIDIOS SERÁN REDUCIDOS.","Precio del GLP podría dispararse","LAUREANO LLAMOCHE","Desde hace varios días, el servicio de transporte urbano está siendo suspendido temporalmente en diversas provincias de Áncash, Cajamarca, Huancavelica, Junín, Lambayeque, Piura, Tacna y Ayacucho, según información proporcionada por el Instituto Peruano de Transporte Terrestre (Iptt). Esta situación se presenta después de que el pasado miércoles entraran en vigencia las modificaciones introducidas por el Decreto Supremo N° 007–2015-EF, mediante el cual se reduce gradualmente el subsidio directo al GLP industrializado, así como también se elimina el subsidio indirecto al GLP automotriz. Este último consistió en mantener artificialmente bajo el precio del balón de gas de diez kg utilizado en el ámbito rural, para beneficiar a usuarios residenciales de áreas urbanas. Anteriormente, el precio máximo de venta al usuario final estaba determinado por el Índice de Precios al Consumidor (IPC); sin embargo, actualmente éste dependerá exclusivamente de la cotización internacional del butano/propano mezcla líquida. Esto significa que cada vez que varíe el tipo de cambio, automáticamente cambiará el precio del balón de gas. Para mitigar el impacto económico derivado de esta política pública, el Gobierno implementará un programa denominado Tarjeta Social de Combustibles, dirigido especialmente a familias vulnerables residentes en comunidades alejadas de centros poblados mayores de 1000 habitantes. Además, se contempla la instalación de bombonas de almacenamiento estratégicamente localizadas cerca de mercados populares, para disminuir el margen de intermediación y lograr un acceso equitativo al recurso energético.","correo","2015/05/23"
"","","","","correo","2015/05/23"
"MUNDO – Investigación sugiere posible conexión entre actividad volcánica y erupción sísmica global.","","","Un estudio liderado por científicos de la Universidad de Oxford indica que la actividad volcánica en Islandia pudo haber contribuido significativamente a la propagación de ondas sísmicas globales observadas en diciembre de 2022. Durante el evento, múltiples países experimentaron vibraciones inexplicables que inicialmente preocuparon a geofísicos mundiales. Tras análisis exhaustivos utilizando datos satelitales y registros locales, los investigadores propusieron que explosiones menores en el Eyjafjallajökull pudieran haber generado perturbaciones atmosféricas amplificadas por corrientes de aire específicas. Aunque aún queda trabajo por realizar para validar completamente esta teoría, los resultados preliminares destacan cómo eventos naturales relativamente pequeños pueden tener repercusiones sorprendentes a nivel planetario.","correo","2015/05/23"
"","","","","correo","2015/05/23"
"NACIÓN – Nuevo protocolo sanitario adoptado para controlar brotes epidémicos en grandes urbes.","","","En respuesta a la rápida expansión de enfermedades contagiosas en megaciudades latinoamericanas, el Ministerio de Salud lanzó un conjunto renovado de guías diseñadas para mejorar la eficacia de intervención médica en ambientes densamente poblados. Entre las innovadoras tácticas figura el uso de drones equipados con sensores térmicos para monitorizar signos vitales masivos y alertar rápidamente a equipos móviles de salud. También se priorizará la colaboración transfronteriza para compartir tecnologías avanzadas y experiencias clínicas exitosas, maximizando así la rapidez y alcance de las acciones preventivas.","correo","2015/05/23"
"Evitar más desgracias, una nueva víctima mortal y cuatro heridos deja un enfrentamiento entre manifestantes y policías en el distrito de Cocachacra.","","La Señora María","Al cumplirse 62 días del paro indefinido en contra del proyecto cuprífero Ta María de la citada compañía mexicana, alrededor de mil pobladores bloquearon con piedras, palos y arbustos la vía de acceso a la mencionada jurisdicción desde el puente Pampa Blanca.","correo","2015/05/23"
"","","","","correo","2015/05/23"
"Historia similar en el contexto político actual.","Marcelo Huancayo","Según reportes policiales, habrían incluso arrojado un artefacto explosivo, presumiblemente dinamita. Esta es la cuarta persona que muere durante las protestas en Arequipa.","","correo","2015/05/23"
"","","","","correo","2015/05/23"
"Autoridades deben rendir cuentas sobre irregularidades.","","Carlos Ordóñez","Cárdenas Ávila, formalizó el último jueves 21, a Preso. La fiscal especializada en crimen organizado de Arequipa, María Alejandra...","correo","2015/05/23"
"","","","","correo","2015/05/23"
"Nueva información sobre investigación anticorrupción.","","Diego Reggi","Investigan la denuncia por el delito de peculado contra el subgerente municipal provincial de Islay, Juan Arenas Almirón, interpuesta por el regidor Juan Diego Bernedo Itusaca.","correo","2015/05/23"
"","","","","correo","2015/05/23"
"No más sangre solicitada por líderes gubernamentales.;;Pedro Cateriano""","El Presidente del Consejo de Ministros, Pedro Cateriano, deploró la convocatoria por la Macro-región Sur del país del paro de 48 horas este 27 y 28 de mayo en apoyo de los pobladores del valle de Islay.","","","correo","2015/05/23"
"","","","","correo","2015/05/23"
"Puno presenta problemas climáticos severos.","","Edwin Vega","Gracias a las intensas precipitaciones pluviales, granizadas y heladas, alrededor de 4300 hectáreas de cultivo se perdieron, mientras que 44608 quedaron afectadas.","correo","2015/05/23"
"","","","","correo","2015/05/23"
"Informe legal relevante en Ancash.","","Richard Asmat Urcea","Primero Juzgado Unipersonal de la Corte de Justicia del Santa sentenció a la alcaldesa provincial del Santa (Ancash), Victoria Espinoza García y a su conviviente, Wilmer Apóstol Vásquez, a siete años de prisión preventiva por el delito de enriquecimiento ilícito.","correo","2015/05/23"
"","","","","correo","2015/05/23"
"Caso relacionado con la política local.","","No disponible","Esta decisión sigue siendo provisional hasta que sea confirmada en segunda instancia, según informó el representante del ministerio público.","correo","2015/05/23"
"","","","","correo","2015/05/23"
"Noticias adicionales relevantes.","","Not available","Se espera que continúen surgiendo detalles conforme avanzan las investigaciones correspondientes.","correo","2015/05/23"
"DUETO DE ‘MACCA’ Y GAGA ES PARA FILME","NA","NA","El legendario músico británico Paul McCartney y Lady Gaga, conocida como la nueva reina del pop, han unido fuerzas en la base de una película de animación, informó ayer la revista Deadline Hollywood.","correo","2015/05/23"
"TINK, PROTAGÓNISTA DE MALÉFIKA”;”“En alusión a Tinker Bell (Campanita)”;NA""","La ganadora del Óscar por Walk the Line (2005) será la protagonista y referente de Tink, según informó ayer la página especializada The Hollywood Reporter. Como Malefica, Tink será concebida como “la historia que no conoces” de ese personaje,","","","correo","2015/05/23"
"NUEVA CONTINUACIÓN DE MILLÁSIMIL.","”Lo que no te mata te hace más fuerte se publicará el 27 de agosto.""","NA","David Lagercrantz, seleccionado por los herederos de Stieg Larsson para escribir la siguiente parte de Millennium, decide colocar a los principales personajes de la serie, Lisbeth Salander y Mikael Blomqvist, dentro de una narrativa relacionada con el comercio ilegal de información sensible.","correo","2015/05/23"
"Cristal viaja hoy por un triunfo frente a Melgar.”;Busca acercarse al líder del Apertura, Real Garcilaso""","Porting","Cristal visitará hoy a Melgar en la altitud de Arequipa, buscando obtener una victoria que les permita aproximarse al puntero Real Garcilaso, que posee 16 puntos. ","","correo","2015/05/23"
"Ayacucho FC necesita urgentemente una victoria contra Alianza y Atlético","Para escapar del fondo del torneo Apertura","NA","Ayacucho FC lleva ya tres jornadas consecutivas sin conseguir sumar ningún punto y está posicionándose en el antepenúltimo puesto del certamen Apertura. Hoy requiere imperativamente una victoria frente a Alianza y Atlético para poder ascender posiciones.","correo","2015/05/23"
"Sport Boys juega mañana ante Universidad","Inicia el Torneo de Segunda División","NA","Este sábado arranca el Torneo de Segunda División, donde Sport Boys competirá contra Atlántico Universidad en el estadio Heraclio Tapia de Huánuco a partir de las 13:30 horas.","correo","2015/05/23"
