"headline","subheadline","author","content","newspaper","date"
"El Perú baila con sus danzas y canciones","","","Conozca qué opciones hay para celebrar el Día Mundial del Folklore.","elcomercio","2015/08/20"
"Mistura prende los motores y arranca con los 'food trucks'","","","La feria ofrece este sábado un adelanto de las sabrosuras que alista.","elcomercio","2015/08/20"
"Deportetotal Edison Flores será el único cremas en la convocatoria de Ricardo Gareca","","","El jugador comandará hoy a las 4:30 p.m. el ataque de la ‘U’ ante Anzoátegui en la Sudamericana.","elcomercio","2015/08/20"
"","","","","elcomercio","2015/08/20"
"Lavado de Activos: Pruebas.","'Procuradora pide que Nadine se someta a peritaje';Julia Príncipe entregó a fiscal 4 agendas atribuidas a la primera dama. Esta las llamó en la víspera 'contaminadas'. Datos Clave. Abogada del Estado considera que contenido de libretas es 'información relevante' para la investigación. Diligencia. Príncipe permaneció cinco horas en la fiscalía de Lavado de Activo.","Principales detalles incluyendo acciones tomadas por la procuradora Julia Príncipe respecto a las agendas atribuidas a la Primera Dama, Nadine Heredia, junto con comentarios relevantes de la abogada del Estado y procedimientos específicos involucrados en la entrega de las agendas.","","elcomercio","2015/08/20"
"","","","","elcomercio","2015/08/20"
"Tema del día: Documento de OSCE confirma la pérdida de 800 mil archivos digitales","","Christoph Acosta Daniel Yoervaa","Transparencia Interrupcion Documento Interno Confirma Que Cerca De 800 Mil Archivos Digitales Han Desaparecido Pero La Directiva Principal Negocia Solo Problemas Con 400 Mil. La Titular Del Ente Supervisor De Las Contrataciones Del Estado Niega Total Pérdida De Archivos Digitalizando Historiales Desde 2009 Al 2012. Memoria Interna Recibida En Febrero Del 2013 Detalla Falta Exacta De Archivos Por Años Individuales Sumando Más De 780 Mil Ausencias Totales. Este Memorandum Firmado Por Juan Sotomayor Casas Revela Una Realidad Distinta A Lo Expuesto Previo A Esto.","elcomercio","2015/08/20"
"","","","","elcomercio","2015/08/20"
"Amenaza del Estado Islámico: Entrevista al congresista Mesías Guevara”;“‘El Poder Judicial Empodró a Cesar Alvarez.’ Titular De La Comisión Quienes Investigan Al Ex-Presidente Regional De Ancash Dice Tambien Existió Red Impunitaria.”;Mesías Guevara""","Presidente de la Comisión Ancash Discute Uso Del Sistema Legal Como Columna Vertebra De Operaciones Fraudulentas Durante Su Mandato. Identifica Dos Estructuras Paralelas: Red De Fraude Y Red De Inmunidad Donde Participaron Funcionarios Legales, Incluido Mal Manejo Del Consejo Nacional De La Magistratura Y La Policía Nacional. Destaca Importantes Convenciones Suscritas Entre Tribunal Supremo Y Gobierno Local Promoviendo Construcciones Valoradas En Miles De Soles Y Capacitaciones Pagadas Fuera Del Pais.","","","elcomercio","2015/08/20"
"","","","","elcomercio","2015/08/20"
"Hallan en Ayacucho 5 fosas con restos de comuneros","Exhumación empieza hoy","","Cuerpos Serían De 60 Personas Asesinadas En 1985","elcomercio","2015/08/20"
"","","","","elcomercio","2015/08/20"
"Polemica Norma Regular Arbitraje","Ejecutivo Pretende Prevaricato Cubrir Árbitros","Gerardo Caballero","Al Amparo De Potestades Legislativas Obtenidas Junto A Propuesta Decretal Busca Modificación Actual Permitiendo Extensión Delictual De Prevaricato A Figuras Privadas Dentro Del Contexto Arbitral. Vicepresidente Derechos Humanos Argumenta Necesidad Proteger Integridad Institucional Mediante Castigos Penales Para Decisiones Manifiestamente Violatorias De Legislación Vigente. Críticas Emergen Debido A Naturaleza Voluntaria Del Arbitraje Considerado Instrumento Económico Fundamental Basado En Consenso Mercantil Mas Allá De Control Estatal.","elcomercio","2015/08/20"
"Nuentes para dar información y sacaron un acuerdo de la Sala Plena para que ningún juez pudiera ser citado al Congreso."," NA","Varios, pero el tema de las medidas cautelares de los jueces a favor de las cartas-fianzas me parece trascendental. Practicamente, se utilizó el sistema de justicia para estafar al Estado.","","elcomercio","2015/08/20"
"Opinión pública dice 'otorongo no come otorongo'; sin embargo, nosotros suspensamos a congresistas.","Hubiera querido hacer un peritaje contable financiero de los investigados en el extranjero. Y, por otro lado, revertir la escandalosa autoprotección de los jueces."," NA","Practically, we used the justice system to swindle the State.","elcomercio","2015/08/20"
"Presidenta ejecutiva de Essalud asegura que convenios con sector privado han ayudado a disminuir tiempos de espera para cirugías."," ""Lourdes Fernández Calvo entrevista a Virginia Baffigo, presidente ejecutivo de Essalud""","Pedro Ortiz Bisso","In Lima alone, we have contracted twelve private clinics where over half a million people are attended. These provide primary level attention now moving towards more complex levels which allows patients to see specialists directly within these facilities rather than being referred elsewhere.","elcomercio","2015/08/20"
"Hasta la fecha no escucho que haya un juez supremo suspendido."," NA","Virginia Baffigo","Another important aspect involves visits between implicated parties. Have there been recent meetings?","elcomercio","2015/08/20"
"A Alonso Cherro / Archivo Interview Virginia Baffigo Presidenta ejecutiva de Essalud”;“'En Lima hemos contratado 12 clinicas privadas'","Lourdes Fernández Calvo","We've invested around S/.170 millions last year for retaining our personnel.","","elcomercio","2015/08/20"
"‘Es necesario duplicar el numero de médicos actualmente disponibles para proporcionar una atención de calidad comparable a otros países de América Latina.’","Optimistic expectations regarding debt recovery efforts."," ""Virginia Baffigo""","To avoid service disruption due to law on bonuses, we aim to recover approximately S/.160 million out of S/.1,084 million non-tax debts through newly issued policies allowing payment plans or interest reductions.","elcomercio","2015/08/20"
"Debate sobre cómo mejorar la seguridad vial tras incidentes mortales en la Costa Verde."," NA","Periodista @orbis35","The small town's life was nearly destroyed during summer last year leading to placing geo-mesh along cliffs to prevent further rock falls after almost killing young Thiago.","elcomercio","2015/08/20"
"Casi todos los asegurados de Essalud prefieren recibir tratamiento en centros privados debido a largas colas en hospitales públicos."," NA","Lourdes Fernández Calvo","This strategy forms part of health reforms initiated since 2013 facilitating easier contracting processes with private clinics based on established terms.","elcomercio","2015/08/20"
"Trastorno Sexual Reducción Constante","","","Este mal se entiende como la reducción o ausencia de fantasías y deseos de actividad sexual de forma constante.","elcomercio","2015/08/20"
"","Segundo Acho Explicación","Medicina General","Segundo Acho, médico ginecólogo de la Universidad Peruana Cayetano Heredia, conversó con este diario e indicó que este mal se presenta en una gran cantidad de personas. 'Más o menos un 40% de mujeres en el Perú presentan desorden de deseo sexual hipoactivo', afirma.","elcomercio","2015/08/20"
"","Advertencias Farmacéuticas","Huerta Advierte","Por otro lado, Huerta advierte que el fármaco puede tener efectos secundarios. 'La medicina va a tener una advertencia en la etiqueta de la caja, que dirá que nunca debe mezclarse con alcohol porque puede producir severa somnolencia e inclusive desmayos. También provoca insomnio o, al revés, sueño, así como fatiga, dolor de cabeza'.","elcomercio","2015/08/20"
"Cerebro Registro Pleasure Circuit","Circuit Reward Brain Explained","","Cómo se registra el placer en el cerebro. El circuito de recompensa en el cerebro incluye áreas que involucran la motivación y la memoria, así como el placer. 1 La dopamina (hormona del placer) se libera del núcleo accumbens (centro de placer del cerebro). 2 El hipocampo provoca memorias de corto plazo. 3 La amígdala crea una respuesta condicionada a ciertos estímulos.","elcomercio","2015/08/20"
"Sonde Espacial Cassini Visita Dione","NASA Informa Acercamiento","","Afep-La Sonda Espacial Cassini visitó nuevamente Dione, una Luna de Saturno. La NASA informó que la sonda Cassini logró acercarse a unos 500 km de Dione, una de las lunas de Saturno. Se trató de su quinta y última aproximación a este cuerpo celestial.","elcomercio","2015/08/20"
"Innovación Laboratorio Creación Cerebral Completo","Investigación Avances Neurológicos","Anand Presenta Investigación","'Washington [afp]. Científicos estadounidenses lograron que una versión casi completa de un pequeño cerebro humano creciera en un laboratorio. Esto, según los investigadores, representa un avance crucial para el tratamiento de enfermedades neurológicas.' René Anand, profesor de la Universidad Estatal de Ohio (Estados Unidos) que trabajó en el proyecto, declaró en un comunicado de la universidad que el cerebro tiene una madurez similar a la de un feto de cinco semanas. 'No solo se ve cómo el cerebro en desarrollo, sus diferentes tipos de células expresan casi todos los genes como un cerebro,' afirma Anand.","elcomercio","2015/08/20"
"Regulaciones Municipales Impiden Ventas Inmobiliarias Innovadoras","NA","NA","Imagina modos ingeniosos para impulsar la venta de departamentos, pero encontrarás distritos que solicitan planos de evacuación para la caseta de ventas o que prohiben atención los domingos a los clientes. Este conjunto de reglas proviene de los 49 ayuntamientos de Lima (y más de 1800 a nivel nacional), fundamentándose frecuentemente en la jerarquía legal de las ordenanzas.","elcomercio","2015/08/20"
