"headline","subheadline","author","content","newspaper","date"
"El loco del martillo","NA","La Seño María","Hoy en día, uno pensaría que... ","publimetro","2017/05/15"
"Contenido por fin de cuarentena","Habla Trome","Ismael Lazo, vecino de San Luis","Estoy feliz porque...","publimetro","2017/05/15"
"'Francia solo es fuerte si es próspera. Francia solo es un modelo para el mundo cuando es ejemplar'. Emmanuel Macron, presidente de Francia."," NA","NA","Emmanuel Macron, presidente de Francia.","publimetro","2017/05/15"
"Autoridades reportan prueba exitosa de misil coreano","Corea del Norte probó con éxito un nuevo misil balístico","AGENCIAS","Corea del Norte realizó ayer un nuevo lanzamiento de prueba de un misil balístico, el primero desde el pasado 29 de abril, según informó el ejército surcoreano. Las autoridades de Seúl añadieron que el misil corrió más de 700 kilómetros antes de caer en aguas del mar de Japón, por lo que se trataría de una prueba completada con éxito. En un comunicado, Pyongyang confirmó el lanzamiento y dijo que con esta prueba buscó verificar la capacidad de llevar ‘una cabeza nuclear pesada de gran escala’. ","publimetro","2017/05/15"
"MADRES PROTESTAN EN CARACAS POR EL DIA MADRE","Guardaron minuto de silencio por muertos en manifestaciones","AGENCIA","Bajo la consigna ’¡Suelta tu arma!’ decenas de mujeres venezolanas –vestidas de negro– protestaron ayer, Día de la Madre, en las cercanías de una comandancia militar en Caracas. ‘No más, baja tu arma. No dispares tu arma, hijo mío’, señaló un manifiesto leído por la animadora y periodista Caterina Valentino frente a un grupo de militares en las afueras de la comandancia general de la Guardia Nacional en El Paraíso, al oeste de la capital venezolana. Las manifestantes guardaron un minuto de silencio por los muertos (ver cifra) en seis semanas de protestas contra el presidente Nicolás Maduro. La oposición denuncia una ‘salvaje represión’ por parte de militares y policías, mientras que el Gobierno acusa a sus adversarios de ‘actos terroristas’ para dar un golpe de Estado. AP pide diálogo sincero”;Julio Borges, Presidente de la Asamblea Nacional llama al Ministerio de Defensa a dialogar sinceramente con las fuerzas armadas para resolver la crisis en el país.""","publimetro","2017/05/15"
"POTRERO AMERICANO PARA PUTIN","Putin demostró habilidades musicales en foro económico","AGENCIA","En el encuentro del Foro de las Nueve Rutas de la Seda en Beijing, China, el presidente ruso Vladimir Putin interpretó melodías conocidas en un piano ubicado dentro de la sala donde se desarrollaban las conversaciones previas al encuentro oficial con su homólogo chino, Xi Jinping.","publimetro","2017/05/15"
"CUBRIENDOSE LA BOCA CONTRA CONTAMINACIÓN CHINA","‘Airpocalipsis’: tormenta de polución sacude Beijing","Li Shuo, activista ambiental de Greenpeace","Durante varios días de la semana pasada, en la capital Beijing, decenas de ciudadanos han estado caminando por las calles con las caras cubiertas, mientras las autoridades dan cuenta de los índices de contaminación. La mezcla de estas condiciones climáticas y atmosféricas se denominó “airpocalipsis.”","publimetro","2017/05/15"
"SUPERCLÁSICO PERUAÑO CON TRIUNFO DE RIVER PLATE","River gana el superclásico argentino","AGENCIA","Con goles de Martinez (15'), Alario (24’) y Driussi (90'+1), River Plate derrotó a Boca Juniors en la Bombonera por la fecha 24 de la Primera División argentina. Gago descontó para Boca (45'+3).","publimetro","2017/05/15"
"GIGANTE MONARCAS CAE SIN SU DUPLA OFENSIVA","Morelia queda eliminado en Cuartos de Final","AGENCIA","Sin Raúl Ruidiaz ni Andy Polo, Morelia sufrió una derrota de visitante ante Tijuana, terminando eliminado en los cuartos de final del Torneo Clausura de la Liga Mexicana. Tijuana avanza con un total agregado de 2-1.","publimetro","2017/05/15"
"FELIZ CAMPEÓN: FÉRYNDOR SE CORONA TRAS DERROTAR A LAS MAS","Barcelona y Real Madrid siguen liderando la Liga Española","AGENCIA","Tras imponentes victorias, Barcelona y Real Madrid mantienen la contienda por el título de la Liga española. Ambos equipos cuentan con 87 puntos, siendo Barcelona líder por diferencia de goles.","publimetro","2017/05/15"
"TITULARISMO ENTRENADOR AZULGRANA","Messi brilló en el Clásico Catalán","AGENCIA","Antoine Griezmann destacó en el enfrentamiento entre FC Barcelona y Athletic Club Bilbao, consolidando aún más la posición azulgrana en la cumbre de la tabla.","publimetro","2017/05/15"
