"headline","subheadline","author","content","newspaper","date"
"Nueva campaña contra el acoso","","","Un grupo especial de serenos de Jesús María resguardará de manera encubierta los paraderos de las principales avenidas del distrito para actuar ante cualquier hecho delictivo o acto de acoso sexual.","publimetro","2017/05/22"
"Habilitación de restauranteros","Capacitan a dueños de restaurantes del Centro","","La Municipalidad de Lima y la Sociedad Peruana de Gastronomía (APEGA) capacitarán desde hoy en técnicas del servicio y manipulación de alimentos a propietarios de los tres mil restaurantes del Cercado.","publimetro","2017/05/22"
"Décisión gubernamental sobre Chinchero","Ministerio deja sin efecto contrato de Chinchero","","Último anuncio del ministro Martín Vizcarra, anticipándose al informe que la Contraloría presentara hoy al respecto. El Ejecutivo insistirá en sacar adelante el nuevo aeropuerto del Cusco, pero bajo otras condiciones.","publimetro","2017/05/22"
"Campaña anti-acoso en transportes públicos","Protransporte mejora protocolo de seguridad","","Ante los recientes casos en el transporte público, Protransporte ha mejorado su protocolo de seguridad para tratar este problema. Personal del Metropolitano estará presto a atender las denuncias de las usuarias.","publimetro","2017/05/22"
"Sobre el acoso sexual en transporte","Se busca concientizar y fortalecer medidas","","Paul Herrera Rivera cumple 8 meses de prisión preventiva, según informó el ministerio de la mujer. ‘La denuncia es fundamental para contrarrestar este flagelo’ dice Enrique Montalvo, gerente comercial de Protransporte.","publimetro","2017/05/22"
"Ley contra el acoso callejero","Distritos implementan normativas locales","Flora Tristan Zendejas","Desde la aprobación de la ley contra el acoso callejero el 2015, son ya 13 los distritos de Lima que han generado ordenanzas contra este problema.","publimetro","2017/05/22"
"Decisiones académicas fundamentadas","","","Las decisiones que la Academia toma no son arbitrarias en modo alguno. Cuando incluimos una nueva palabra o ramificamos del diccionario, cuando modificamos una definición, cuando añadimos una acepción a una palabra preexistente, lo hacemos sobre una base documental que remite a una gran base de datos.","publimetro","2017/05/22"
"Funciones de la Real Academia Española","LA REAL ACADEMIA ESPAÑOLA SE FUNDA EN MADRID EN 1713.","'La Real Academia Española [RAE]) se fundó en Madrid el año 1713.' ; 'Su propósito, reflejado en sus primeros estatutos, es trabajar al servicio del idioma español.' ; 'El escudo de la RAE resume, en un lema propio de la época, sus fines y obligaciones: “Limpia, fa y da esplendor” a la lengua española.' ; 'En octubre del 2024, publicó la vigesimotercera edición del Diccionario de la lengua española. Puede consultarse en www.rae.es.' ","","publimetro","2017/05/22"
"Criterios editoriales de la RAE","","","Este corpus consta en que todos los años introducimos en nuestra memoria informática 25 millones de formas del español. [...] Con esto, elaboramos un gran mapa del idioma, que en este momento tiene 300 millones de formas. Aplicando los criterios de frecuencia en el uso y dispersión geográfica, decidimos si una palabra nueva tiene que incorporarse al diccionario, o lo contrario, si una palabra que está en el diccionario [...].","publimetro","2017/05/22"
"Apariciones futuras en el diccionario","","","[...] Precisamente por ser digital desde su origen, no tendrá problemas de espacio. En un soporte digital uno puede extenderse todo lo que quiera. En consecuencia, muchas palabras que en este momento no están en el DLE, pero que son tan legítimas como las que están, aparecerán recogidas en él gracias precisamente a este avance que la digitalización nos proporciona.","publimetro","2017/05/22"
"Asesoramientos generales de la RAE","","Dr. Darío Villanueva","[...] Lo que yo le recomendaría es que se deje guiar por su habla personal, que tiene autoridad en cuanto [...] El doctor Darío Villanueva es el trigésimo director en la historia de la RAE. Antes de asumir esta posición, fue rector de la Universidad de Santiago de Compostela (1994–2002).","publimetro","2017/05/22"
"Evaluación global del español en países","","Darío Villanueva","[...] No hay ningún país en el que se hable mejor el español que en otro, incluyendo por supuesto a España. [...] Creo que la cuestión hay que situarla en el plano de lo individual, es decir, hay personas que hablan bien el español porque se esmeran en ello y porque han recibido una educación importante en el español.","publimetro","2017/05/22"
"Influencia cultural del Perú según la RAE","","Darío Villanueva","[...] Evidentemente, el Perú ha hecho aportaciones extraordinarias. Está el caso de Mario Vargas Llosa, y como él, de docenas de escritores peruanos que han contribuido de manera extraordinaria al enriquecimiento del español culto.","publimetro","2017/05/22"
"Sugerencias para mejorar el uso del idioma","","Darío Villanueva","[...] Remito a la educación y la lectura. Y también llamo a los profesionales de la comunicación para que se esmeren mucho en el modo en que utilizan la lengua a través de sus medios. Estoy convencido de que en una población bien educada, que además tiene hábitos de lectura y recibe una información emitida por voces conscientes de la importancia de la corrección lingüística, tendríamos un uso perfecto de la lengua española.","publimetro","2017/05/22"
"LA PREGUNTA DEL DIA","Tunes 22 de Mayo del 2017","JOSIP MURVICH-PINTAR","¿Cuál es el mejor circuito para hacer carreras de 10K a más?","publimetro","2017/05/22"
