"headline","subheadline","author","content","newspaper","date"
"Hoy SE REÚNE PROTRANSPORTE PARA DISCUSION SOBRE PASAJE METROPOLITANO","","","Protransporte se reúne hoy con representantes de los consorcios de este servicio para discutir el tema.","publimetro","2018/05/04"
"Cambios en materia tributaria que propone el ejecutivo","CAMBIOS EN LAS LEYES PE EL IMPUESTO A LA RENTA Y DEL ISR.","","Cuáles son las reformas en materia tributaria que propone el Ejecutivo?","publimetro","2018/05/04"
"Nikkei cocina ofrece platillos creados por el chef Masaharu Konishi","En homenaje a dos años de su muerte, restaurantes Nikkei ofrecen 105 platos que creó.","","Decompressing on dishes created by Chef Masaharu Konishi two years after his death.","publimetro","2018/05/04"
"Marcha por la vida rechaza legalización del aborto","Mañana desde las 3 p.m.; marcha comenzará en el cruce de la Av. Brasil con Javier Prado y bajará al circuito de playas de la Costa Verde.","","Describes details about the protest against abortion legalization scheduled tomorrow.","publimetro","2018/05/04"
"Distribuye alimentos bomberos san borja realiza colecta","Así, de 8 a.m. a 5 p.m., habrá voluntarios recolectando donaciones.","","Details regarding food distribution organized by firefighters in San Borja today.","publimetro","2018/05/04"
"Sistema de alerta ante tsunamis mejora gracias a convenio IGp-Marina","Ahora se sabrá en 16 minutos o menos si un terremoto puede causar un tsunami.","","Explains improvements made to the tsunami warning system through collaboration between INGeophysics Institute and Navy.","publimetro","2018/05/04"
"Garrido-Lecca declina candidatura aprista para alcaldía de Lima","Exministro indica decisiones basadas en ‘disputas’ dentro del partido.","","Discusses former health minister's withdrawal from mayoral candidacy citing personal disputes within party.","publimetro","2018/05/04"
"Ejecutivo presenta reforma electoral","Premier Villanueva menciona obligatoriedad de reportar fondos electorales.","","Outlines proposed political reforms including transparency measures announced during government presentation.","publimetro","2018/05/04"
"Banco de la Nación nombró nuevo presidente","Resolución publicada en El Peruano asigna liderazgo a Luis Alberto Arias Minaya.","","Announces appointment of new president for National Bank following official publication.","publimetro","2018/05/04"
"Tributos eléctricos decrecen efectivamente","Según OSINERMIND, rebaja significativa beneficiará principalmente a consumidores residenciales.","","Reports reduction in electricity tariffs effective immediately according to regulatory authority announcement.","publimetro","2018/05/04"
"NA","NA","Leonardo Ledesma","Pasado seguido en el deporte internacional. Ahora que ya se han presentado los argumentos, lo único que nos queda es esperar una pronta decisión final del TAS. “La del doping por contaminación es una teoría válida, la FIEA ya la ha aceptado en casos anteriores”.","publimetro","2018/05/04"
"Los lectores responden","Creo que ante todos los argumentos y testigos, el TAS no tendrá más que resolver a favor de Guerrero, eso es lo que todos esperamos con mucha fe."," NA","Sísi Paredes frente a las nuevas pruebas que presentó la WADA, además, el apoyo de los testigos refuerza y prueba la inocencia de Guerrero. Solo se sabrá cuando salga el fallo. Por lo expuesto en medios, la defensa –ha usado testigos y hasta científicos. A Guerrero se le ve confiado y esperemos que el resultado sea favorable.","publimetro","2018/05/04"
