"headline","subheadline","author","content","newspaper","date"
"POLÍTICA ELECCIONES CONGRESALES 2020","Antecedentes en la función pública Trayectoria de los aspirantes al Congreso","MARTIN HIDALGO","Trayectoria de los aspirantes al Congreso\n¿Qué significa tener experiencia previa?\nEn total 463 los candidatos que alguna vez ocuparon un cargo de elección popular.\nDe esos, 398 provienen del ámbito subnacional.","elcomercio","2019/12/30"
"Candidatos con experiencia en cargos de elección popular","","TOTAL 463 241 exregidores (distritales + provinciales) 103 exalcaldes (distritales + provinciales + centros poblados)\n48 excongresistas 40 exconsejeros regionales 14 exgovernadores y exvicegoberna-dores 10 exdiputa-dos 6 exparlamentarios andinos 1 exsenador\n5 partidos con más exregidores en sus listas (distritales + provincia-les)\n5 partidos con más exalcaldes en sus listas (distritales + provinciales + cen-tros populares)\n5 partidos con más excongresistas en sus listas\nPartidos con más candidatos con experiencias en cargos de elección po-pular:\nSomos Perú Acción Popular Partido Popular Cristiano Alianza para el Pro-greso 27 22 21 19 Podemos Perú 17 Alianza para el Progreso Somos Perú Peru Na-ción Unión por el Perú Vamos Perú 14 12 9 9 9 Fuerza Popular Sol-idaridad Nacional Union por El Perú Podemos Perú Partido Morado 10 5 5 4 3 Alianza para el Progreso Somos Perú Fuerza Po-pular Podemos Perú Acción Popular 47 44 34 33 28 Fuente: www.de-ci-de-bien.pe\nMas de 400 exautoridades en carrera electoral Congreso G En total 398 ex-alcaldes, exregidores, exgubernadores y ex consejeros regionales postulan al Parlamento G Tambien se presenta-n 59 exlegisladores. Martin Hidalgo La trayectoria politica tambien puede resultar un factor importantepara que el elector decida su votoen las proximas cuatro semanas antes dela eleccion del 26 de enero del 2020.En total,suman 463 los candi-datospresentados que alguiemparticiparan en cargos de eleccionspopular,\nde los cuales 398 sondel ambito subnational.Tambienhay 59exlegisladores(48ex-congressistas, 10expresidentes\ne 1exsenador).\nElComerciodescubrio lainformacionproporcio-na-da porelportaldecidebi-en.pe,referidaacandiatossconexperimentaci-onpolitica.Esteportalse-elaboroporelpolitologi-joseIncioycuentaconnelsapo-portodeTransparencyyotrosvolunta-rios.Elcostodeparatular-es menormientrasquela-periododelparlamen-taro sera deapeanas16meses.Porelmomento,somosencontrandonombrestantoespecíficosobreestascosasperotendremoshastaelfinaldeeste mesunaentrevistanumeroso-ficialconJoseIncio.Soloasi-moquepodremosofrecerespaldoaestainformacion.Sinembargo,havounafactoraimportantequeconsiderarmosahorasobrelestilosdegestionpublicaquehanprevistoalgunsociosdedesarrollointernacionales.Ahora,muchospaíses,tambiénelPerú,puedenserbeneficiadosporlascondicionesfavorablesdelmercadoexternointerna-cional,ymuchasmateriasmateria-primerasonmasbaratas.Además,detallemenospreciosoportunidadeconomicalocal,sepuedeinvertirmasesdinheiroeninfraestrutura,oensegnança,eetc.Seesperaquemejorenlascondicio-nesmacroeconomicaspordiferentesrazões,entreelas,inflação,baissetaxaescolhaçãodaadministração.porem,não podemos depender dessas condições externas ou mesmo domésticas para resolver os problemas estruturais do nosso sistema econômico. É necessário um plano nacional de investimento que possa garantir uma taxa mínima de crescimento sustentável ao longo do tempo. Isso requereria não só mais dinheiro disponível através de impostos adicionais ou aumento da emissão de dívida pública, mas também melhor coordenação entre governo central e governos subnacionais, além de maior eficiência na execução de projetos. Em outras palavras, precisaremos de melhores planejadores e executivos. ","","elcomercio","2019/12/30"
"Habilitar a participación democrática mediante nuevas tecnologías","","","Para facilitar la inclusión digital y permitir que todos puedan ejercer su derecho al voto, estamos implementando plataformas electrónicas avanzadas. Estas herramientas ofrecerán capacitación virtual y guías claras para navegar el proceso electoral online. Nos hemos asociado con empresas líderes en innovación tecnológica para desarrollar sistemas robustos y seguros que protejan la integridad del voto electrónico. Las pruebas pilotos muestran altos niveles de satisfacción y seguridad entre usuarios experimentados y nuevos votantes. Continuaremos evaluando y adaptando nuestras metodologías para maximizar la equidad y accesibilidad en futuras elecciones.","elcomercio","2019/12/30"
"Bolsonaro busca afrentar segundo año con mejor economía","","","Tras 12 meses en los que no lo abandonaron las polémicas, el ultraderechista Jair Bolsonaro buscará afrontar su segundo año como presidente de Brasil con indicadores económicos que demuestra-rian que la recesión que vivía el país desde el 2014 ha finalizado.","elcomercio","2019/12/30"
"Pronósticos para el 2020 en América Latina","","Renzo Giener Vasquez","Los protagonistas ● Bolivia tendrá unas elecciones histéricas sin Evo Morales en escena ● Argentina estrena gobierno y Venezuela deberá renovar el parlamento. Renzo Giener Vasquez describe el contexto político latinoamericano marcado por cambios significativos en diversos países.","elcomercio","2019/12/30"
"Municipal elections set date amid political uncertainty","","","Municipal elections will take place on November 29th amidst ongoing political instability.","elcomercio","2019/12/30"
"Election results show strong support for opposition candidate","","","Preliminary election results indicate significant backing for the leading opposition figure across several regions.","elcomercio","2019/12/30"
"Candidates discuss key issues during campaign rallies","","","Candidates have been actively engaging voters through various events focusing on critical national concerns including healthcare reform and economic growth strategies.","elcomercio","2019/12/30"
"El inicio","","","Es 4 de octubre del 2015. Liverpool logra rescatar un empate (1-1) en el derbi contra Everton.","elcomercio","2019/12/30"
"Brendan Rodgers no va más al mando del equipo.","","Jürgen Norbert Klopp asume el mando.","Desde el inicio, la conexión entre Liverpool y Klopp fue distinta y muy especial.","elcomercio","2019/12/30"
"—El inicio—","Déci-mos en la tabla y la crisis de los 'Reds' es evidente.","","Cam-biar de aires es necesario y urgente. Brendan Rodgers no va más al mando del equipo. Jürgen Norbert Klopp asume el mando.","elcomercio","2019/12/30"
"LIVERPOOL","Ganó ocho partidos y sólo perdió...","","Así, los ‘Reds’ cerraron un glorioso 2019, año en el que no solo se coronaron como los mejores de Europa, sino también se elevaron por encima de todos a escala mundial.","elcomercio","2019/12/30"
"Fernanda Kannò y Alonso Carrilo ya están en Arabia Saudita","Los peruanos listos para el Dakar 2020","Christian Cruz Valdivia","Fernanda y Alonso en el aeropuerto de Jeddah, a donde llegaron en la madrugada árabe.","elcomercio","2019/12/30"
"Toro bates sus propios récord","Nadie se pierde detalle en la impresionante Plaza de Macusani","Juan Medrano","730 festejos taurinos. Existens mas de 280 plazas firmes en otros tantos pueblos del interior del país;","elcomercio","2019/12/30"
"Migrantes Venezolanas en el Peru","Hora de Cambiar el Dibujo","Leda MPérez","Sabemos que, en contextos de crisis humanitarias como la que experimenta Venezuela, las personas migran así no tengan avenidas legales y estén expuestas a multiples peligros,","elcomercio","2019/12/30"
"ELECCIONES PARLAMENTARIAS ","LA OPORTUNIDAD PARA CAMBIO","Natàlia Sobervila","Si bien el electorado llega cansado, tras meses y meses de inestabilidad, inundado por los detalles acerca de cómo la corrupcion se ha naturalizado,","elcomercio","2019/12/30"
"¿Quién nos debe representar y por qué.","","NA","Es momento de informarnos y de usar nuestro voto de la mejor manera posible.","elcomercio","2019/12/30"
"LA INDIFERNCIA DEL PRESIDENTE ESTADOUNIDENSE FRENTE A LA CRISIS VENEZOLANA","EL SILNCIO DE TRUMP SOBRE VENECULA","AndrsOppenheimer Periodista","Lcatstrofe humanitaria de Venezuela ha desaparecido de los titulares de los principales diarios de Estados Unidos desde que las bravuconadas del presidente Donald Trump contra el dictador Nicols Maduro han probado ser amenazas vacas, y el presidente estadounidense habla cada vez ms del tema. Hora de volver a poner a Venezuela en las primeras planas! Los periodistas que moderen los debates presidenciales del 2020 deberan colocar a Venezuela entre los principales temas de poltica exterior si es que los propios candidatos no lo hacen. En los debates demcrtas del 2019, la mayora de mis colegas que moderaron los debates omittiron vergonzosamente hacer preguntas sobre la crisis venezolana. Trump est hablando cada vez menos sobre Venezuela. Sus veladas amenazas de una intervencion militar, que nunca fueron una buena idea sin un gran apoyo internacional, resultaron ser lo que muchos de nosotros supsimos: un teatro poltico para ganar votos en la Florida. Agenda antiimmigrante, antimbenetal, anti libre comercio y anti ayuda exterior de Trump, adems de sus insultos, entrelnos, a los mxicanos como 'violentos' y 'delincuentes', y a los centroamericanos y hatianos como nativos de 'pases de ...', han aisladoo a Estados Unidos en la regin. Trump no tiene un plan cohrente ni relaciones en la regin como para liderar una coalicin internacionalspara sacar a Maduros del poder. Mientras tanto, Venezuela se ha convirtot, como Siria, en uno de los mayorssdesastres humanitarianos del mundoo. Escuadrones dela muertedeMaduroson responsablesofunas680execucionessextrjudicialessentreenenerodel20181mayorel2019,ssegundoalta comisinparaelosDerechoshumanosenNacionesUnidas,MichelleBachelt.Elinformadocument tambin el usoganeralizado detorturaaalgunosdelsmsde700presospolticasdevenezuela,incluidasdascargaselectricaasy latxisiconbolsasplogstica.Escalamadeviolationesequla,ytalvezsuperae,aqueladelospeorestomomentosdedictadurmilitarsdealmericalsurendela dcada dedezenta. Hay que pedirle a todosslos candidatospresidentialsdeeua quelproponeansopolticapaAmricaLatna,pueslacurrent--coma bien definielprecandiatodemcrtacoJoeBidenoesta'moralmentequeda'.Hoysenece,masmquinunsaolidcoalicioninternacionalcontraMaduro.Enlugardinsultarelaimmmgrantilatinomeroinvertunaruedainutilenelfrontiermxicano,separenlildrefugiantepads,lleguenvecesextremidadesregiocentracomercialsy apliquenarancelsgoviennosamigo,EEUUdebiedtentarpontsdelasdemocratrasregionayayudarcreefrfonteeectivoadmaduro.SermoralmentedignosoquetiemposiguienteosmoderadorsdepresidecialedebatesdeEEUUseenccentricexclusvamejtragediamericaneeguarndifundirlagranagendaTrump,eignorencrisivenezolana.Se tratadeunaescasinprecedentsnelahistoriarecienteregionaefectoacontinen. ","elcomercio","2019/12/30"
