"headline","subheadline","author","content","newspaper","date"
"Designación de Pedro Cateriano genera controversia","","","Dos días después de la designación de Pedro Cateriano como titular de la Presidencia del Consejo de Ministros (PCM), surgieron discrepancias debido a su postura confrontativa.","correo","2015/04/04"
"Dudas sobre el futuro político de Cateriano","Versión de varios portavoces parlamentarios","","Los representantes señalan que será difícil obtener el voto de confianza para el gabinete Cateriano dentro del límite establecido de treinta días.","correo","2015/04/04"
"Critican torpeza política en la selección de Cateriano","Opinión de Juan Carlos Eguren","Juan Carlos Eguren (APP)","Consideró improbable que el Congreso dé confianza al gabinete dado el perfil conflictivo de Cateriano.","correo","2015/04/04"
"Más comentarios adversos hacia Cateriano","Kenji Mori critica decisión","Kenji Mori","Califica la nominación de Cateriano como una declaración de guerra innecesaria y problemática.","correo","2015/04/04"
"Evaluación pesimista sobre el impacto económico","Comentarios adicionales de figuras políticas","","Figuras destacadas anticipan problemas económicos potenciales derivados de decisiones políticas erráticas.","correo","2015/04/04"
"Apreciación positiva de César Villanueva","Perspectivas más constructivas","César Villanueva","Subraya la necesidad de mantener el optimismo y enfatiza errores políticos previos.","correo","2015/04/04"
"Novedades sobre nuevos cargos ministeriales","Expectativas de reformas significativas","","Analistas sugieren expectativas moderadas sobre ajustes importantes en áreas clave como Defensa y Justicia.","correo","2015/04/04"
"","","","","correo","2015/04/04"
"Rodriguez Mackay opina sobre Canciller Sánchez","Recomienda consejería externa","Miguel Ángel Rodriguez Mackay","Critica la inexperiencia de la nueva Canciller Ana Maria Sánchez y destaca preocupaciones sobre relaciones internacionales delicadas.","correo","2015/04/04"
"Sugiere revisar antecedentes de candidatos","Reflexiona sobre influencias indebidas","Miguel Ángel Rodriguez Mackay","Indaga cómo conexiones personales pueden interferir en roles tan sensibles como el de Canciller.","correo","2015/04/04"
"Preguntas persistentes sobre el nuevo gabinete","Observaciones de diferentes sectores políticos","","Las distintas facciones muestran reservas variadas sobre la eficacia y dirección del nuevo gabinete.","correo","2015/04/04"
"Expedientan a funcionarios por uso indebido de información privilegiada","","FERNANDO LEYTÓN","Los años. Esperamos que se amplíe la sentencia y que ellos sean extraditados al Perú para que aquí respondan ante la justicia, expresó Félix durante el velatorio del excongresista Luis Delgado Aparicio, cuyo hijo murió el 20 de julio de 2002.","correo","2015/04/04"
"Municipalidad rescata a llama utilizadas ilegalmente","","DIGITECH PERÚ MULTISERVICIOS ESPACIO HERMOSO 44 SECTOR DS AL MU LINSTRONA! ","La Municipalidad de Lima rescató a siete llamas que eran usadas por sus dueños como modelos para ser fotografiadas por los turistas. Los animales fueron hallados en malas condiciones en los jirones Andahuaylas, Huallaga, Junín y Lampa.","correo","2015/04/04"
"Buses Azules vuelven al corredor Javier Prado","Dicen que solo deben resolver con Protransporte la entrega de boletos","FERNANDO LEYTÓN grupo epensa.pe","Algunos días después de que los buses azules abandonaran el corredor Javier Prado, muchas personas mostraron preocupación porque ya se había adaptado al servicio. Ante esto, al menos uno de los grupos espera reiniciar operaciones a partir del próximo lunes, siempre y cuando Protransporte cumpla con el arreglo pactado con los empresarios.","correo","2015/04/04"
"Feria Internacional del Libro de Lima presenta nuevas exposiciones","","DIARIO LIBROS","Este año, la Feria Internacional del Libro de Lima ofrece más de treinta exhibiciones literarias dedicadas a autores contemporáneos latinoamericanos. Además, se inaugurará una sala exclusiva para niños y jóvenes amantes de la lectura.","correo","2015/04/04"
"Son 2 ganaderos, cada ganador se llevará un paquete doble.","","","Sorteo 22 de abril Primera Temporada 2.5 millones de toneladas de pesca Los resultados del crucero ‘Humboldt’ vislumbran una biomasa de 2.5 millones de toneladas para la primera temporada de pesca del año, de un total disponible de 6 millones de toneladas de anchoveta, afirma Pedro Pablo Kuczynski en entrevista a RPP.","correo","2015/04/04"
"Nombres Todos Lucas Económica ","","","Los resultados del crucero 'Humboldt', vislumbran una biomasa de 2.5 millones de toneladas para la primera temporada de pesca del año, de un total disponible de 6 millones de toneladas de anchoveta, afirma Pedro Pablo Kuczynski en entrevista a RPP.","correo","2015/04/04"
"Semanas Santas en Ayacucho La Semana Santa en la ciudad de Ayacucho espera recibir más de 15 mil visitantes, quienes llenarán la plaza Sucre, así como sus principales calles y parques, que han sido bellamente adornados con flores y símbolos religiosos. La ocupabilidad hotelera estará casi al 100% durante los días feriados, hasta el 5 de abril, motivo por el cual algunos residentes, inscritos e identificados, han acondicionado sus casas para ofrecer habitaciones y algunos servicios.","","","Los turistas verán cómo se vive la Semana Santa y visitarán los principales atractivos.","correo","2015/04/04"
"Accidentes mortales en carreteras Más de 60 pasajeros quedan heridos al despistarse dos autobuses con viajeros en diferentes incidentes reportados en distintas provincias.","","","","correo","2015/04/04"
"Tremendas tragedias en Accidents en Amazonas 7 murieron en Viernes Santo en carreteras Más de 60 pasajeros quedan heridos al despistarse dos buses con viajeros.","","","","correo","2015/04/04"
"Bús de la Empresa Gh Bus en la Localidad de Yambrasbamba Accidente fatal deja varios heridos y fallecidos incluido un niño menor de edad aún buscado.","","","","correo","2015/04/04"
"Mortífero accidente en camino a Huamanga Ayacucho. Unas treinta personas quedaron heridas ayer en un accidente en la vía Los Libertadores cerca de San Felipe, en la región Huancavelica, cuando el bus de la empresa Fama Sur, que cubría esa ruta de forma ocasional, sufrió un despiste y se volcó dejando heridos a la mayoría de pasajeros, quienes fueron llevados a diversos centros de salud de la zona para ser atendidos tras el trágico accidente.","","","","correo","2015/04/04"
"Cruzeiro Cañaris Muere motociclista en accidente en Chincha El accidente se produjo cuando dos personas se trasladaban de norte a sur en la moto y fueron impactados por el vehículo pesado. La brutal colisión hizo volar a los dos pasajeros de la moto, quienes cayeron a un canal de regadío. Jacinto Llanos Salazar (28) perdió la vida, mientras que Nolberto Mendoza Vega (25) resultó herido. El conductor del camión se dio a la fuga.","","","","correo","2015/04/04"
"Gobierno Interviene Agentes Armados Intervienen a Minero Información Nacional Iquitos Vendían Lagartos Bebé Para Consumo Humano Comerciantes del mercado Modelo de Iquitos venden de forma ilegal carne de lagartos bebé para el consumo humano a vista de todos.","","","","correo","2015/04/04"
"Puno. Agentes Arrestados Después de una inesperada intervención para combatir el tráfico ilícito de drogas en una comunidad campesina del distrito de Yanahuaya, en la provincia de Sandia, región Puno, se desató una confusión entre los pobladores, quienes señalaron reteniendo y asegurándole de cometer un asalto a diez agentes antinarcóticos de la Policía Nacional.","","","","correo","2015/04/04"
"Liberados. Los policías intervenidos fueron puestos en libertad en horas de la tarde de ayer, pero la investigación continuará su curso.","","","","correo","2015/04/04"
"Trabajos Mitigar Desastres La Autoridad Nacional del Agua informó que hay 35 km donde deberían construirse diques y 25 km en que requieren limpiezas de quebradas.","","","","correo","2015/04/04"
"Información Adicional Treinta comuneros logran retener a los agentes acusados de asalto a 10 policías El fiscal de Sandia ordena la detención de los efectivos, quienes usaron un vehículo incautado con placas falsificadas.","","","","correo","2015/04/04"
"Niño Impacto Fenómeno Región Puno Director Regional Senamhi Indica que los efectos del fenómeno del Niño no se harán sentir en la región, según explicó Sixto Flores Sancho.","","","","correo","2015/04/04"
"Efecto Heladas Productores Chuños Expertos advierten que no habrá heladas, lo que podría beneficiar a los cultivares locales.","","","","correo","2015/04/04"
"Condenan Funcionarios Servicios Ejecutivo Regional Moquegua Cuatro ex funcionarios del gobierno regional de Moquegua que laboraron entre 2006 y 2010 fueron sentenciados a cuatro años de prisión suspensiva por el delito de colusión en perjuicio del Estado.","","","","correo","2015/04/04"
"Fallo Tribunal Justicia Sentencia Implicados Julio Fernández, Iván Mayta, Roselmyne Campaña y Ricardo Fonttis, anterior gerente.","","","","correo","2015/04/04"
"Helicóptero Caída Brasil Rescatistas Confirman Cinco Personas Murieron Al Descender Avión Militar En São Paulo, Brasil.","","","","correo","2015/04/04"
"Asedio Universitarios Somalian Shebaab Actúan Brutalmente Separan Críticamente Cristiano Destruyen Facultades Garissa Kenya.","","","","correo","2015/04/04"
"Papa Francisco Homilía Roma Recordatorio Milenarios Creyentes Opresión Global Relatos Violentos Eventos Históricos.","","","","correo","2015/04/04"
"César Vallejo y San Martín clasifican a semifinal","NA","NA","De acuerdo a la CIA Nacional de Madrid, la compañía recentemente entra a la recta final. El equipo de la Universidad César Vallejo, que es dirigido por Natalia Malagá, logró clasificar a la semifinal de la Liga Superior de Voleibol Femenino tras vencer 31 a Sporting Cristal (25-10, 25-15, 25-17 y 25-19). Juliana Caetano (18 puntos) y Andréina Ruíz (12 puntos) fueron las mejores del partido.","correo","2015/04/04"
"Sán Martín también avanza a próxima fase","NA","NA","De otro lado, Universidad San Martín también alcanza un cupo a la siguiente fase del torneo tras derrotar a Jaamsa 3-0 (25-18, 25-15 y 25-19). Sabell Moffett (15 puntos), Ángela Leiva (14) y Maiguilara Fraías (11) fueron las mejores anotadoras del cuadro ‘santo’, que tiene como entrenador al español Juan Diego García.","correo","2015/04/04"
