"headline","subheadline","author","content","newspaper","date"
"Demandas Internas Siguen Fuertes BCR: Volatilidad del Dolar Ya Paso","","Alfredo Prado García","Según el titular del Banco Central de Reserva (BCR), Julio Velarde, los inversionistas, en gran medida, ya han introyectizado que la subida de la tasa de interés de la Reserva Federal de los estados Unidos será más pronto de lo que se anticipaba. En ese sentido, citó que lo peor de la volatilidad del tipo de cambio en Perú ya habría pasado.","gestion","2013/07/02"
"Bolsa de Valores de México Incorporará Mila","","","Además, los extranjeros no han incrementado sus ventas. Los predos de las acciones públicas no pasan de 40%; ejecutivos de empresas mexicanas perciben esto como preocupante.","gestion","2013/07/02"
"Precio del Dólar Subió Levemente","Martes 11 de noviembre de 2013","","Ayer, el precio del dólar volvió a subir. El dólar subió ligeramente a $2.785 en la jornada de ayer.","gestion","2013/07/02"
"Inversiones Electrónicas Facilitaran Operaciones","Facturas electrónicas se emitirán en minutos","","Hasta 30 empresas emitirán este tipo de facturas en el presente año. Para el 2014 se sumarán otras.","gestion","2013/07/02"
"Neymar Valorado en Millones Antes de Cumplir Veinte","Diez Jugadores Que Avalaban Millones Antes de los 21 Años","","Neymar, el flamante jugador del FC Barcelona, es una máquina de hacer dinero. Lidera la lista, con un valor de mercado de más de US$ 74 millones.","gestion","2013/07/02"
"Crecimiento Económico Peruano Análisis","Demanda Intensa Durante Primer Semestre","Ministerio de Economía y Finanzas","El Ministerio de Economía y Finanzas (MEF) además informó que la economía peruana habría registrado un avance de entre 5.5% y 6% al cierre de los meses de mayo y junio del presente año.","gestion","2013/07/02"
"Ajustes en Tipo Cambio Impactan Precios Locales","Influencias Directas en Industria Local","","Los precios de los materiales de construcción de Lima Metropolitana, tal al mes de junio, se incrementaron en 0.59%, cifra mayor al resultado del mes anterior (mayo 0.15%).","gestion","2013/07/02"
"Temporada Forsth impulsa transportes hacia Machu Picchu","","","Según Temporada Forsth, las actividades turísticas asociadas al Inti Raymi han incentivado el uso del transporte de la empresa, observándose un aumento tanto antes como después de la festividad principal (24 de junio). Se anticipa que la demanda turística por tren a Machu Picchu crezca desde mediados de julio extendiéndose hasta agosto, repitiéndose luego desde octubre.","gestion","2013/07/02"
"Aumentan inversiones en Crosland","","","Juan Alberto Forsyth, director de la empresa importadora de vehículos ligeros Crosland, reveló que durante este semestre iniciarán la edificación de un nuevo depósito de almacenamiento de 22 mil metros cuadrados en Ancón, destinado a alojar más motocicletas y scooters. Esta infraestructura forma parte de un ambicioso plan que contempla la comercialización de aproximadamente 35,000 a 40,000 vehículos ligeros este año, representando un incremento del 5% al 10% respecto al 2012.","gestion","2013/07/02"
"Inicio de producción minera por Indico Resources","","","Indico Resources confirmó la conclusión de su Plan de Desarrollo del Proyecto junto con el Acuerdo de Alianza firmado con Stonehouse Engineering Company, dando inicio a la fase de explotación en sus proyectos ubicados en Sur del Perú. ‘Este avance representa un hito crucial en nuestra ruta hacia lograr producciones comerciales viables en nuestros proyectos de cobre, oro y molibdeno’, expresaron voceros de la empresa.","gestion","2013/07/02"
"Crecimiento en la preferencia por teléfonos inteligentes","Empresas optan por dispositivos con conexión a internet","Óscar Fernández","Actualmente, cerca del 40% al 45% de las nuevas líneas solicitadas por clientes corporativos exigen funcionalidades de navegación web mediante smartphone, destacando especialmente dentro del ámbito del pequeño empresariado. Esto refuerza la idea de que tales tecnologías fomentan una notable eficiencia operativa.","gestion","2013/07/02"
"Incluye a Citigroup, Goldman Sachs y UBS, cerró el ingreso ¿¡Deutsche Boersey el Chicago Mercantile Exchange al negocio de seguros contra incumplimiento de deuda entre el 2006 y 2009.","","","","gestion","2013/07/02"
"GADGETS Apple solicita registro de iWatch en Japón (Reuters)","","Reuter's","Apple solicitó el registro de la marca ‘iWatch’ en Japón, dijo un funcionario de patentes, mostrando que el creador de iPhone podría tener planes de vender un dispositivo similar a un reloj, en momentos en que los fabricantes ponen su atención en computadoras que se puedan vestir.","gestion","2013/07/02"
"'Contento por fin de cuarentena'; Habla Trome","Ismael Lazo, vecino de San Luis","Estoy feliz porque... ","","gestion","2013/07/02"
"Autoridades declaran contingente el cobro de $US 31 millones en el proceso judicial ante el Indeci","","Indeci","Inca ... Los seguros contra incumplimiento de deuda (CDS) son tratamientos extracontractuales que permiten a un inversor apostar sobre si alguna empresa o país caerá en moratoria de pagos de sus bonos en algún período de tiempo. La falta de transparencia en este tipo de derivados es un objetivo clave para los reguladores desde la crisis de 2007–2009. Los bancos y las otras empresas implicadas podrían ser multados con hasta el 10 % de su facturación total si son hallados culpables. ","gestion","2013/07/02"
"Cambio cultural requerido para aceptar facturas electrónicas","","Rocio Barjamarguiña","Uno de los pedidos más urgentes que requieren a gritos los empresarios es menos burocracia y papeles para hacer más competitivos sus negocios. En ese sentido, la Cámara de Comercio de Lima (CCL), señaló que el sistema de factura electrónica le permite a las empresas optimizar sus procesos, reducir tiempos, mejorar su imagen corporativa y, sobre todo, tener una experiencia más rentable en su comercio nacional e internacional, ya que pueden enviar las facturas a sus dueños en tiempo real sin importar la distancia.","gestion","2013/07/02"
