"headline","subheadline","author","content","newspaper","date"
"Movistar entrega 50,000 decodificadores inteligentes","","","Movistar ha distribuído 50,000 decodificadores inteligentes Smart hasta enero, alcanzando una tasa de entrega de aproximadamente diez dispositivos por segundo.","gestion","2017/07/19"
"Luis Acuña anticipa aumento de conexiones a internet residencial","","","Según Luis Acuña, Movistar planea expandirse hasta un millón de abonados en Movistar Play gracias al impulso del acceso móvil y doméstico. Actualmente posee 1.3 millones de cuentas de televisión por cable, y pronto será posible visualizar canales VoD en Movistar Play.","gestion","2017/07/19"
"Cifras destacadas en telecomunicaciones","","","Se menciona que existen cinco millones de accesos de telefonía móvil y dos millones de usuarios de banda ancha en hogares. Además, Movistar ajustó recientemente su tarifa básica en S/. 10, situándose cercana al promedio del mercado.","gestion","2017/07/19"
"Inversiones futuras de Movistar","","","Para mejorar la experiencia digital, Movistar invierte en potenciar la red 4G y expandir las capacidades de conexión Wi-Fi. También introducen un conjunto de planes especiales con datos extra destinados a contenido multimedia en Movistar Play.","gestion","2017/07/19"
"Aumento de presencia internacional de Telefónica","","","Telefónica confirmó una inversión total de USD 3,000 millones hasta 2020, dedicando unos USD 600 millones anuales para proyectos globales.","gestion","2017/07/19"
"SUV de lujo dirigidos a Millennials","Jeep amplía su línea de SUV","Wilfredo Huanchani","Divemotor busca capturar el mercado joven mediante la expansión de su catálogo de vehículos de alto precio, especialmente orientados a jóvenes adultos conocidos como millennials.","gestion","2017/07/19"
"Pronóstico económico favorable para el sector automotriz","","","Las expectativas sugieren un continuo crecimiento en las ventas de vehículos, particularmente en el segmento de SUV, esperando superar las 26,000 unidades vendidas este año.","gestion","2017/07/19"
"Tendencias en el turismo nacional","Incremento notable en pernoctaciones","Josimar Cornejo Villavicencio","Los principales destinos turísticos muestran un aumento considerable en pernoctaciones, liderados por Lima, Arequipa y Piura. Destacan principalmente los turistas provenientes de Alemania y países asiáticos.","gestion","2017/07/19"
"Evolución del marketing online","Consumidores prefieren alquilar antes que comprar","Claudia Baggio","Conforme cambian las dinámicas de consumo, surge la propensión a alquilar bienes duraderos en lugar de adquirirlos definitivamente, influyendo en cómo deben adaptarse las empresas.","gestion","2017/07/19"
"Herramientas innovadoras en gestión corporativa","Tasa implementa análisis predictivo","Carlos Pinillos","Utilizando herramientas de big data, Tasa optimiza sus operaciones logísticas, prediciendo eficientemente variables clave relacionadas con embarques y recepciones.","gestion","2017/07/19"
