"headline","subheadline","author","content","newspaper","date"
"La guerra por el control del big data y el 5G","","","El conflicto entre Google y Huawei es el indicio de la nueva geopolítica mundial de relaciones limítrofes.","elcomercio","2019/06/02"
"Chernóvil, más allá de la ficción de HBO","Dos supervivientes del desastre nuclear dan su testimonio.","","","elcomercio","2019/06/02"
"Domingo 2 de Junio del 2019 Entrevista Salvator del Solár","Presidente del consejo de ministros","Salvador del Solar","Entrevista detallada sobre la estrategia gubernamental relacionada con la cuestión de confianza y la reforma política.","elcomercio","2019/06/02"
"Pikotamashiro perspectiva sobre la cuestión de confianza","","Lin Chipana","Análisis sobre la posible respuesta del Congreso hacia la cuestión de confianza presentada por el Gobierno.","elcomercio","2019/06/02"
"Daniel Salaverri entrevista","Presidente del Congreso de la Republica","Danial Salaverri","Discusiones sobre la gestión del Congreso y la interacción con otras ramas del gobierno durante tiempos de tensión política.","elcomercio","2019/06/02"
"MARTIN HIDALGO EN EL CONGRESO","","","En la carta presentada al Congreso, el presidente del Consejo de Minis- ters, Salvador del Solar, planteó la cuestión de con-fianza ligada a cinco de los 12 proyectos de reforma política enviados por el gobierno.","elcomercio","2019/06/02"
""," "," ","(""Una revisión a los proyectos muestra pocas esperanzas para lograr consensos."")","elcomercio","2019/06/02"
""," "," ","(Del paquete de reforma política, sólo la Comisión de Consti-tución ha debatido dos proyectos.)","elcomercio","2019/06/02"
""," "," ","(Uno fue archivado: la inmunidad parlamentaria. El otro trata modificaciones sobre el equilibrio de poderes.) ","elcomercio","2019/06/02"
""," "," ","(Se han rechazado cinco artículos y aprobado uno.)","elcomercio","2019/06/02"
""," "," ","(La comisión adoptó la idea del Ejecutivo para que candidatos a Presidente y Vicepostulen simultáneamente al Congreso.)","elcomercio","2019/06/02"
""," "," ","(Para el resto, la comisión encabezada por Rosa Bar-tra eliminó propuestas oficialistas y añadió sus propias reformas.)""","elcomercio","2019/06/02"
"","","","","elcomercio","2019/06/02"
"DOS PROPOSICIONES CLAVE COINCIDEN","DE DOCE PROPUESTAS CRITICAS","Unidad de Análisis Político","(""Identificamos 12 aspectos críticos en los cinco proyectos bajo cuestión de confianza buscando similitudes con otras iniciativas legales."")","elcomercio","2019/06/02"
"","","","","elcomercio","2019/06/02"
"AUDITORIA FINANCIERA PARA PARTIDO POLITICO","PROYECTO DEL EJECUTIVO 4189","","(""Los fondos del financiamiento público sirven para actividades formativas, investigacio-nes, operativos diarios, compra de inmuebles y eventos electorales."") ","elcomercio","2019/06/02"
"","","","","elcomercio","2019/06/02"
"FUNDAMENTACION LEGISLATIVA SOBRE INMUNIDAD PARLAMENTARIA","PL 4192 Y OTROS","","(""Proyectos variados intentan modificar la percepción legal de la inmu-nidad parlamentaria, desde limitar su manejo judicial hasta cambiar quién decide sobre ella."")","elcomercio","2019/06/02"
"","","","","elcomercio","2019/06/02"
"ELIMINACIÓN DEL VOTO PREFERENCIAL ELECTORAL","PROPUESTA POR EL PODER EJECUTIVO","","(""Propuesto inicialmente por el Ejecutivo, sugiriendo cambio hacia sistemas de selec-ción cerrados y bloques para Senadores y Diputados respectivamente."")","elcomercio","2019/06/02"
"","","","","elcomercio","2019/06/02"
"PROMOCIÓN DE PARTICIPACIÓN IGUALITARIA ENTRE SEXOS","DIVERSOS PROYECTOS DE LEYES","","(""Iniciativas diversas buscan garantizar participación equilibrada de géneros en estructuras politica-s y candidaturas."")","elcomercio","2019/06/02"
"","","","","elcomercio","2019/06/02"
"CUESTIÓN DE CONFIANZA ANALIZADA POR EXPERTOS","OPINIÓNS DIVIDIDAS SOBRE PEDIDO DEL EJECUTIVO","Opiniones Varias Expertos Legales","(""Analizando la conformidad constitucional de la solicitud de confianza del Ejecuti-vo para proyectos de reforma constitucional, varios expertos ofrecen perspectivas divergentes."")","elcomercio","2019/06/02"
"Nacional Informe especial","Proceso de licenciamiento culminará este año","Fernando Layo Orbegoso","Antes de notificar a la Universidad Privada Telesup que se le había denegado el licenciamiento institucional, la Superintendencia Nacional de Educación Superior Universitaria (Sunedu) sostuvo hasta diez reuniones con las autoridades de esta casa de estudios. La razón: brindarles orientación y asistencia, porque en más de año y medio de proceso la universidad apenas había cumplido el 28% de los indicadores necesarios para ser acreditada... [truncated]","elcomercio","2019/06/02"
"Aviso","","","[Truncated due to length]","elcomercio","2019/06/02"
"MUNDO Represión y Olvido","","AP/AFP","Los padres de las víctimas aún esperan justicia. Ellos se reúnen en la clandestinidad.","elcomercio","2019/06/02"
